z6-19848,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
06/09/2024 10:00:00 AM,16382,25001,6545,25560,6480,24367,6450,2094,7752,9590,6899,UTC+09:00
06/09/2024 11:00:00 AM,16383,24973,6560,25532,6480,24359,6450,2094,7753,9587,7032,UTC+09:00
06/09/2024 12:00:00 PM,16384,24939,6576,25496,6485,24347,6450,2094,7754,9583,7157,UTC+09:00
06/09/2024 01:00:00 PM,16385,24904,6592,25459,6490,24331,6450,2094,7756,9579,7273,UTC+09:00
06/09/2024 02:00:00 PM,16386,24870,6608,25420,6495,24318,6457,2095,7759,9575,7370,UTC+09:00
06/09/2024 03:00:00 PM,16387,24831,6625,25377,6501,24297,6460,2096,7769,9573,7451,UTC+09:00
06/09/2024 04:00:00 PM,16388,24796,6645,25334,6510,24281,6460,2098,7789,9572,7615,UTC+09:00
06/09/2024 05:00:00 PM,16389,24762,6662,25297,6518,24263,6460,2098,7787,9570,7483,UTC+09:00
06/09/2024 06:00:00 PM,16390,24735,6670,25267,6528,24249,6470,2098,7785,9573,7338,UTC+09:00
06/09/2024 07:00:00 PM,16391,24714,6675,25242,6537,24238,6470,2097,7783,9577,7202,UTC+09:00
06/09/2024 08:00:00 PM,16392,24698,6670,25227,6542,24234,6477,2097,7780,9580,7084,UTC+09:00
06/09/2024 09:00:00 PM,16393,24683,6669,25217,6550,24231,6480,2097,7781,9583,6990,UTC+09:00
06/09/2024 10:00:00 PM,16394,24674,6660,25210,6550,24230,6483,2097,7778,9589,6931,UTC+09:00
06/09/2024 11:00:00 PM,16395,24662,6652,25205,6550,24228,6490,2097,7779,9591,6894,UTC+09:00
06/10/2024 12:00:00 AM,16396,24656,6646,25205,6550,24228,6490,2097,7776,9591,6842,UTC+09:00
06/10/2024 01:00:00 AM,16398,24645,6639,25199,6550,24229,6490,2095,7766,9589,6817,UTC+09:00
06/10/2024 02:00:00 AM,16399,24639,6630,25197,6550,24227,6490,2095,7765,9587,6756,UTC+09:00
06/10/2024 03:00:00 AM,16400,24632,6622,25196,6550,24225,6490,2095,7764,9589,6704,UTC+09:00
06/10/2024 04:00:00 AM,16401,24625,6615,25193,6544,24225,6490,2095,7762,9593,6669,UTC+09:00
06/10/2024 05:00:00 AM,16402,24621,6609,25192,6540,24226,6490,2095,7765,9595,6644,UTC+09:00
06/10/2024 06:00:00 AM,16403,24614,6600,25190,6540,24226,6490,2095,7764,9598,6651,UTC+09:00
06/10/2024 07:00:00 AM,16404,24610,6597,25188,6538,24225,6490,2096,7767,9599,6746,UTC+09:00
06/10/2024 08:00:00 AM,16405,24598,6598,25177,6530,24223,6490,2095,7765,9598,6877,UTC+09:00
06/10/2024 09:00:00 AM,16406,24582,6603,25163,6530,24215,6490,2096,7767,9593,7027,UTC+09:00
06/10/2024 10:00:00 AM,16407,24559,6616,25133,6530,24204,6490,2096,7768,9588,7180,UTC+09:00
06/10/2024 11:00:00 AM,16408,24534,6631,25105,6530,24189,6490,2095,7766,9584,7272,UTC+09:00
06/10/2024 12:00:00 PM,16409,24509,6646,25070,6539,24172,6490,2096,7770,9577,7370,UTC+09:00
06/10/2024 01:00:00 PM,16410,24479,6664,25034,6540,24152,6490,2096,7768,9572,7448,UTC+09:00
06/10/2024 02:00:00 PM,16411,24454,6680,24998,6550,24136,6490,2096,7771,9566,7528,UTC+09:00
06/10/2024 03:00:00 PM,16412,24421,6698,24959,6555,24114,6499,2097,7776,9564,7632,UTC+09:00
06/10/2024 04:00:00 PM,16413,24393,6717,24923,6564,24098,6500,2096,7772,9565,7541,UTC+09:00
06/10/2024 05:00:00 PM,16414,24371,6729,24899,6573,24082,6501,2096,7774,9561,7499,UTC+09:00
06/10/2024 06:00:00 PM,16415,24350,6737,24874,6581,24069,6510,2096,7772,9560,7462,UTC+09:00
06/10/2024 07:00:00 PM,16416,24334,6740,24857,6590,24060,6510,2096,7771,9565,7379,UTC+09:00
06/10/2024 08:00:00 PM,16417,24321,6740,24842,6597,24053,6519,2096,7770,9569,7276,UTC+09:00
06/10/2024 09:00:00 PM,16418,24313,6737,24835,6600,24048,6520,2096,7768,9574,7197,UTC+09:00
06/10/2024 10:00:00 PM,16419,24305,6730,24832,6603,24048,6525,2096,7769,9578,7173,UTC+09:00
06/10/2024 11:00:00 PM,16420,24298,6725,24827,6610,24047,6530,2096,7769,9584,7119,UTC+09:00
06/11/2024 12:00:00 AM,16421,24290,6720,24823,6610,24044,6530,2096,7767,9586,7079,UTC+09:00
06/11/2024 01:00:00 AM,16423,24284,6711,24821,6610,24042,6532,2094,7755,9584,7054,UTC+09:00
06/11/2024 02:00:00 AM,16424,24280,6709,24819,6610,24044,6540,2094,7754,9585,6998,UTC+09:00
06/11/2024 03:00:00 AM,16425,24273,6700,24816,6607,24042,6540,2094,7755,9586,6964,UTC+09:00
06/11/2024 04:00:00 AM,16426,24269,6697,24815,6600,24041,6540,2094,7754,9588,6937,UTC+09:00
06/11/2024 05:00:00 AM,16427,24265,6690,24813,6600,24043,6540,2094,7756,9591,6903,UTC+09:00
06/11/2024 06:00:00 AM,16428,24262,6685,24812,6600,24041,6540,2094,7754,9595,6877,UTC+09:00
06/11/2024 07:00:00 AM,16429,24258,6680,24811,6600,24041,6540,2094,7755,9594,6896,UTC+09:00
06/11/2024 08:00:00 AM,16430,24251,6680,24807,6598,24040,6540,2094,7754,9594,6958,UTC+09:00
06/11/2024 09:00:00 AM,16431,24238,6680,24795,6590,24036,6540,2094,7753,9592,7104,UTC+09:00
06/11/2024 10:00:00 AM,16432,24219,6688,24775,6590,24028,6540,2094,7754,9588,7215,UTC+09:00
06/11/2024 11:00:00 AM,16433,24200,6699,24751,6590,24011,6540,2095,7758,9584,7301,UTC+09:00
06/11/2024 12:00:00 PM,16434,24178,6711,24721,6600,23999,6540,2095,7758,9578,7419,UTC+09:00
06/11/2024 01:00:00 PM,16435,24153,6725,24688,6600,23981,6540,2095,7761,9573,7543,UTC+09:00
06/11/2024 02:00:00 PM,16436,24126,6742,24655,6606,23964,6540,2095,7761,9568,7648,UTC+09:00
06/11/2024 03:00:00 PM,16437,24096,6760,24615,6611,23946,6540,2096,7770,9565,7735,UTC+09:00
06/11/2024 04:00:00 PM,16438,24069,6778,24577,6620,23927,6550,2099,7792,9564,7925,UTC+09:00
06/11/2024 05:00:00 PM,16439,24045,6792,24543,6629,23909,6550,2098,7789,9563,7764,UTC+09:00
06/11/2024 06:00:00 PM,16440,24026,6800,24519,6637,23893,6553,2098,7789,9563,7615,UTC+09:00
06/11/2024 07:00:00 PM,16441,24014,6800,24502,6645,23883,6560,2098,7786,9566,7490,UTC+09:00
06/11/2024 08:00:00 PM,16442,24004,6800,24492,6650,23877,6561,2097,7783,9570,7367,UTC+09:00
06/11/2024 09:00:00 PM,16443,23996,6796,24487,6655,23873,6570,2097,7780,9574,7265,UTC+09:00
06/11/2024 10:00:00 PM,16444,23989,6789,24485,6660,23869,6570,2097,7780,9577,7158,UTC+09:00
06/11/2024 11:00:00 PM,16445,23986,6777,24481,6660,23868,6574,2097,7777,9575,7082,UTC+09:00
06/12/2024 12:00:00 AM,16446,23980,6765,24481,6660,23868,6580,2097,7780,9574,7017,UTC+09:00
06/12/2024 01:00:00 AM,16448,23975,6753,24480,6656,23868,6580,2096,7767,9570,6951,UTC+09:00
06/12/2024 02:00:00 AM,16449,23971,6739,24478,6650,23867,6580,2095,7766,9564,6895,UTC+09:00
06/12/2024 03:00:00 AM,16450,23967,6727,24478,6650,23869,6580,2096,7768,9567,6851,UTC+09:00
06/12/2024 04:00:00 AM,16451,23964,6716,24477,6642,23867,6580,2095,7765,9574,6783,UTC+09:00
06/12/2024 05:00:00 AM,16452,23960,6705,24479,6640,23869,6580,2095,7766,9574,6717,UTC+09:00
06/12/2024 06:00:00 AM,16453,23958,6695,24479,6632,23867,6580,2095,7766,9581,6673,UTC+09:00
06/12/2024 07:00:00 AM,16454,23954,6686,24476,6630,23868,6580,2096,7767,9586,6766,UTC+09:00
06/12/2024 08:00:00 AM,16455,23946,6680,24470,6622,23865,6575,2095,7763,9586,6955,UTC+09:00
06/12/2024 09:00:00 AM,16456,23933,6690,24454,6620,23856,6570,2095,7762,9581,7128,UTC+09:00
06/12/2024 10:00:00 AM,16457,23915,6697,24430,6620,23847,6570,2095,7764,9574,7271,UTC+09:00
06/12/2024 11:00:00 AM,16458,23896,6707,24403,6620,23836,6570,2095,7765,9569,7420,UTC+09:00
06/12/2024 12:00:00 PM,16459,23876,6716,24377,6620,23821,6570,2096,7767,9563,7567,UTC+09:00
06/12/2024 01:00:00 PM,16460,23853,6729,24346,6620,23807,6570,2096,7768,9556,7708,UTC+09:00
06/12/2024 02:00:00 PM,16461,23831,6746,24317,6625,23788,6570,2096,7772,9550,7829,UTC+09:00
06/12/2024 03:00:00 PM,16462,23808,6765,24284,6630,23772,6570,2097,7779,9548,7880,UTC+09:00
06/12/2024 04:00:00 PM,16463,23784,6785,24252,6638,23759,6570,2099,7792,9547,7964,UTC+09:00
06/12/2024 05:00:00 PM,16464,23763,6798,24220,6646,23744,6573,2098,7788,9548,7800,UTC+09:00
06/12/2024 06:00:00 PM,16465,23747,6807,24197,6654,23730,6580,2098,7786,9551,7634,UTC+09:00
06/12/2024 07:00:00 PM,16466,23737,6810,24186,6660,23726,6580,2097,7783,9552,7503,UTC+09:00
06/12/2024 08:00:00 PM,16467,23729,6801,24181,6668,23723,6587,2097,7776,9555,7369,UTC+09:00
06/12/2024 09:00:00 PM,16468,23723,6795,24180,6670,23722,6590,2097,7775,9558,7253,UTC+09:00
06/12/2024 10:00:00 PM,16469,23721,6786,24179,6670,23720,6590,2097,7776,9559,7168,UTC+09:00
06/12/2024 11:00:00 PM,16470,23718,6778,24181,6670,23721,6600,2097,7776,9559,7095,UTC+09:00
06/13/2024 12:00:00 AM,16471,23717,6768,24180,6670,23721,6600,2097,7776,9557,7022,UTC+09:00
06/13/2024 01:00:00 AM,16473,23715,6759,24183,6670,23722,6600,2095,7761,9559,6967,UTC+09:00
06/13/2024 02:00:00 AM,16474,23713,6749,24183,6663,23721,6600,2095,7764,9560,6904,UTC+09:00
06/13/2024 03:00:00 AM,16475,23713,6740,24185,6660,23721,6600,2095,7761,9558,6873,UTC+09:00
06/13/2024 04:00:00 AM,16476,23711,6730,24187,6660,23722,6600,2095,7760,9559,6812,UTC+09:00
06/13/2024 05:00:00 AM,16477,23709,6721,24186,6651,23721,6600,2095,7761,9563,6744,UTC+09:00
06/13/2024 06:00:00 AM,16478,23710,6711,24188,6650,23722,6600,2095,7761,9566,6741,UTC+09:00
06/13/2024 07:00:00 AM,16479,23707,6704,24189,6645,23721,6600,2095,7761,9567,6832,UTC+09:00
06/13/2024 08:00:00 AM,16480,23702,6703,24183,6640,23719,6591,2095,7762,9564,7040,UTC+09:00
06/13/2024 09:00:00 AM,16481,23692,6714,24172,6640,23714,6590,2095,7763,9559,7274,UTC+09:00
06/13/2024 10:00:00 AM,16482,23677,6730,24153,6640,23706,6590,2095,7766,9556,7507,UTC+09:00
06/13/2024 11:00:00 AM,16483,23662,6744,24129,6640,23696,6590,2096,7768,9558,7619,UTC+09:00
06/13/2024 12:00:00 PM,16484,23646,6756,24109,6640,23686,6590,2095,7766,9558,7660,UTC+09:00
06/13/2024 01:00:00 PM,16485,23629,6766,24083,6649,23670,6590,2096,7768,9555,7759,UTC+09:00
06/13/2024 02:00:00 PM,16486,23610,6782,24058,6650,23658,6590,2096,7772,9551,7889,UTC+09:00
06/13/2024 03:00:00 PM,16487,23590,6796,24032,6659,23642,6590,2097,7780,9549,7979,UTC+09:00
06/13/2024 04:00:00 PM,16488,23572,6814,24009,6664,23632,6597,2100,7803,9546,8173,UTC+09:00
06/13/2024 05:00:00 PM,16489,23555,6826,23984,6671,23616,6600,2100,7805,9543,8003,UTC+09:00
06/13/2024 06:00:00 PM,16490,23544,6830,23967,6680,23604,6600,2099,7798,9545,7812,UTC+09:00
06/13/2024 07:00:00 PM,16491,23534,6830,23956,6688,23596,6609,2099,7797,9549,7624,UTC+09:00
06/13/2024 08:00:00 PM,16492,23532,6825,23954,6690,23592,6610,2099,7792,9556,7513,UTC+09:00
06/13/2024 09:00:00 PM,16493,23528,6815,23953,6690,23590,6614,2099,7792,9561,7429,UTC+09:00
06/13/2024 10:00:00 PM,16494,23528,6805,23954,6690,23587,6620,2098,7791,9562,7351,UTC+09:00
06/13/2024 11:00:00 PM,16495,23526,6796,23955,6690,23588,6620,2098,7789,9561,7268,UTC+09:00
06/14/2024 12:00:00 AM,16496,23522,6786,23955,6690,23588,6620,2098,7789,9565,7181,UTC+09:00
06/14/2024 01:00:00 AM,16498,23521,6776,23959,6690,23588,6620,2097,7776,9562,7120,UTC+09:00
06/14/2024 02:00:00 AM,16499,23520,6767,23958,6685,23589,6620,2097,7777,9561,7105,UTC+09:00
06/14/2024 03:00:00 AM,16500,23521,6759,23961,6680,23585,6620,2097,7776,9558,7082,UTC+09:00
06/14/2024 04:00:00 AM,16501,23521,6750,23963,6680,23588,6620,2097,7776,9570,6952,UTC+09:00
06/14/2024 05:00:00 AM,16502,23518,6742,23963,6673,23587,6620,2097,7775,9574,6865,UTC+09:00
06/14/2024 06:00:00 AM,16503,23517,6731,23963,6670,23589,6620,2097,7776,9572,6926,UTC+09:00
06/14/2024 07:00:00 AM,16504,23514,6727,23961,6667,23587,6620,2097,7776,9578,6953,UTC+09:00
06/14/2024 08:00:00 AM,16505,23510,6725,23954,6660,23583,6620,2096,7773,9578,7078,UTC+09:00
06/14/2024 09:00:00 AM,16506,23499,6732,23943,6660,23576,6613,2097,7777,9576,7280,UTC+09:00
06/14/2024 10:00:00 AM,16507,23488,6748,23928,6660,23569,6610,2097,7780,9570,7512,UTC+09:00
06/14/2024 11:00:00 AM,16508,23474,6764,23907,6660,23558,6610,2097,7780,9565,7632,UTC+09:00
06/14/2024 12:00:00 PM,16509,23458,6776,23884,6661,23545,6610,2097,7781,9560,7745,UTC+09:00
06/14/2024 01:00:00 PM,16510,23440,6789,23861,6670,23533,6610,2097,7781,9554,7852,UTC+09:00
06/14/2024 02:00:00 PM,16511,23423,6804,23836,6672,23519,6610,2098,7789,9546,7944,UTC+09:00
06/14/2024 03:00:00 PM,16512,23406,6821,23812,6680,23504,6617,2099,7796,9546,7980,UTC+09:00
06/14/2024 04:00:00 PM,16513,23390,6836,23789,6687,23490,6620,2099,7798,9545,8020,UTC+09:00
06/14/2024 05:00:00 PM,16514,23374,6847,23768,6694,23476,6620,2099,7798,9544,7960,UTC+09:00
06/14/2024 06:00:00 PM,16515,23363,6850,23750,6701,23465,6625,2099,7795,9545,7782,UTC+09:00
06/14/2024 07:00:00 PM,16516,23358,6850,23742,6710,23455,6630,2099,7794,9548,7599,UTC+09:00
06/14/2024 08:00:00 PM,16517,23354,6843,23738,6710,23452,6630,2098,7791,9552,7447,UTC+09:00
06/14/2024 09:00:00 PM,16518,23351,6836,23739,6711,23453,6639,2098,7789,9556,7335,UTC+09:00
06/14/2024 10:00:00 PM,16519,23350,6826,23740,6713,23451,6640,2098,7789,9561,7272,UTC+09:00
06/14/2024 11:00:00 PM,16520,23348,6817,23742,6710,23450,6640,2098,7788,9566,7215,UTC+09:00
06/15/2024 12:00:00 AM,16521,23347,6808,23743,6710,23449,6640,2098,7788,9564,7167,UTC+09:00
06/15/2024 01:00:00 AM,16523,23345,6800,23745,6710,23450,6640,2097,7776,9561,7143,UTC+09:00
06/15/2024 02:00:00 AM,16524,23344,6790,23747,6710,23451,6640,2097,7776,9560,7079,UTC+09:00
06/15/2024 03:00:00 AM,16525,23345,6782,23751,6700,23449,6640,2097,7776,9556,7053,UTC+09:00
06/15/2024 04:00:00 AM,16526,23347,6776,23749,6700,23451,6640,2097,7775,9555,7026,UTC+09:00
06/15/2024 05:00:00 AM,16527,23345,6770,23750,6698,23452,6640,2097,7776,9554,6998,UTC+09:00
06/15/2024 06:00:00 AM,16528,23350,6760,24283,6696,23477,6640,2096,7773,9557,6923,UTC+09:00
06/15/2024 07:00:00 AM,16529,23423,6760,25992,6705,23781,6643,2096,7772,9558,6779,UTC+09:00
06/15/2024 08:00:00 AM,16530,25540,6760,27643,6711,25449,6650,2096,7768,9560,6748,UTC+09:00
06/15/2024 09:00:00 AM,16531,26196,6751,27011,6696,25278,6650,2096,7770,9556,6842,UTC+09:00
06/15/2024 10:00:00 AM,16532,26075,6756,26715,6690,24962,6641,2096,7770,9554,6977,UTC+09:00
06/15/2024 11:00:00 AM,16533,25963,6767,26510,6690,24750,6640,2096,7769,9553,7035,UTC+09:00
06/15/2024 12:00:00 PM,16534,25874,6777,26347,6690,24611,6640,2096,7770,9552,7072,UTC+09:00
06/15/2024 01:00:00 PM,16535,25796,6785,26215,6690,24518,6640,2096,7769,9547,7109,UTC+09:00
06/15/2024 02:00:00 PM,16536,25731,6790,26111,6690,24454,6640,2096,7768,9540,7094,UTC+09:00
06/15/2024 03:00:00 PM,16537,25664,6799,26021,6690,24405,6640,2096,7772,9535,7163,UTC+09:00
06/15/2024 04:00:00 PM,16538,25600,6805,25933,6696,24358,6640,2096,7773,9531,7207,UTC+09:00
06/15/2024 05:00:00 PM,16539,25540,6812,25854,6700,24319,6640,2096,7772,9527,7240,UTC+09:00
06/15/2024 06:00:00 PM,16540,25480,6820,25780,6700,24286,6640,2096,7768,9528,7209,UTC+09:00
06/15/2024 07:00:00 PM,16541,25432,6820,25718,6706,24263,6643,2096,7770,9532,7140,UTC+09:00
06/15/2024 08:00:00 PM,16542,25390,6820,25672,6710,24247,6650,2096,7770,9536,7060,UTC+09:00
06/15/2024 09:00:00 PM,16543,25351,6814,25633,6710,24239,6650,2095,7766,9538,6965,UTC+09:00
06/15/2024 10:00:00 PM,16544,25315,6807,25601,6710,24232,6650,2096,7767,9544,6905,UTC+09:00
06/15/2024 11:00:00 PM,16545,25281,6799,25573,6710,24227,6650,2095,7764,9547,6878,UTC+09:00
06/16/2024 12:00:00 AM,16546,25252,6790,25550,6710,24222,6650,2095,7766,9547,6837,UTC+09:00
06/16/2024 01:00:00 AM,16548,25223,6781,25527,6708,24219,6650,2094,7754,9544,6805,UTC+09:00
06/16/2024 02:00:00 AM,16549,25195,6773,25503,6700,24215,6650,2094,7754,9543,6756,UTC+09:00
06/16/2024 03:00:00 AM,16550,25170,6764,25487,6700,24215,6650,2094,7753,9545,6752,UTC+09:00
06/16/2024 04:00:00 AM,16551,25144,6758,25471,6697,24210,6650,2094,7754,9546,6754,UTC+09:00
06/16/2024 05:00:00 AM,16552,25118,6750,25452,6690,24211,6650,2094,7754,9549,6738,UTC+09:00
06/16/2024 06:00:00 AM,16553,25096,6744,25437,6690,24209,6650,2094,7753,9554,6733,UTC+09:00
06/16/2024 07:00:00 AM,16554,25072,6740,25421,6684,24207,6649,2094,7757,9560,6820,UTC+09:00
06/16/2024 08:00:00 AM,16555,25038,6740,25392,6680,24198,6640,2094,7751,9562,6942,UTC+09:00
06/16/2024 09:00:00 AM,16556,24999,6742,25354,6680,24183,6640,2094,7757,9565,7043,UTC+09:00
06/16/2024 10:00:00 AM,16557,24955,6751,25310,6680,24166,6640,2094,7756,9563,7138,UTC+09:00
06/16/2024 11:00:00 AM,16558,24908,6760,25260,6680,24145,6640,2094,7756,9563,7201,UTC+09:00
06/16/2024 12:00:00 PM,16559,24858,6768,25206,6680,24121,6640,2094,7757,9562,7279,UTC+09:00
06/16/2024 01:00:00 PM,16560,24806,6773,25151,6680,24095,6640,2095,7759,9559,7375,UTC+09:00
06/16/2024 02:00:00 PM,16561,24756,6780,25092,6680,24066,6640,2095,7765,9557,7465,UTC+09:00
06/16/2024 03:00:00 PM,16562,24706,6790,25035,6689,24036,6640,2096,7770,9557,7456,UTC+09:00
06/16/2024 04:00:00 PM,16563,24660,6797,24982,6690,24014,6640,2097,7780,9556,7486,UTC+09:00
06/16/2024 05:00:00 PM,16564,24615,6800,24939,6690,23991,6640,2097,7780,9557,7418,UTC+09:00
06/16/2024 06:00:00 PM,16565,24575,6805,24894,6699,23969,6640,2097,7777,9561,7331,UTC+09:00
06/16/2024 07:00:00 PM,16566,24546,6801,24860,6700,23951,6640,2097,7776,9568,7202,UTC+09:00
06/16/2024 08:00:00 PM,16567,24516,6796,24832,6700,23939,6649,2097,7775,9575,7109,UTC+09:00
06/16/2024 09:00:00 PM,16568,24494,6786,24815,6700,23931,6650,2096,7774,9582,7037,UTC+09:00
06/16/2024 10:00:00 PM,16569,24472,6777,24804,6700,23927,6650,2096,7774,9589,6963,UTC+09:00
06/16/2024 11:00:00 PM,16570,24453,6768,24792,6700,23920,6650,2096,7773,9591,6866,UTC+09:00
06/17/2024 12:00:00 AM,16571,24439,6758,24785,6694,23918,6650,2096,7773,9593,6789,UTC+09:00
06/17/2024 01:00:00 AM,16573,24420,6748,24775,6690,23917,6650,2095,7761,9594,6737,UTC+09:00
06/17/2024 02:00:00 AM,16574,24405,6737,24769,6690,23915,6650,2095,7760,9596,6691,UTC+09:00
06/17/2024 03:00:00 AM,16575,24389,6726,24763,6680,23914,6646,2095,7759,9596,6636,UTC+09:00
06/17/2024 04:00:00 AM,16576,24376,6715,24755,6680,23912,6640,2095,7761,9596,6592,UTC+09:00
06/17/2024 05:00:00 AM,16577,24366,6704,24751,6670,23911,6640,2095,7760,9597,6552,UTC+09:00
06/17/2024 06:00:00 AM,16578,24349,6694,24746,6668,23910,6640,2094,7757,9599,6584,UTC+09:00
06/17/2024 07:00:00 AM,16579,24333,6687,24734,6660,23906,6639,2095,7759,9603,6733,UTC+09:00
06/17/2024 08:00:00 AM,16580,24311,6680,24711,6656,23899,6630,2095,7759,9604,6851,UTC+09:00
06/17/2024 09:00:00 AM,16581,24280,6690,24683,6650,23885,6630,2095,7761,9599,7047,UTC+09:00
06/17/2024 10:00:00 AM,16582,24251,6696,24647,6650,23868,6630,2095,7761,9595,7211,UTC+09:00
06/17/2024 11:00:00 AM,16583,24215,6707,24609,6650,23851,6624,2095,7761,9590,7322,UTC+09:00
06/17/2024 12:00:00 PM,16584,24180,6720,24565,6650,23831,6620,2095,7762,9585,7407,UTC+09:00
06/17/2024 01:00:00 PM,16585,24144,6731,24523,6650,23809,6620,2095,7764,9577,7482,UTC+09:00
06/17/2024 02:00:00 PM,16586,24106,6743,24482,6653,23785,6620,2095,7766,9570,7539,UTC+09:00
06/17/2024 03:00:00 PM,16587,24070,6755,24439,6660,23762,6620,2097,7775,9570,7578,UTC+09:00
06/17/2024 04:00:00 PM,16588,24033,6770,24399,6661,23739,6620,2098,7791,9566,7718,UTC+09:00
06/17/2024 05:00:00 PM,16589,23999,6781,24362,6670,23718,6620,2098,7790,9564,7603,UTC+09:00
06/17/2024 06:00:00 PM,16590,23975,6790,24331,6675,23700,6630,2098,7789,9561,7490,UTC+09:00
06/17/2024 07:00:00 PM,16591,23954,6790,24307,6680,23683,6630,2098,7788,9565,7344,UTC+09:00
06/17/2024 08:00:00 PM,16592,23938,6788,24293,6683,23675,6630,2097,7783,9569,7206,UTC+09:00
06/17/2024 09:00:00 PM,16593,23923,6779,24284,6690,23669,6630,2097,7779,9572,7077,UTC+09:00
06/17/2024 10:00:00 PM,16594,23911,6768,24277,6690,23662,6637,2097,7780,9577,6979,UTC+09:00
06/17/2024 11:00:00 PM,16595,23899,6757,24275,6688,23663,6640,2097,7779,9578,6922,UTC+09:00
06/18/2024 12:00:00 AM,16596,23891,6745,24270,6680,23659,6640,2097,7780,9574,6891,UTC+09:00
06/18/2024 01:00:00 AM,16598,23882,6733,24266,6680,23657,6640,2096,7768,9573,6864,UTC+09:00
06/18/2024 02:00:00 AM,16599,23872,6723,24263,6676,23656,6640,2096,7767,9570,6770,UTC+09:00
06/18/2024 03:00:00 AM,16600,23863,6712,24260,6670,23656,6640,2095,7765,9569,6705,UTC+09:00
06/18/2024 04:00:00 AM,16601,23858,6701,24256,6667,23655,6632,2095,7765,9571,6666,UTC+09:00
06/18/2024 05:00:00 AM,16602,23849,6691,24256,6660,23656,6630,2095,7764,9575,6627,UTC+09:00
06/18/2024 06:00:00 AM,16603,23841,6680,24253,6656,23656,6630,2095,7764,9579,6624,UTC+09:00
06/18/2024 07:00:00 AM,16604,23828,6672,24243,6650,23653,6630,2096,7767,9582,6719,UTC+09:00
06/18/2024 08:00:00 AM,16605,23813,6670,24226,6645,23645,6626,2095,7764,9585,6898,UTC+09:00
06/18/2024 09:00:00 AM,16606,23793,6676,24204,6640,23639,6620,2096,7769,9586,7096,UTC+09:00
06/18/2024 10:00:00 AM,16607,23774,6688,24180,6640,23627,6620,2096,7769,9581,7289,UTC+09:00
06/18/2024 11:00:00 AM,16608,23752,6705,24149,6640,23613,6620,2096,7773,9576,7445,UTC+09:00
06/18/2024 12:00:00 PM,16609,23730,6725,24119,6640,23600,6620,2096,7774,9573,7595,UTC+09:00
06/18/2024 01:00:00 PM,16610,23703,6746,24087,6648,23585,6620,2097,7775,9569,7722,UTC+09:00
06/18/2024 02:00:00 PM,16611,23678,6768,24054,6653,23570,6620,2097,7780,9565,7839,UTC+09:00
06/18/2024 03:00:00 PM,16612,23652,6791,24021,6661,23552,6620,2099,7792,9561,7920,UTC+09:00
06/18/2024 04:00:00 PM,16613,23625,6818,23986,6671,23533,6620,2100,7811,9558,8103,UTC+09:00
06/18/2024 05:00:00 PM,16614,23603,6836,23958,6682,23518,6622,2100,7810,9559,7941,UTC+09:00
06/18/2024 06:00:00 PM,16615,23585,6848,23933,6693,23504,6630,2100,7807,9562,7773,UTC+09:00
06/18/2024 07:00:00 PM,16616,23572,6850,23916,6702,23495,6631,2100,7803,9566,7622,UTC+09:00
06/18/2024 08:00:00 PM,16617,23562,6850,23906,6710,23488,6640,2100,7803,9573,7507,UTC+09:00
06/18/2024 09:00:00 PM,16618,23555,6844,23903,6716,23486,6641,2099,7798,9582,7384,UTC+09:00
06/18/2024 10:00:00 PM,16619,23549,6837,23898,6720,23486,6650,2099,7798,9592,7279,UTC+09:00
06/18/2024 11:00:00 PM,16620,23542,6826,23898,6720,23484,6650,2099,7795,9597,7193,UTC+09:00
06/19/2024 12:00:00 AM,16621,23537,6816,23897,6720,23481,6650,2099,7795,9599,7117,UTC+09:00
06/19/2024 01:00:00 AM,16623,23532,6805,23898,6720,23482,6660,2097,7783,9600,7089,UTC+09:00
06/19/2024 02:00:00 AM,16624,23525,6794,23897,6716,23483,6660,2097,7783,9599,7019,UTC+09:00
06/19/2024 03:00:00 AM,16625,23523,6784,23896,6710,23484,6660,2097,7780,9598,6962,UTC+09:00
06/19/2024 04:00:00 AM,16626,23519,6773,23895,6710,23483,6660,2097,7782,9599,6923,UTC+09:00
06/19/2024 05:00:00 AM,16627,23514,6763,23895,6703,23484,6660,2097,7780,9602,6893,UTC+09:00
06/19/2024 06:00:00 AM,16628,23511,6755,23897,6700,23484,6660,2097,7780,9606,6856,UTC+09:00
06/19/2024 07:00:00 AM,16629,23506,6750,23893,6696,23483,6656,2097,7780,9610,6942,UTC+09:00
06/19/2024 08:00:00 AM,16630,23497,6750,23884,6690,23478,6650,2097,7783,9614,7097,UTC+09:00
06/19/2024 09:00:00 AM,16631,23481,6755,23869,6690,23473,6650,2097,7783,9611,7305,UTC+09:00
06/19/2024 10:00:00 AM,16632,23464,6768,23845,6690,23462,6650,2098,7786,9607,7525,UTC+09:00
06/19/2024 11:00:00 AM,16633,23446,6786,23822,6690,23453,6650,2098,7786,9602,7686,UTC+09:00
06/19/2024 12:00:00 PM,16634,23428,6806,23799,6692,23438,6650,2098,7790,9596,7821,UTC+09:00
06/19/2024 01:00:00 PM,16635,23411,6826,23773,6700,23427,6650,2098,7789,9592,7950,UTC+09:00
