z6-28157,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/12/2025 06:00:00 AM,8744,24784,7110,26374,7140,25973,7140,2100,8141,9495,6880,UTC+09:00
08/12/2025 07:00:00 AM,8745,24783,7105,26374,7138,25971,7139,2100,8140,9500,6873,UTC+09:00
08/12/2025 08:00:00 AM,8746,24783,7100,26373,7130,25971,7130,2100,8140,9504,6931,UTC+09:00
08/12/2025 09:00:00 AM,8747,24780,7107,26373,7130,25970,7130,2100,8189,9507,7166,UTC+09:00
08/12/2025 10:00:00 AM,8748,24772,7145,26370,7123,25969,7130,2100,8266,9506,7712,UTC+09:00
08/12/2025 11:00:00 AM,8749,24759,7229,26365,7120,25965,7130,2100,8310,9507,8100,UTC+09:00
08/12/2025 12:00:00 PM,8750,24723,7335,26356,7120,25963,7129,2100,8346,9506,8273,UTC+09:00
08/12/2025 01:00:00 PM,8751,24672,7441,26349,7128,25958,7120,2100,8333,9505,8393,UTC+09:00
08/12/2025 02:00:00 PM,8752,24615,7522,26340,7140,25955,7120,2100,8316,9505,8535,UTC+09:00
08/12/2025 03:00:00 PM,8753,24543,7589,26330,7155,25874,7120,2100,8283,9507,8773,UTC+09:00
08/12/2025 04:00:00 PM,8754,24464,7609,26320,7174,25856,7120,2100,8245,9509,8934,UTC+09:00
08/12/2025 05:00:00 PM,8755,24403,7586,26313,7193,25849,7120,2100,8219,9510,8876,UTC+09:00
08/12/2025 06:00:00 PM,8756,24360,7549,26305,7209,25845,7126,2100,8196,9511,8397,UTC+09:00
08/12/2025 07:00:00 PM,8757,24329,7503,26307,7223,25843,7130,2100,8178,9515,7761,UTC+09:00
08/12/2025 08:00:00 PM,8758,24305,7453,26305,7232,25842,7130,2100,8172,9521,7261,UTC+09:00
08/12/2025 09:00:00 PM,8759,24284,7394,26303,7240,25844,7139,2100,8163,9529,6932,UTC+09:00
08/12/2025 10:00:00 PM,8760,24266,7335,26303,7240,25843,7140,2100,8159,9533,6829,UTC+09:00
08/12/2025 11:00:00 PM,8761,24247,7287,26302,7240,25843,7144,2100,8156,9533,6803,UTC+09:00
08/13/2025 12:00:00 AM,8762,24228,7248,26302,7233,25845,7150,2100,8154,9532,6842,UTC+09:00
08/13/2025 01:00:00 AM,8764,24213,7221,26301,7228,25845,7150,2100,8140,9533,6840,UTC+09:00
08/13/2025 02:00:00 AM,8765,24194,7195,26303,7220,25845,7150,2100,8137,9534,6769,UTC+09:00
08/13/2025 03:00:00 AM,8766,24175,7173,26304,7210,25846,7150,2100,8133,9532,6838,UTC+09:00
08/13/2025 04:00:00 AM,8767,24166,7160,26304,7202,25847,7150,2100,8134,9532,6940,UTC+09:00
08/13/2025 05:00:00 AM,8768,24501,7158,26301,7194,25850,7150,2100,8131,9532,6965,UTC+09:00
08/13/2025 06:00:00 AM,8769,26151,7150,26300,7187,25851,7150,2100,8128,9534,6971,UTC+09:00
08/13/2025 07:00:00 AM,8770,26638,7140,26301,7180,25853,7150,2100,8128,9541,6986,UTC+09:00
08/13/2025 08:00:00 AM,8771,26880,7137,26423,7172,25859,7150,2100,8101,9544,7040,UTC+09:00
08/13/2025 09:00:00 AM,8772,26646,7141,26832,7167,25900,7150,2100,8104,9545,7159,UTC+09:00
08/13/2025 10:00:00 AM,8773,26601,7154,26842,7160,25957,7150,2100,8108,9545,7214,UTC+09:00
08/13/2025 11:00:00 AM,8774,26609,7169,26848,7156,25991,7146,2100,8118,9543,7292,UTC+09:00
08/13/2025 12:00:00 PM,8775,26612,7187,26851,7150,26009,7140,2100,8123,9537,7343,UTC+09:00
08/13/2025 01:00:00 PM,8776,26610,7205,26858,7150,26021,7140,2100,8129,9532,7400,UTC+09:00
08/13/2025 02:00:00 PM,8777,26600,7225,26866,7150,26031,7140,2100,8128,9532,7461,UTC+09:00
08/13/2025 03:00:00 PM,8778,26702,7241,26882,7150,26042,7140,2100,8148,9529,7540,UTC+09:00
08/13/2025 04:00:00 PM,8779,27710,7275,27083,7150,26061,7140,2100,8146,9530,7547,UTC+09:00
08/13/2025 05:00:00 PM,8780,28412,7281,27257,7155,26088,7137,2100,8146,9530,7500,UTC+09:00
08/13/2025 06:00:00 PM,8781,28424,7287,27261,7160,26095,7130,2100,8143,9526,7535,UTC+09:00
08/13/2025 07:00:00 PM,8782,28445,7284,27265,7164,26102,7130,2100,8139,9528,7434,UTC+09:00
08/13/2025 08:00:00 PM,8783,28461,7277,27271,7170,26106,7130,2100,8133,9528,7315,UTC+09:00
08/13/2025 09:00:00 PM,8784,28467,7267,27277,7170,26110,7130,2100,8128,9536,7280,UTC+09:00
08/13/2025 10:00:00 PM,8785,28476,7257,27286,7170,26113,7130,2100,8124,9541,7132,UTC+09:00
08/13/2025 11:00:00 PM,8786,28484,7244,27292,7170,26114,7130,2100,8123,9542,7047,UTC+09:00
08/14/2025 12:00:00 AM,8787,28491,7231,27298,7170,26116,7135,2100,8118,9542,7053,UTC+09:00
08/14/2025 01:00:00 AM,8789,28494,7219,27303,7170,26117,7140,2100,8102,9537,7054,UTC+09:00
08/14/2025 02:00:00 AM,8790,28497,7208,27307,7170,26118,7140,2100,8102,9537,7046,UTC+09:00
08/14/2025 03:00:00 AM,8791,28502,7200,27313,7170,26119,7140,2100,8099,9537,7105,UTC+09:00
08/14/2025 04:00:00 AM,8792,28504,7199,27317,7170,26120,7140,2100,8099,9537,7134,UTC+09:00
08/14/2025 05:00:00 AM,8793,28505,7190,27323,7167,26122,7140,2100,8097,9539,7153,UTC+09:00
08/14/2025 06:00:00 AM,8794,28508,7190,27327,7160,26123,7140,2100,8094,9541,7168,UTC+09:00
08/14/2025 07:00:00 AM,8795,28508,7190,27332,7160,26124,7140,2100,8096,9545,7202,UTC+09:00
08/14/2025 08:00:00 AM,8796,28501,7191,27339,7160,26125,7134,2100,8092,9546,7251,UTC+09:00
08/14/2025 09:00:00 AM,8797,28511,7200,27348,7160,26127,7130,2100,8094,9546,7295,UTC+09:00
08/14/2025 10:00:00 AM,8798,28522,7208,27354,7154,26129,7130,2100,8100,9552,7315,UTC+09:00
08/14/2025 11:00:00 AM,8799,28520,7220,27359,7150,26131,7130,2100,8119,9551,7444,UTC+09:00
08/14/2025 12:00:00 PM,8800,28522,7242,27365,7150,26132,7130,2100,8134,9553,7491,UTC+09:00
08/14/2025 01:00:00 PM,8801,28526,7264,27369,7152,26133,7130,2100,8134,9553,7431,UTC+09:00
08/14/2025 02:00:00 PM,8802,28525,7272,27372,7160,26133,7130,2100,8140,9553,7447,UTC+09:00
08/14/2025 03:00:00 PM,8803,28520,7280,27373,7160,26134,7130,2100,8147,9550,7497,UTC+09:00
08/14/2025 04:00:00 PM,8804,28518,7290,27375,7160,26133,7130,2100,8135,9547,7447,UTC+09:00
08/14/2025 05:00:00 PM,8805,28520,7290,27376,7168,26133,7130,2100,8139,9549,7421,UTC+09:00
08/14/2025 06:00:00 PM,8806,28526,7290,27377,7170,26133,7130,2100,8134,9549,7436,UTC+09:00
08/14/2025 07:00:00 PM,8807,28526,7290,27378,7170,26134,7130,2100,8128,9549,7340,UTC+09:00
08/14/2025 08:00:00 PM,8808,28524,7280,27380,7175,26133,7130,2100,8124,9553,7254,UTC+09:00
08/14/2025 09:00:00 PM,8809,28525,7270,27382,7180,26133,7130,2100,8116,9557,7196,UTC+09:00
08/14/2025 10:00:00 PM,8810,28530,7257,27383,7180,26132,7130,2100,8114,9560,7137,UTC+09:00
08/14/2025 11:00:00 PM,8811,28535,7247,27384,7180,26132,7130,2100,8112,9560,7150,UTC+09:00
08/15/2025 12:00:00 AM,8812,28541,7239,27383,7180,26132,7133,2100,8109,9562,7156,UTC+09:00
08/15/2025 01:00:00 AM,8814,28544,7230,27382,7180,26131,7140,2100,8096,9558,7158,UTC+09:00
08/15/2025 02:00:00 AM,8815,28540,7223,27382,7180,26131,7140,2100,8093,9556,7137,UTC+09:00
08/15/2025 03:00:00 AM,8816,28534,7218,27381,7172,26129,7140,2100,8088,9557,7091,UTC+09:00
08/15/2025 04:00:00 AM,8817,28531,7208,27380,7170,26130,7140,2100,8086,9557,7049,UTC+09:00
08/15/2025 05:00:00 AM,8818,28531,7200,27380,7170,26128,7140,2100,8084,9558,7067,UTC+09:00
08/15/2025 06:00:00 AM,8819,27911,7190,27381,7170,26128,7140,2100,8083,9562,7074,UTC+09:00
08/15/2025 07:00:00 AM,8820,27433,7190,27380,7167,26129,7140,2100,8081,9565,7105,UTC+09:00
08/15/2025 08:00:00 AM,8821,27374,7190,27380,7160,26128,7140,2100,8096,9566,7224,UTC+09:00
08/15/2025 09:00:00 AM,8822,27367,7200,27379,7160,26127,7140,2100,8118,9565,7486,UTC+09:00
08/15/2025 10:00:00 AM,8823,27334,7221,27380,7160,26127,7136,2100,8134,9566,7599,UTC+09:00
08/15/2025 11:00:00 AM,8824,27284,7251,27380,7160,26126,7130,2100,8199,9563,7923,UTC+09:00
08/15/2025 12:00:00 PM,8825,27196,7326,27379,7160,26125,7130,2100,8230,9560,8205,UTC+09:00
08/15/2025 01:00:00 PM,8826,27162,7409,27375,7160,26124,7130,2100,8234,9556,8209,UTC+09:00
08/15/2025 02:00:00 PM,8827,27052,7452,27373,7165,26123,7130,2100,8235,9554,8191,UTC+09:00
08/15/2025 03:00:00 PM,8828,26960,7487,27368,7176,26121,7130,2100,8223,9550,8345,UTC+09:00
08/15/2025 04:00:00 PM,8829,26930,7507,27363,7187,26121,7130,2100,8210,9548,8549,UTC+09:00
08/15/2025 05:00:00 PM,8830,26902,7513,27356,7198,26118,7130,2100,8194,9547,8588,UTC+09:00
08/15/2025 06:00:00 PM,8831,26879,7502,27354,7210,26117,7136,2100,8176,9544,8102,UTC+09:00
08/15/2025 07:00:00 PM,8832,26867,7481,27350,7220,26116,7140,2100,8164,9541,7682,UTC+09:00
08/15/2025 08:00:00 PM,8833,26860,7449,27348,7230,26114,7140,2100,8155,9543,7284,UTC+09:00
08/15/2025 09:00:00 PM,8834,26853,7406,27346,7237,26113,7140,2100,8146,9549,7061,UTC+09:00
08/15/2025 10:00:00 PM,8835,26845,7362,27343,7240,26112,7150,2100,8143,9551,6981,UTC+09:00
08/15/2025 11:00:00 PM,8836,26836,7325,27338,7240,26111,7150,2100,8141,9549,6996,UTC+09:00
08/16/2025 12:00:00 AM,8837,26830,7299,27332,7240,26108,7150,2100,8138,9547,7026,UTC+09:00
08/16/2025 01:00:00 AM,8839,26827,7280,27331,7235,26106,7156,2100,8124,9543,7071,UTC+09:00
08/16/2025 02:00:00 AM,8840,26823,7265,27328,7230,26105,7160,2100,8120,9543,7082,UTC+09:00
08/16/2025 03:00:00 AM,8841,26820,7257,27325,7225,26104,7160,2100,8118,9542,7131,UTC+09:00
08/16/2025 04:00:00 AM,8842,26815,7250,27323,7220,26104,7160,2100,8116,9540,7129,UTC+09:00
08/16/2025 05:00:00 AM,8843,26811,7245,27320,7216,26102,7160,2100,8114,9538,7141,UTC+09:00
08/16/2025 06:00:00 AM,8844,26809,7240,27318,7210,26102,7160,2100,8110,9540,7156,UTC+09:00
08/16/2025 07:00:00 AM,8845,26804,7240,27328,7210,26102,7160,2100,8109,9545,7163,UTC+09:00
08/16/2025 08:00:00 AM,8846,26802,7236,27370,7200,26101,7160,2100,8107,9546,7176,UTC+09:00
08/16/2025 09:00:00 AM,8847,26797,7237,27375,7200,26101,7160,2100,8132,9545,7285,UTC+09:00
08/16/2025 10:00:00 AM,8848,26785,7257,27373,7200,26101,7160,2100,8192,9544,7680,UTC+09:00
08/16/2025 11:00:00 AM,8849,26767,7316,27375,7191,26099,7160,2100,8228,9543,8115,UTC+09:00
08/16/2025 12:00:00 PM,8850,26744,7389,27161,7190,26098,7160,2100,8240,9541,8237,UTC+09:00
08/16/2025 01:00:00 PM,8851,26718,7445,27093,7199,26098,7160,2100,8257,9538,8258,UTC+09:00
08/16/2025 02:00:00 PM,8852,26687,7509,27078,7203,26096,7160,2100,8248,9536,8397,UTC+09:00
08/16/2025 03:00:00 PM,8853,26656,7551,27061,7213,26094,7160,2100,8235,9534,8431,UTC+09:00
08/16/2025 04:00:00 PM,8854,26626,7568,27049,7226,26092,7160,2100,8213,9532,8416,UTC+09:00
08/16/2025 05:00:00 PM,8855,26604,7560,27040,7238,26089,7160,2100,8202,9532,8432,UTC+09:00
08/16/2025 06:00:00 PM,8856,26588,7542,27031,7251,26086,7160,2100,8184,9531,8069,UTC+09:00
08/16/2025 07:00:00 PM,8857,26577,7508,27025,7260,26084,7160,2100,8169,9529,7525,UTC+09:00
08/16/2025 08:00:00 PM,8858,26569,7464,27020,7269,26084,7160,2100,8161,9531,7198,UTC+09:00
08/16/2025 09:00:00 PM,8859,26565,7418,27015,7270,26082,7168,2100,8154,9535,7038,UTC+09:00
08/16/2025 10:00:00 PM,8860,26558,7375,27011,7270,26081,7170,2100,8153,9538,6994,UTC+09:00
08/16/2025 11:00:00 PM,8861,26552,7339,27010,7270,26081,7170,2100,8147,9539,6955,UTC+09:00
08/17/2025 12:00:00 AM,8862,26549,7305,27008,7268,26079,7172,2100,8146,9538,6878,UTC+09:00
08/17/2025 01:00:00 AM,8864,26542,7273,27004,7260,26078,7180,2100,8129,9537,6853,UTC+09:00
08/17/2025 02:00:00 AM,8865,26533,7248,27003,7254,26078,7180,2100,8127,9534,6907,UTC+09:00
08/17/2025 03:00:00 AM,8866,26526,7232,27001,7247,26076,7180,2100,8126,9535,6959,UTC+09:00
08/17/2025 04:00:00 AM,8867,26519,7220,27000,7239,26078,7180,2100,8124,9540,6969,UTC+09:00
08/17/2025 05:00:00 AM,8868,26511,7212,26999,7230,26077,7180,2100,8116,9543,6956,UTC+09:00
08/17/2025 06:00:00 AM,8869,26503,7203,26998,7222,26076,7180,2100,8118,9546,6928,UTC+09:00
08/17/2025 07:00:00 AM,8870,26495,7193,26998,7217,26075,7180,2100,8116,9548,6939,UTC+09:00
08/17/2025 08:00:00 AM,8871,26487,7190,26997,7210,26074,7180,2100,8116,9551,7053,UTC+09:00
08/17/2025 09:00:00 AM,8872,26481,7194,26996,7203,26075,7173,2100,8134,9555,7213,UTC+09:00
08/17/2025 10:00:00 AM,8873,26477,7215,26996,7200,26075,7170,2100,8155,9558,7437,UTC+09:00
08/17/2025 11:00:00 AM,8874,26465,7251,26992,7192,26075,7170,2100,8194,9558,7761,UTC+09:00
08/17/2025 12:00:00 PM,8875,26440,7308,26803,7190,26073,7170,2100,8216,9557,8103,UTC+09:00
08/17/2025 01:00:00 PM,8876,26408,7366,26697,7190,26071,7170,2100,8242,9555,8117,UTC+09:00
08/17/2025 02:00:00 PM,8877,26368,7425,26679,7196,26069,7168,2100,8250,9549,8343,UTC+09:00
08/17/2025 03:00:00 PM,8878,26317,7493,26663,7202,26067,7160,2100,8240,9545,8621,UTC+09:00
08/17/2025 04:00:00 PM,8879,26269,7537,26649,7213,26066,7160,2100,8220,9542,8689,UTC+09:00
08/17/2025 05:00:00 PM,8880,26238,7541,26644,7224,26064,7160,2100,8200,9543,8234,UTC+09:00
08/17/2025 06:00:00 PM,8881,26222,7518,26643,7237,26061,7160,2100,8184,9540,7709,UTC+09:00
08/17/2025 07:00:00 PM,8882,26212,7486,26640,7249,26060,7160,2100,8174,9541,7444,UTC+09:00
08/17/2025 08:00:00 PM,8883,26204,7449,26638,7257,26058,7170,2100,8165,9547,7246,UTC+09:00
08/17/2025 09:00:00 PM,8884,26196,7411,26637,7260,26056,7170,2100,8162,9555,7121,UTC+09:00
08/17/2025 10:00:00 PM,8885,26191,7374,26633,7260,26054,7170,2100,8155,9558,7019,UTC+09:00
08/17/2025 11:00:00 PM,8886,26185,7338,26630,7260,26054,7170,2100,8150,9562,6949,UTC+09:00
08/18/2025 12:00:00 AM,8887,26179,7305,26628,7260,26053,7177,2100,8149,9561,6954,UTC+09:00
08/18/2025 01:00:00 AM,8889,26174,7280,26626,7256,26052,7180,2100,8131,9559,6959,UTC+09:00
08/18/2025 02:00:00 AM,8890,26168,7259,26626,7250,26049,7180,2100,8129,9555,6940,UTC+09:00
08/18/2025 03:00:00 AM,8891,26163,7241,26625,7243,26045,7180,2100,8127,9552,6956,UTC+09:00
08/18/2025 04:00:00 AM,8892,26158,7226,26623,7237,26046,7180,2100,8124,9553,6973,UTC+09:00
08/18/2025 05:00:00 AM,8893,26154,7219,26620,7230,26047,7180,2100,8124,9555,7025,UTC+09:00
08/18/2025 06:00:00 AM,8894,26154,7210,26618,7221,26067,7180,2100,8121,9557,7057,UTC+09:00
08/18/2025 07:00:00 AM,8895,26151,7210,26619,7218,26098,7180,2100,8118,9557,7069,UTC+09:00
08/18/2025 08:00:00 AM,8896,26149,7210,26619,7210,26104,7180,2100,8117,9559,7136,UTC+09:00
08/18/2025 09:00:00 AM,8897,26153,7214,26616,7207,26103,7180,2100,8122,9560,7240,UTC+09:00
08/18/2025 10:00:00 AM,8898,26161,7229,26615,7200,26100,7177,2100,8144,9559,7376,UTC+09:00
08/18/2025 11:00:00 AM,8899,26157,7260,26614,7200,26098,7170,2100,8162,9557,7647,UTC+09:00
08/18/2025 12:00:00 PM,8900,26148,7299,26614,7200,26096,7170,2100,8183,9551,7847,UTC+09:00
08/18/2025 01:00:00 PM,8901,26126,7354,26608,7200,26091,7170,2100,8213,9543,8143,UTC+09:00
08/18/2025 02:00:00 PM,8902,26095,7424,26598,7200,26088,7170,2100,8223,9538,8278,UTC+09:00
08/18/2025 03:00:00 PM,8903,26060,7478,26594,7205,26083,7170,2100,8219,9533,8375,UTC+09:00
08/18/2025 04:00:00 PM,8904,26028,7505,26590,7215,26079,7170,2100,8200,9528,8393,UTC+09:00
08/18/2025 05:00:00 PM,8905,26000,7508,26586,7226,26072,7170,2100,8187,9527,8219,UTC+09:00
08/18/2025 06:00:00 PM,8906,25981,7494,26585,7237,26059,7170,2100,8173,9526,7865,UTC+09:00
08/18/2025 07:00:00 PM,8907,25969,7471,26583,7247,26056,7170,2100,8164,9526,7600,UTC+09:00
08/18/2025 08:00:00 PM,8908,25957,7444,26582,7252,26054,7170,2100,8154,9528,7364,UTC+09:00
08/18/2025 09:00:00 PM,8909,25948,7413,26582,7260,26054,7170,2100,8150,9536,7266,UTC+09:00
08/18/2025 10:00:00 PM,8910,25941,7386,26581,7260,26052,7171,2100,8145,9540,7231,UTC+09:00
08/18/2025 11:00:00 PM,8911,25933,7361,26581,7260,26051,7180,2100,8139,9539,7168,UTC+09:00
08/19/2025 12:00:00 AM,8912,25928,7337,26580,7260,26048,7180,2100,8137,9539,7082,UTC+09:00
08/19/2025 01:00:00 AM,8914,25921,7313,26580,7258,26046,7180,2100,8120,9536,7072,UTC+09:00
08/19/2025 02:00:00 AM,8915,25916,7293,26579,7250,26044,7180,2100,8117,9533,7023,UTC+09:00
08/19/2025 03:00:00 AM,8916,25910,7275,26578,7250,26042,7180,2100,8114,9529,7087,UTC+09:00
08/19/2025 04:00:00 AM,8917,25906,7266,26578,7241,26039,7180,2100,8113,9527,7094,UTC+09:00
08/19/2025 05:00:00 AM,8918,25902,7257,26577,7240,26039,7180,2100,8112,9527,7099,UTC+09:00
08/19/2025 06:00:00 AM,8919,25900,7250,26577,7230,26038,7180,2100,8110,9528,7106,UTC+09:00
08/19/2025 07:00:00 AM,8920,25895,7242,26576,7230,26037,7180,2100,8108,9529,7132,UTC+09:00
08/19/2025 08:00:00 AM,8921,25892,7240,26575,7220,26036,7180,2100,8105,9530,7196,UTC+09:00
08/19/2025 09:00:00 AM,8922,25887,7245,26575,7220,26034,7180,2100,8114,9530,7320,UTC+09:00
08/19/2025 10:00:00 AM,8923,25880,7262,26574,7213,26033,7180,2100,8178,9529,7683,UTC+09:00
08/19/2025 11:00:00 AM,8924,25858,7329,26568,7210,26032,7180,2100,8216,9524,8196,UTC+09:00
08/19/2025 12:00:00 PM,8925,25828,7400,26564,7210,26029,7180,2100,8251,9521,8262,UTC+09:00
08/19/2025 01:00:00 PM,8926,25790,7480,26558,7212,26027,7180,2100,8252,9516,8369,UTC+09:00
08/19/2025 02:00:00 PM,8927,25752,7534,26554,7221,26024,7180,2100,8243,9514,8294,UTC+09:00
08/19/2025 03:00:00 PM,8928,25716,7556,26548,7233,26023,7172,2100,8232,9510,8249,UTC+09:00
08/19/2025 04:00:00 PM,8929,25684,7560,26544,7245,26018,7174,2100,8221,9506,8195,UTC+09:00
08/19/2025 05:00:00 PM,8930,25659,7550,26542,7256,26017,7180,2100,8206,9506,8129,UTC+09:00
08/19/2025 06:00:00 PM,8931,25640,7532,26537,7266,26016,7180,2100,8194,9505,7879,UTC+09:00
08/19/2025 07:00:00 PM,8932,25624,7506,26536,7274,26015,7180,2100,8184,9504,7624,UTC+09:00
08/19/2025 08:00:00 PM,8933,25613,7476,26535,7280,26014,7180,2100,8173,9509,7408,UTC+09:00
08/19/2025 09:00:00 PM,8934,25605,7444,26534,7280,26014,7180,2100,8168,9513,7326,UTC+09:00
08/19/2025 10:00:00 PM,8935,25596,7419,26535,7280,26013,7180,2100,8162,9515,7277,UTC+09:00
08/19/2025 11:00:00 PM,8936,25589,7393,26534,7280,26012,7188,2100,8155,9515,7188,UTC+09:00
08/20/2025 12:00:00 AM,8937,25583,7368,26533,7280,26011,7190,2100,8151,9514,7176,UTC+09:00
08/20/2025 01:00:00 AM,8939,25577,7350,26533,7280,26011,7190,2100,8143,9512,7207,UTC+09:00
08/20/2025 02:00:00 AM,8940,25571,7335,26533,7274,26009,7190,2100,8140,9512,7144,UTC+09:00
08/20/2025 03:00:00 AM,8941,25568,7318,26532,7270,26008,7190,2100,8137,9509,7122,UTC+09:00
08/20/2025 04:00:00 AM,8942,25563,7305,26530,7266,26008,7190,2100,8135,9507,7154,UTC+09:00
08/20/2025 05:00:00 AM,8943,25559,7297,26531,7260,26008,7190,2100,8131,9508,7162,UTC+09:00
08/20/2025 06:00:00 AM,8944,25556,7290,26532,7256,26007,7190,2100,8127,9513,7155,UTC+09:00
08/20/2025 07:00:00 AM,8945,25554,7280,26532,7250,26007,7190,2100,8125,9514,7142,UTC+09:00
08/20/2025 08:00:00 AM,8946,25553,7280,26530,7249,26007,7190,2100,8134,9511,7215,UTC+09:00
08/20/2025 09:00:00 AM,8947,25554,7284,26530,7240,26006,7190,2100,8184,9509,7540,UTC+09:00
08/20/2025 10:00:00 AM,8948,25543,7317,26528,7240,26006,7190,2100,8220,9508,7920,UTC+09:00
08/20/2025 11:00:00 AM,8949,25526,7367,26524,7239,26005,7190,2100,8232,9506,7906,UTC+09:00
08/20/2025 12:00:00 PM,8950,25509,7397,26520,7239,26003,7190,2100,8233,9505,7990,UTC+09:00
08/20/2025 01:00:00 PM,8951,25487,7431,26516,7240,26002,7190,2100,8256,9502,8058,UTC+09:00
08/20/2025 02:00:00 PM,8952,25446,7485,26508,7240,26000,7190,2100,8250,9498,8378,UTC+09:00
08/20/2025 03:00:00 PM,8953,25413,7534,26504,7249,25997,7190,2100,8235,9495,8247,UTC+09:00
08/20/2025 04:00:00 PM,8954,25386,7540,26500,7257,25995,7190,2100,8225,9493,8231,UTC+09:00
08/20/2025 05:00:00 PM,8955,25358,7540,26495,7267,25994,7190,2100,8211,9491,8442,UTC+09:00
08/20/2025 06:00:00 PM,8956,25337,7536,26492,7276,25993,7190,2100,8191,9491,7958,UTC+09:00
08/20/2025 07:00:00 PM,8957,25322,7512,26491,7282,25991,7190,2100,8181,9493,7589,UTC+09:00
08/20/2025 08:00:00 PM,8958,25311,7480,26488,7290,25991,7190,2100,8171,9503,7317,UTC+09:00
08/20/2025 09:00:00 PM,8959,25302,7440,26489,7290,25991,7190,2100,8165,9511,7123,UTC+09:00
08/20/2025 10:00:00 PM,8960,25293,7399,26489,7290,25991,7196,2100,8160,9517,7013,UTC+09:00
08/20/2025 11:00:00 PM,8961,25285,7360,26489,7290,25991,7200,2100,8155,9519,6963,UTC+09:00
08/21/2025 12:00:00 AM,8962,25277,7325,26488,7290,25990,7200,2100,8151,9518,6902,UTC+09:00
08/21/2025 01:00:00 AM,8964,25270,7293,26487,7282,25990,7200,2100,8143,9518,6868,UTC+09:00
08/21/2025 02:00:00 AM,8965,25263,7266,26487,7278,25989,7200,2100,8139,9516,6878,UTC+09:00
08/21/2025 03:00:00 AM,8966,25258,7245,26487,7270,25988,7200,2100,8137,9517,6921,UTC+09:00
08/21/2025 04:00:00 AM,8967,25253,7232,26486,7261,25989,7200,2100,8136,9519,6965,UTC+09:00
08/21/2025 05:00:00 AM,8968,25247,7221,26485,7253,25988,7200,2100,8134,9519,7043,UTC+09:00
08/21/2025 06:00:00 AM,8969,25243,7220,26486,7246,25989,7200,2100,8131,9519,7067,UTC+09:00
08/21/2025 07:00:00 AM,8970,25238,7220,26485,7240,25989,7200,2100,8128,9523,7092,UTC+09:00
08/21/2025 08:00:00 AM,8971,25235,7220,26486,7230,25990,7200,2100,8131,9524,7171,UTC+09:00
08/21/2025 09:00:00 AM,8972,25232,7233,26484,7227,25989,7200,2100,8147,9524,7317,UTC+09:00
08/21/2025 10:00:00 AM,8973,25226,7260,26484,7220,25990,7192,2100,8205,9523,7744,UTC+09:00
08/21/2025 11:00:00 AM,8974,25205,7325,26479,7220,25989,7190,2100,8250,9521,8191,UTC+09:00
08/21/2025 12:00:00 PM,8975,25171,7393,26474,7220,25986,7190,2100,8274,9516,8356,UTC+09:00
08/21/2025 01:00:00 PM,8976,25122,7476,26466,7220,25985,7190,2100,8282,9511,8539,UTC+09:00
08/21/2025 02:00:00 PM,8977,25076,7553,26460,7228,25980,7190,2100,8257,9506,8432,UTC+09:00
08/21/2025 03:00:00 PM,8978,25043,7570,26456,7239,25977,7190,2100,8236,9501,8197,UTC+09:00
08/21/2025 04:00:00 PM,8979,25014,7570,26453,7253,25972,7190,2100,8229,9500,8476,UTC+09:00
08/21/2025 05:00:00 PM,8980,24979,7570,26448,7266,25968,7190,2100,8210,9499,8551,UTC+09:00
08/21/2025 06:00:00 PM,8981,24956,7566,26445,7277,25966,7190,2100,8191,9501,8063,UTC+09:00
08/21/2025 07:00:00 PM,8982,24938,7546,26445,7285,25965,7190,2100,8175,9501,7689,UTC+09:00
08/21/2025 08:00:00 PM,8983,24926,7509,26443,7290,25966,7190,2100,8166,9503,7330,UTC+09:00
08/21/2025 09:00:00 PM,8984,24911,7462,26443,7300,25965,7190,2100,8160,9507,7147,UTC+09:00
08/21/2025 10:00:00 PM,8985,24900,7419,26441,7300,25966,7200,2100,8157,9511,7104,UTC+09:00
08/21/2025 11:00:00 PM,8986,24892,7384,26441,7300,25967,7200,2100,8154,9509,7071,UTC+09:00
08/22/2025 12:00:00 AM,8987,24881,7354,26440,7295,25966,7200,2100,8149,9510,7034,UTC+09:00
08/22/2025 01:00:00 AM,8989,24874,7328,26441,7290,25966,7200,2100,8141,9510,7000,UTC+09:00
08/22/2025 02:00:00 AM,8990,24865,7301,26440,7284,25966,7200,2100,8137,9511,6958,UTC+09:00
08/22/2025 03:00:00 AM,8991,24859,7280,26439,7280,25965,7209,2100,8136,9508,7009,UTC+09:00
08/22/2025 04:00:00 AM,8992,24853,7266,26440,7270,25966,7210,2100,8131,9506,7013,UTC+09:00
08/22/2025 05:00:00 AM,8993,24846,7254,26437,7264,25966,7210,2100,8131,9505,7069,UTC+09:00
08/22/2025 06:00:00 AM,8994,24840,7250,26437,7258,25967,7207,2100,8129,9506,7124,UTC+09:00
08/22/2025 07:00:00 AM,8995,24836,7250,26437,7250,25966,7200,2100,8125,9510,7156,UTC+09:00
08/22/2025 08:00:00 AM,8996,24831,7251,26437,7245,25968,7200,2100,8147,9507,7255,UTC+09:00
08/22/2025 09:00:00 AM,8997,24825,7271,26436,7240,25968,7200,2100,8222,9503,7715,UTC+09:00
