z6-19845,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
07/19/2024 10:00:00 PM,13123,26802,7160,25729,7120,24049,7070,2087,7698,9541,7265,UTC+09:00
07/19/2024 11:00:00 PM,13124,26797,7160,25727,7124,24039,7070,2087,7698,9543,7218,UTC+09:00
07/20/2024 12:00:00 AM,13125,26795,7160,25723,7130,24028,7070,2087,7698,9548,7193,UTC+09:00
07/20/2024 01:00:00 AM,13127,26792,7150,25721,7130,24020,7070,2087,7691,9552,7201,UTC+09:00
07/20/2024 02:00:00 AM,13128,26786,7150,25717,7130,24010,7070,2087,7692,9551,7187,UTC+09:00
07/20/2024 03:00:00 AM,13129,26783,7150,25714,7129,24002,7070,2087,7694,9549,7173,UTC+09:00
07/20/2024 04:00:00 AM,13130,26780,7150,25710,7121,23993,7070,2087,7694,9551,7163,UTC+09:00
07/20/2024 05:00:00 AM,13131,26773,7150,25706,7120,23989,7070,2087,7696,9554,7157,UTC+09:00
07/20/2024 06:00:00 AM,13132,26772,7141,25702,7120,23981,7070,2087,7694,9553,7147,UTC+09:00
07/20/2024 07:00:00 AM,13133,26769,7140,25698,7120,23976,7070,2087,7697,9552,7163,UTC+09:00
07/20/2024 08:00:00 AM,13134,26765,7140,25694,7120,23966,7070,2086,7688,9554,7239,UTC+09:00
07/20/2024 09:00:00 AM,13135,26759,7140,25683,7120,23961,7070,2086,7689,9556,7289,UTC+09:00
07/20/2024 10:00:00 AM,13136,26750,7140,25671,7120,23951,7070,2087,7691,9561,7317,UTC+09:00
07/20/2024 11:00:00 AM,13137,26746,7140,25664,7120,23944,7070,2087,7692,9565,7294,UTC+09:00
07/20/2024 12:00:00 PM,13138,26738,7143,25659,7120,23938,7070,2087,7692,9558,7260,UTC+09:00
07/20/2024 01:00:00 PM,13139,26736,7150,25651,7120,23930,7070,2087,7691,9557,7319,UTC+09:00
07/20/2024 02:00:00 PM,13140,26729,7150,25636,7120,23922,7070,2087,7697,9547,7367,UTC+09:00
07/20/2024 03:00:00 PM,13141,26719,7150,25625,7120,23913,7070,2087,7696,9539,7379,UTC+09:00
07/20/2024 04:00:00 PM,13142,26710,7150,25613,7120,23907,7070,2087,7698,9533,7410,UTC+09:00
07/20/2024 05:00:00 PM,13143,26702,7158,25597,7120,23895,7070,2087,7697,9528,7442,UTC+09:00
07/20/2024 06:00:00 PM,13144,26698,7160,25587,7121,23885,7070,2087,7696,9522,7431,UTC+09:00
07/20/2024 07:00:00 PM,13145,26691,7160,25584,7130,23878,7070,2087,7697,9520,7380,UTC+09:00
07/20/2024 08:00:00 PM,13146,26688,7160,25585,7130,23871,7070,2087,7697,9519,7339,UTC+09:00
07/20/2024 09:00:00 PM,13147,26701,7160,25586,7130,23863,7079,2087,7698,9522,7270,UTC+09:00
07/20/2024 10:00:00 PM,13148,26745,7160,25594,7130,23859,7080,2087,7696,9515,7242,UTC+09:00
07/20/2024 11:00:00 PM,13149,26762,7160,25614,7130,23860,7080,2087,7698,9510,7262,UTC+09:00
07/21/2024 12:00:00 AM,13150,26775,7160,25630,7130,23862,7080,2087,7698,9509,7261,UTC+09:00
07/21/2024 01:00:00 AM,13152,26813,7160,25648,7130,23867,7080,2086,7685,9507,7244,UTC+09:00
07/21/2024 02:00:00 AM,13153,26823,7160,25670,7130,23877,7080,2086,7686,9499,7194,UTC+09:00
07/21/2024 03:00:00 AM,13154,26833,7160,25687,7130,23892,7080,2086,7688,9498,7157,UTC+09:00
07/21/2024 04:00:00 AM,13155,26845,7160,25704,7130,23905,7080,2086,7690,9500,7057,UTC+09:00
07/21/2024 05:00:00 AM,13156,26843,7159,25722,7130,23920,7080,2086,7688,9496,7011,UTC+09:00
07/21/2024 06:00:00 AM,13157,26840,7150,25731,7130,23935,7080,2086,7687,9503,6992,UTC+09:00
07/21/2024 07:00:00 AM,13158,26839,7150,25738,7130,23945,7080,2086,7688,9516,6981,UTC+09:00
07/21/2024 08:00:00 AM,13159,26846,7142,25745,7130,23955,7080,2083,7662,9528,7001,UTC+09:00
07/21/2024 09:00:00 AM,13160,26850,7140,25754,7130,23963,7080,2084,7668,9541,7004,UTC+09:00
07/21/2024 10:00:00 AM,13161,26858,7138,25761,7130,23972,7080,2084,7670,9550,7012,UTC+09:00
07/21/2024 11:00:00 AM,13162,26950,7130,25788,7121,23979,7080,2084,7670,9553,7049,UTC+09:00
07/21/2024 12:00:00 PM,13163,26973,7130,25836,7120,24007,7080,2085,7674,9551,7137,UTC+09:00
07/21/2024 01:00:00 PM,13164,26957,7130,25844,7120,24054,7080,2085,7680,9548,7274,UTC+09:00
07/21/2024 02:00:00 PM,13165,26933,7132,25832,7120,24089,7080,2085,7682,9547,7349,UTC+09:00
07/21/2024 03:00:00 PM,13166,26916,7140,25826,7120,24102,7080,2086,7683,9546,7371,UTC+09:00
07/21/2024 04:00:00 PM,13167,26900,7143,25815,7120,24102,7080,2086,7683,9544,7434,UTC+09:00
07/21/2024 05:00:00 PM,13168,26887,7150,25809,7120,24098,7079,2085,7681,9544,7446,UTC+09:00
07/21/2024 06:00:00 PM,13169,26876,7150,25802,7120,24092,7078,2086,7685,9546,7436,UTC+09:00
07/21/2024 07:00:00 PM,13170,26867,7155,25799,7120,24085,7080,2086,7686,9549,7411,UTC+09:00
07/21/2024 08:00:00 PM,13171,26858,7160,25797,7120,24078,7080,2086,7687,9554,7385,UTC+09:00
07/21/2024 09:00:00 PM,13172,26850,7160,25794,7129,24070,7080,2086,7685,9559,7359,UTC+09:00
07/21/2024 10:00:00 PM,13173,26847,7160,25790,7130,24063,7080,2086,7686,9563,7335,UTC+09:00
07/21/2024 11:00:00 PM,13174,26843,7160,25785,7130,24056,7080,2086,7685,9562,7327,UTC+09:00
07/22/2024 12:00:00 AM,13175,26840,7160,25782,7130,24049,7080,2086,7688,9565,7323,UTC+09:00
07/22/2024 01:00:00 AM,13177,26833,7160,25778,7130,24043,7080,2085,7677,9567,7332,UTC+09:00
07/22/2024 02:00:00 AM,13178,26829,7160,25772,7130,24035,7080,2085,7681,9566,7329,UTC+09:00
07/22/2024 03:00:00 AM,13179,26826,7160,25769,7130,24027,7080,2085,7680,9561,7324,UTC+09:00
07/22/2024 04:00:00 AM,13180,26819,7160,25764,7130,24021,7080,2085,7681,9556,7318,UTC+09:00
07/22/2024 05:00:00 AM,13181,26814,7160,25759,7130,24013,7080,2086,7684,9553,7302,UTC+09:00
07/22/2024 06:00:00 AM,13182,26813,7160,25755,7130,24005,7080,2086,7683,9550,7295,UTC+09:00
07/22/2024 07:00:00 AM,13183,26809,7160,25753,7131,24002,7080,2085,7682,9550,7294,UTC+09:00
07/22/2024 08:00:00 AM,13184,26806,7160,25748,7137,23996,7080,2084,7666,9552,7301,UTC+09:00
07/22/2024 09:00:00 AM,13185,26816,7160,25748,7140,23987,7080,2084,7672,9554,7291,UTC+09:00
07/22/2024 10:00:00 AM,13186,26943,7169,25777,7140,23982,7080,2084,7672,9553,7283,UTC+09:00
07/22/2024 11:00:00 AM,13187,26981,7170,25844,7140,24023,7083,2084,7673,9551,7296,UTC+09:00
07/22/2024 12:00:00 PM,13188,26972,7170,25876,7140,24094,7090,2085,7675,9552,7268,UTC+09:00
07/22/2024 01:00:00 PM,13189,26960,7170,25886,7140,24147,7090,2085,7676,9544,7273,UTC+09:00
07/22/2024 02:00:00 PM,13190,26947,7170,25881,7140,24173,7090,2085,7679,9536,7379,UTC+09:00
07/22/2024 03:00:00 PM,13191,26931,7172,25867,7140,24179,7090,2085,7681,9533,7412,UTC+09:00
07/22/2024 04:00:00 PM,13192,26919,7180,25861,7140,24179,7090,2085,7680,9531,7396,UTC+09:00
07/22/2024 05:00:00 PM,13193,26906,7180,25846,7142,24172,7090,2085,7681,9522,7424,UTC+09:00
07/22/2024 06:00:00 PM,13194,26891,7180,25835,7150,24162,7090,2085,7681,9512,7424,UTC+09:00
07/22/2024 07:00:00 PM,13195,26883,7190,25829,7150,24152,7090,2085,7681,9513,7392,UTC+09:00
07/22/2024 08:00:00 PM,13196,26877,7190,25825,7150,24143,7090,2085,7681,9507,7372,UTC+09:00
07/22/2024 09:00:00 PM,13197,26869,7190,25822,7150,24131,7090,2085,7681,9502,7368,UTC+09:00
07/22/2024 10:00:00 PM,13198,26864,7190,25817,7150,24119,7090,2086,7683,9505,7370,UTC+09:00
07/22/2024 11:00:00 PM,13199,26856,7190,25812,7150,24110,7099,2086,7684,9500,7373,UTC+09:00
07/23/2024 12:00:00 AM,13200,26852,7190,25808,7150,24100,7100,2086,7683,9488,7360,UTC+09:00
07/23/2024 01:00:00 AM,13202,26846,7190,25801,7150,24091,7100,2084,7672,9495,7358,UTC+09:00
07/23/2024 02:00:00 AM,13203,27369,7190,26042,7158,24290,7100,2085,7675,9505,7239,UTC+09:00
07/23/2024 03:00:00 AM,13204,27745,7196,26519,7171,25347,7109,2085,7675,9504,7219,UTC+09:00
07/23/2024 04:00:00 AM,13205,27557,7200,26430,7180,25338,7120,2085,7678,9507,7224,UTC+09:00
07/23/2024 05:00:00 AM,13206,27374,7200,26314,7178,25053,7120,2085,7678,9511,7235,UTC+09:00
07/23/2024 06:00:00 AM,13207,27276,7200,26247,7171,24886,7120,2085,7678,9511,7237,UTC+09:00
07/23/2024 07:00:00 AM,13208,27213,7200,26201,7170,24773,7120,2085,7678,9511,7239,UTC+09:00
07/23/2024 08:00:00 AM,13209,27168,7200,26160,7170,24690,7120,2085,7676,9517,7254,UTC+09:00
07/23/2024 09:00:00 AM,13210,27132,7200,26131,7170,24626,7120,2085,7680,9523,7262,UTC+09:00
07/23/2024 10:00:00 AM,13211,27105,7200,26102,7170,24572,7120,2085,7678,9524,7282,UTC+09:00
07/23/2024 11:00:00 AM,13212,27115,7200,26091,7170,24531,7120,2085,7681,9527,7266,UTC+09:00
07/23/2024 12:00:00 PM,13213,27101,7200,26083,7170,24509,7120,2085,7680,9526,7263,UTC+09:00
07/23/2024 01:00:00 PM,13214,27079,7200,26070,7170,24485,7120,2086,7683,9523,7276,UTC+09:00
07/23/2024 02:00:00 PM,13215,27062,7200,26054,7170,24456,7120,2085,7682,9525,7259,UTC+09:00
07/23/2024 03:00:00 PM,13216,27083,7200,26043,7170,24432,7120,2085,7682,9519,7275,UTC+09:00
07/23/2024 04:00:00 PM,13217,27378,7200,26160,7170,24502,7120,2085,7681,9513,7266,UTC+09:00
07/23/2024 05:00:00 PM,13218,27333,7200,26221,7178,24723,7121,2085,7681,9514,7290,UTC+09:00
07/23/2024 06:00:00 PM,13219,27253,7203,26191,7180,24727,7130,2086,7685,9512,7289,UTC+09:00
07/23/2024 07:00:00 PM,13220,27196,7210,26158,7180,24677,7130,2086,7685,9515,7277,UTC+09:00
07/23/2024 08:00:00 PM,13221,27153,7210,26126,7180,24626,7130,2083,7664,9516,7270,UTC+09:00
07/23/2024 09:00:00 PM,13222,27124,7210,26101,7180,24579,7130,2084,7668,9519,7247,UTC+09:00
07/23/2024 10:00:00 PM,13223,27097,7210,26082,7180,24536,7130,2084,7666,9524,7229,UTC+09:00
07/23/2024 11:00:00 PM,13224,27071,7205,26065,7180,24496,7130,2084,7669,9528,7172,UTC+09:00
07/24/2024 12:00:00 AM,13225,27052,7200,26049,7180,24462,7130,2084,7670,9531,7160,UTC+09:00
07/24/2024 01:00:00 AM,13227,27036,7200,26033,7180,24431,7130,2083,7662,9532,7180,UTC+09:00
07/24/2024 02:00:00 AM,13228,27022,7200,26017,7180,24402,7130,2083,7663,9529,7180,UTC+09:00
07/24/2024 03:00:00 AM,13229,27010,7200,26003,7180,24375,7130,2084,7666,9525,7192,UTC+09:00
07/24/2024 04:00:00 AM,13230,26995,7200,25989,7180,24350,7130,2084,7668,9521,7188,UTC+09:00
07/24/2024 05:00:00 AM,13231,27009,7192,25983,7180,24330,7130,2084,7666,9519,7173,UTC+09:00
07/24/2024 06:00:00 AM,13232,27173,7190,26023,7180,24328,7130,2084,7669,9523,7158,UTC+09:00
07/24/2024 07:00:00 AM,13233,27639,7193,26377,7184,24904,7133,2084,7667,9531,7129,UTC+09:00
07/24/2024 08:00:00 AM,13234,27742,7190,26532,7190,25476,7143,2083,7663,9533,7006,UTC+09:00
07/24/2024 09:00:00 AM,13235,27501,7190,26383,7184,25184,7150,2083,7662,9533,6972,UTC+09:00
07/24/2024 10:00:00 AM,13236,27373,7180,26308,7180,24987,7148,2084,7666,9530,7038,UTC+09:00
07/24/2024 11:00:00 AM,13237,27286,7180,26252,7180,24848,7140,2084,7669,9530,7112,UTC+09:00
07/24/2024 12:00:00 PM,13238,27224,7180,26202,7180,24744,7140,2084,7670,9523,7243,UTC+09:00
07/24/2024 01:00:00 PM,13239,27175,7180,26159,7180,24663,7140,2085,7674,9520,7350,UTC+09:00
07/24/2024 02:00:00 PM,13240,27134,7188,26121,7173,24595,7140,2085,7675,9520,7438,UTC+09:00
07/24/2024 03:00:00 PM,13241,27098,7191,26088,7170,24537,7140,2085,7677,9518,7522,UTC+09:00
07/24/2024 04:00:00 PM,13242,27065,7200,26060,7180,24486,7140,2085,7676,9514,7576,UTC+09:00
07/24/2024 05:00:00 PM,13243,27038,7207,26037,7180,24442,7140,2085,7677,9512,7576,UTC+09:00
07/24/2024 06:00:00 PM,13244,27020,7211,26015,7180,24405,7140,2085,7678,9511,7565,UTC+09:00
07/24/2024 07:00:00 PM,13245,27004,7220,26001,7180,24374,7140,2085,7681,9512,7546,UTC+09:00
07/24/2024 08:00:00 PM,13246,26992,7220,25990,7182,24347,7140,2085,7679,9518,7501,UTC+09:00
07/24/2024 09:00:00 PM,13247,26982,7228,25980,7190,24322,7140,2085,7680,9524,7442,UTC+09:00
07/24/2024 10:00:00 PM,13248,26972,7230,25968,7190,24301,7140,2085,7678,9529,7419,UTC+09:00
07/24/2024 11:00:00 PM,13249,26962,7230,25958,7190,24280,7140,2085,7680,9529,7384,UTC+09:00
07/25/2024 12:00:00 AM,13250,26953,7230,25949,7190,24262,7140,2085,7678,9530,7352,UTC+09:00
07/25/2024 01:00:00 AM,13252,26946,7230,25939,7192,24245,7140,2084,7667,9529,7342,UTC+09:00
07/25/2024 02:00:00 AM,13253,26939,7230,25931,7200,24230,7140,2084,7669,9531,7318,UTC+09:00
07/25/2024 03:00:00 AM,13254,26930,7230,25921,7200,24215,7148,2084,7670,9529,7304,UTC+09:00
07/25/2024 04:00:00 AM,13255,26926,7228,25915,7200,24200,7150,2084,7671,9527,7283,UTC+09:00
07/25/2024 05:00:00 AM,13256,26919,7220,25906,7200,24187,7150,2085,7674,9529,7282,UTC+09:00
07/25/2024 06:00:00 AM,13257,26912,7220,25897,7200,24175,7150,2084,7673,9531,7275,UTC+09:00
07/25/2024 07:00:00 AM,13258,26992,7220,25910,7200,24163,7150,2085,7674,9534,7277,UTC+09:00
07/25/2024 08:00:00 AM,13259,27031,7220,25949,7200,24178,7150,2085,7674,9538,7365,UTC+09:00
07/25/2024 09:00:00 AM,13260,27020,7223,25964,7200,24214,7150,2085,7674,9540,7441,UTC+09:00
07/25/2024 10:00:00 AM,13261,27001,7230,25952,7200,24233,7150,2085,7675,9540,7512,UTC+09:00
07/25/2024 11:00:00 AM,13262,26983,7237,25940,7200,24233,7150,2085,7677,9543,7529,UTC+09:00
07/25/2024 12:00:00 PM,13263,26962,7240,25921,7200,24224,7150,2085,7681,9541,7590,UTC+09:00
07/25/2024 01:00:00 PM,13264,26946,7250,25907,7201,24212,7150,2085,7681,9540,7588,UTC+09:00
07/25/2024 02:00:00 PM,13265,26924,7253,25880,7210,24196,7150,2086,7683,9540,7665,UTC+09:00
07/25/2024 03:00:00 PM,13266,26907,7260,25856,7210,24176,7150,2086,7684,9539,7692,UTC+09:00
07/25/2024 04:00:00 PM,13267,26890,7267,25838,7210,24156,7150,2086,7684,9537,7685,UTC+09:00
07/25/2024 05:00:00 PM,13268,26875,7270,25821,7217,24138,7156,2086,7684,9535,7686,UTC+09:00
07/25/2024 06:00:00 PM,13269,26859,7270,25810,7220,24121,7160,2086,7684,9535,7632,UTC+09:00
07/25/2024 07:00:00 PM,13270,26852,7278,25806,7220,24108,7160,2086,7685,9538,7585,UTC+09:00
07/25/2024 08:00:00 PM,13271,26847,7280,25805,7221,24090,7160,2086,7683,9546,7536,UTC+09:00
07/25/2024 09:00:00 PM,13272,26844,7280,25804,7230,24079,7160,2086,7683,9552,7504,UTC+09:00
07/25/2024 10:00:00 PM,13273,26840,7270,25803,7230,24071,7161,2086,7685,9561,7481,UTC+09:00
07/25/2024 11:00:00 PM,13274,26889,7270,25812,7230,24058,7170,2085,7682,9566,7333,UTC+09:00
07/26/2024 12:00:00 AM,13275,26922,7270,25831,7230,24060,7170,2086,7684,9568,7281,UTC+09:00
07/26/2024 01:00:00 AM,13277,27460,7270,26116,7232,24268,7170,2084,7671,9568,7271,UTC+09:00
07/26/2024 02:00:00 AM,13278,27530,7270,26361,7240,25030,7177,2084,7672,9569,7257,UTC+09:00
07/26/2024 03:00:00 AM,13279,27366,7270,26275,7240,24930,7180,2084,7673,9567,7252,UTC+09:00
07/26/2024 04:00:00 AM,13280,27276,7270,26221,7240,24827,7180,2085,7675,9563,7242,UTC+09:00
07/26/2024 05:00:00 AM,13281,27219,7263,26180,7240,24747,7189,2084,7672,9563,7238,UTC+09:00
07/26/2024 06:00:00 AM,13282,27178,7260,26148,7240,24681,7190,2085,7676,9567,7234,UTC+09:00
07/26/2024 07:00:00 AM,13283,27145,7260,26121,7240,24624,7190,2085,7677,9571,7255,UTC+09:00
07/26/2024 08:00:00 AM,13284,27116,7260,26095,7240,24576,7190,2085,7674,9575,7339,UTC+09:00
07/26/2024 09:00:00 AM,13285,27089,7260,26072,7240,24533,7190,2085,7680,9575,7454,UTC+09:00
07/26/2024 10:00:00 AM,13286,27057,7260,26035,7240,24490,7190,2086,7683,9574,7625,UTC+09:00
07/26/2024 11:00:00 AM,13287,27023,7270,25998,7240,24443,7190,2086,7686,9576,7732,UTC+09:00
07/26/2024 12:00:00 PM,13288,26993,7277,25967,7240,24400,7182,2086,7687,9577,7747,UTC+09:00
07/26/2024 01:00:00 PM,13289,26967,7284,25928,7240,24358,7180,2087,7692,9577,7841,UTC+09:00
07/26/2024 02:00:00 PM,13290,26940,7292,25898,7240,24316,7182,2086,7690,9574,7856,UTC+09:00
07/26/2024 03:00:00 PM,13291,26921,7300,25874,7244,24280,7190,2087,7693,9573,7796,UTC+09:00
07/26/2024 04:00:00 PM,13292,26903,7302,25852,7250,24245,7190,2087,7694,9571,7770,UTC+09:00
07/26/2024 05:00:00 PM,13293,26884,7310,25834,7250,24216,7190,2087,7692,9569,7754,UTC+09:00
07/26/2024 06:00:00 PM,13294,26870,7310,25823,7250,24188,7190,2087,7694,9570,7734,UTC+09:00
07/26/2024 07:00:00 PM,13295,26864,7310,25823,7259,24163,7190,2087,7691,9578,7655,UTC+09:00
07/26/2024 08:00:00 PM,13296,26907,7310,25829,7260,24146,7190,2085,7678,9592,7466,UTC+09:00
07/26/2024 09:00:00 PM,13297,27005,7310,25871,7260,24141,7191,2085,7680,9601,7368,UTC+09:00
07/26/2024 10:00:00 PM,13298,27009,7310,25911,7260,24167,7200,2085,7680,9606,7357,UTC+09:00
07/26/2024 11:00:00 PM,13299,26996,7305,25924,7260,24197,7200,2085,7680,9607,7353,UTC+09:00
07/27/2024 12:00:00 AM,13300,26984,7300,25925,7260,24209,7200,2085,7680,9606,7342,UTC+09:00
07/27/2024 01:00:00 AM,13302,26976,7300,25922,7260,24214,7200,2084,7668,9606,7334,UTC+09:00
07/27/2024 02:00:00 AM,13303,26964,7300,25914,7260,24210,7200,2084,7671,9606,7324,UTC+09:00
07/27/2024 03:00:00 AM,13304,26957,7295,25910,7260,24205,7200,2084,7669,9606,7318,UTC+09:00
07/27/2024 04:00:00 AM,13305,26944,7290,25903,7260,24195,7200,2084,7671,9606,7306,UTC+09:00
07/27/2024 05:00:00 AM,13306,26938,7290,25894,7260,24184,7200,2084,7670,9608,7294,UTC+09:00
07/27/2024 06:00:00 AM,13307,26924,7290,25888,7260,24175,7200,2085,7675,9613,7290,UTC+09:00
07/27/2024 07:00:00 AM,13308,26916,7289,25881,7260,24167,7200,2084,7672,9616,7306,UTC+09:00
07/27/2024 08:00:00 AM,13309,26906,7280,25873,7260,24155,7200,2085,7675,9619,7355,UTC+09:00
07/27/2024 09:00:00 AM,13310,26898,7280,25863,7260,24148,7200,2085,7675,9621,7419,UTC+09:00
07/27/2024 10:00:00 AM,13311,26887,7281,25847,7260,24137,7200,2085,7676,9622,7474,UTC+09:00
07/27/2024 11:00:00 AM,13312,26875,7290,25833,7260,24125,7200,2085,7675,9622,7517,UTC+09:00
07/27/2024 12:00:00 PM,13313,26861,7290,25817,7260,24110,7200,2085,7678,9621,7601,UTC+09:00
07/27/2024 01:00:00 PM,13314,26852,7291,25807,7260,24097,7200,2086,7683,9620,7585,UTC+09:00
07/27/2024 02:00:00 PM,13315,26845,7300,25796,7260,24082,7200,2086,7683,9615,7614,UTC+09:00
07/27/2024 03:00:00 PM,13316,26831,7300,25771,7260,24067,7200,2085,7680,9609,7710,UTC+09:00
07/27/2024 04:00:00 PM,13317,26816,7309,25754,7260,24050,7200,2085,7677,9607,7735,UTC+09:00
07/27/2024 05:00:00 PM,13318,26812,7310,25750,7260,24036,7200,2085,7675,9611,7611,UTC+09:00
07/27/2024 06:00:00 PM,13319,26906,7318,25773,7270,24023,7204,2085,7677,9617,7410,UTC+09:00
07/27/2024 07:00:00 PM,13320,26982,7320,25827,7270,24026,7210,2085,7674,9621,7377,UTC+09:00
07/27/2024 08:00:00 PM,13321,26988,7318,25876,7270,24065,7210,2085,7677,9623,7376,UTC+09:00
07/27/2024 09:00:00 PM,13322,26979,7310,25896,7270,24109,7210,2085,7676,9627,7371,UTC+09:00
07/27/2024 10:00:00 PM,13323,26967,7310,25900,7270,24137,7210,2085,7674,9633,7369,UTC+09:00
07/27/2024 11:00:00 PM,13324,26958,7310,25897,7270,24150,7210,2085,7675,9633,7369,UTC+09:00
07/28/2024 12:00:00 AM,13325,26949,7310,25894,7270,24155,7210,2085,7677,9631,7362,UTC+09:00
07/28/2024 01:00:00 AM,13327,26938,7310,25888,7270,24155,7210,2084,7669,9628,7368,UTC+09:00
07/28/2024 02:00:00 AM,13328,26928,7305,25883,7270,24148,7214,2084,7668,9625,7354,UTC+09:00
07/28/2024 03:00:00 AM,13329,26920,7300,25879,7270,24143,7220,2084,7670,9622,7344,UTC+09:00
07/28/2024 04:00:00 AM,13330,26914,7300,25873,7270,24137,7220,2084,7670,9620,7335,UTC+09:00
07/28/2024 05:00:00 AM,13331,26909,7300,25866,7270,24130,7220,2084,7668,9619,7324,UTC+09:00
07/28/2024 06:00:00 AM,13332,26904,7300,25862,7270,24122,7220,2084,7669,9619,7318,UTC+09:00
07/28/2024 07:00:00 AM,13333,26895,7300,25855,7270,24115,7220,2085,7674,9619,7323,UTC+09:00
07/28/2024 08:00:00 AM,13334,26888,7298,25849,7270,24108,7220,2083,7662,9617,7355,UTC+09:00
07/28/2024 09:00:00 AM,13335,26880,7292,25837,7270,24098,7220,2084,7670,9615,7492,UTC+09:00
07/28/2024 10:00:00 AM,13336,26866,7300,25816,7270,24086,7220,2084,7671,9612,7580,UTC+09:00
07/28/2024 11:00:00 AM,13337,26853,7300,25799,7270,24076,7220,2085,7675,9608,7593,UTC+09:00
07/28/2024 12:00:00 PM,13338,26840,7310,25783,7270,24060,7219,2085,7675,9604,7630,UTC+09:00
07/28/2024 01:00:00 PM,13339,26830,7310,25774,7270,24047,7219,2085,7677,9601,7585,UTC+09:00
07/28/2024 02:00:00 PM,13340,26820,7318,25762,7270,24035,7220,2085,7675,9595,7611,UTC+09:00
07/28/2024 03:00:00 PM,13341,26810,7320,25750,7274,24022,7220,2085,7679,9592,7618,UTC+09:00
07/28/2024 04:00:00 PM,13342,26798,7320,25737,7280,24008,7220,2085,7676,9589,7636,UTC+09:00
07/28/2024 05:00:00 PM,13343,26787,7322,25723,7280,23996,7220,2085,7677,9586,7640,UTC+09:00
07/28/2024 06:00:00 PM,13344,26779,7330,25715,7280,23983,7220,2085,7680,9583,7603,UTC+09:00
07/28/2024 07:00:00 PM,13345,26773,7330,25711,7280,23974,7220,2085,7678,9585,7546,UTC+09:00
07/28/2024 08:00:00 PM,13346,26770,7330,25710,7280,23967,7220,2084,7668,9586,7485,UTC+09:00
07/28/2024 09:00:00 PM,13347,26765,7324,25706,7280,23959,7220,2084,7669,9587,7431,UTC+09:00
07/28/2024 10:00:00 PM,13348,26764,7320,25703,7280,23949,7220,2084,7670,9586,7397,UTC+09:00
07/28/2024 11:00:00 PM,13349,26760,7320,25699,7280,23942,7220,2084,7671,9586,7358,UTC+09:00
07/29/2024 12:00:00 AM,13350,26758,7310,25700,7280,23935,7220,2084,7672,9584,7321,UTC+09:00
07/29/2024 01:00:00 AM,13352,26755,7310,25697,7280,23929,7220,2083,7660,9583,7315,UTC+09:00
07/29/2024 02:00:00 AM,13353,26753,7305,25692,7280,23923,7220,2083,7664,9584,7305,UTC+09:00
07/29/2024 03:00:00 AM,13354,26751,7300,25688,7280,23916,7220,2083,7662,9580,7296,UTC+09:00
07/29/2024 04:00:00 AM,13355,26750,7300,25685,7280,23909,7220,2083,7664,9575,7290,UTC+09:00
07/29/2024 05:00:00 AM,13356,26746,7297,25680,7280,23904,7220,2083,7663,9572,7292,UTC+09:00
07/29/2024 06:00:00 AM,13357,26742,7290,25677,7280,23900,7220,2083,7665,9572,7298,UTC+09:00
07/29/2024 07:00:00 AM,13358,26742,7290,25671,7270,23892,7220,2084,7666,9570,7301,UTC+09:00
07/29/2024 08:00:00 AM,13359,26737,7290,25662,7270,23889,7220,2085,7675,9569,7429,UTC+09:00
07/29/2024 09:00:00 AM,13360,26729,7290,25646,7270,23879,7220,2085,7678,9567,7515,UTC+09:00
07/29/2024 10:00:00 AM,13361,26722,7290,25637,7270,23875,7220,2085,7674,9568,7464,UTC+09:00
07/29/2024 11:00:00 AM,13362,26713,7290,25628,7270,23866,7220,2085,7674,9569,7459,UTC+09:00
07/29/2024 12:00:00 PM,13363,26710,7293,25628,7270,23860,7220,2084,7671,9567,7425,UTC+09:00
07/29/2024 01:00:00 PM,13364,26704,7300,25628,7270,23854,7220,2085,7677,9564,7405,UTC+09:00
07/29/2024 02:00:00 PM,13365,26701,7293,25624,7270,23847,7220,2085,7675,9559,7399,UTC+09:00
07/29/2024 03:00:00 PM,13366,26701,7290,25618,7270,23843,7220,2085,7676,9556,7388,UTC+09:00
07/29/2024 04:00:00 PM,13367,26696,7290,25614,7270,23837,7220,2085,7677,9553,7390,UTC+09:00
07/29/2024 05:00:00 PM,13368,26694,7290,25610,7270,23833,7220,2085,7675,9550,7392,UTC+09:00
07/29/2024 06:00:00 PM,13369,26696,7290,25604,7270,23827,7220,2085,7674,9544,7388,UTC+09:00
07/29/2024 07:00:00 PM,13370,26691,7290,25598,7270,23823,7220,2084,7673,9544,7381,UTC+09:00
07/29/2024 08:00:00 PM,13371,26687,7290,25589,7270,23818,7220,2085,7674,9544,7378,UTC+09:00
07/29/2024 09:00:00 PM,13372,26685,7290,25592,7270,23813,7220,2084,7672,9550,7369,UTC+09:00
07/29/2024 10:00:00 PM,13373,26684,7290,25593,7270,23808,7220,2084,7670,9553,7362,UTC+09:00
07/29/2024 11:00:00 PM,13374,26682,7290,25600,7270,23804,7220,2084,7672,9552,7361,UTC+09:00
07/30/2024 12:00:00 AM,13375,26681,7290,25603,7270,23801,7220,2084,7672,9548,7354,UTC+09:00
07/30/2024 01:00:00 AM,13377,26681,7290,25611,7270,23798,7220,2083,7662,9544,7350,UTC+09:00
