z6-19903,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
01/22/2024 04:00:00 AM,13352,26326,5140,25537,5210,23892,5256,2100,8389,9656,4466,UTC+09:00
01/22/2024 05:00:00 AM,13353,26326,5140,25541,5210,23894,5260,2100,8388,9654,4376,UTC+09:00
01/22/2024 06:00:00 AM,13354,26325,5140,25540,5210,23895,5260,2100,8386,9652,4296,UTC+09:00
01/22/2024 07:00:00 AM,13355,26326,5140,25543,5210,23897,5260,2100,8382,9650,4195,UTC+09:00
01/22/2024 08:00:00 AM,13356,26325,5140,25546,5210,23898,5260,2100,8377,9651,4095,UTC+09:00
01/22/2024 09:00:00 AM,13357,26326,5140,25546,5210,23901,5260,2100,8377,9654,4056,UTC+09:00
01/22/2024 10:00:00 AM,13358,26327,5140,25547,5210,23901,5260,2100,8378,9658,4054,UTC+09:00
01/22/2024 11:00:00 AM,13359,26326,5140,25545,5210,23905,5260,2100,8388,9660,4149,UTC+09:00
01/22/2024 12:00:00 PM,13360,26325,5140,25548,5210,23906,5260,2100,8382,9652,4195,UTC+09:00
01/22/2024 01:00:00 PM,13361,26326,5140,25548,5210,23906,5260,2100,8402,9645,4251,UTC+09:00
01/22/2024 02:00:00 PM,13362,26326,5140,25549,5210,23906,5260,2100,8400,9640,4249,UTC+09:00
01/22/2024 03:00:00 PM,13363,26325,5140,25551,5210,23909,5260,2100,8399,9638,4179,UTC+09:00
01/22/2024 04:00:00 PM,13364,26327,5140,25550,5210,23908,5260,2100,8393,9638,4056,UTC+09:00
01/22/2024 05:00:00 PM,13365,26327,5140,25551,5210,23910,5260,2100,8388,9640,3876,UTC+09:00
01/22/2024 06:00:00 PM,13366,26327,5140,25552,5210,23910,5260,2100,8383,9646,3751,UTC+09:00
01/22/2024 07:00:00 PM,13367,26325,5140,25550,5210,23910,5260,2100,8380,9651,3716,UTC+09:00
01/22/2024 08:00:00 PM,13368,26325,5140,25550,5210,23912,5260,2100,8378,9654,3671,UTC+09:00
01/22/2024 09:00:00 PM,13369,26326,5140,25551,5210,23912,5260,2100,8375,9657,3650,UTC+09:00
01/22/2024 10:00:00 PM,13370,26327,5140,25551,5210,23915,5260,2100,8373,9657,3540,UTC+09:00
01/22/2024 11:00:00 PM,13371,26326,5140,25551,5210,23914,5260,2100,8374,9655,3425,UTC+09:00
01/23/2024 12:00:00 AM,13372,26328,5140,25551,5210,23915,5260,2100,8371,9650,3411,UTC+09:00
01/23/2024 01:00:00 AM,13374,26328,5140,25550,5210,23917,5259,2100,8342,9646,3339,UTC+09:00
01/23/2024 02:00:00 AM,13375,26328,5140,25550,5210,23916,5255,2100,8342,9644,3213,UTC+09:00
01/23/2024 03:00:00 AM,13376,26326,5140,25549,5210,23914,5251,2100,8342,9645,3144,UTC+09:00
01/23/2024 04:00:00 AM,13377,26322,5140,25546,5210,23917,5250,2100,8342,9641,3140,UTC+09:00
01/23/2024 05:00:00 AM,13378,26323,5140,25546,5210,23915,5250,2100,8341,9638,3132,UTC+09:00
01/23/2024 06:00:00 AM,13379,26322,5140,25545,5210,23916,5250,2100,8341,9639,3091,UTC+09:00
01/23/2024 07:00:00 AM,13380,26319,5140,25544,5210,23915,5250,2100,8339,9640,3020,UTC+09:00
01/23/2024 08:00:00 AM,13381,26315,5140,25542,5210,23915,5250,2100,8334,9640,2995,UTC+09:00
01/23/2024 09:00:00 AM,13382,26312,5140,25540,5210,23915,5250,2100,8399,9639,3286,UTC+09:00
01/23/2024 10:00:00 AM,13383,26310,5140,25538,5210,23915,5250,2100,8437,9641,3782,UTC+09:00
01/23/2024 11:00:00 AM,13384,26311,5140,25537,5210,23914,5250,2100,8560,9640,3888,UTC+09:00
01/23/2024 12:00:00 PM,13385,26309,5140,25536,5210,23913,5250,2100,8713,9632,4270,UTC+09:00
01/23/2024 01:00:00 PM,13386,26306,5140,25536,5210,23913,5250,2100,8760,9621,4361,UTC+09:00
01/23/2024 02:00:00 PM,13387,26303,5140,25533,5210,23910,5250,2100,8739,9611,4114,UTC+09:00
01/23/2024 03:00:00 PM,13388,26305,5140,25532,5210,23912,5250,2100,8725,9605,3865,UTC+09:00
01/23/2024 04:00:00 PM,13389,26303,5140,25530,5210,23910,5250,2100,8698,9602,3692,UTC+09:00
01/23/2024 05:00:00 PM,13390,26303,5140,25528,5210,23910,5250,2100,8687,9602,3581,UTC+09:00
01/23/2024 06:00:00 PM,13391,26300,5140,25526,5210,23909,5250,2100,8675,9605,3470,UTC+09:00
01/23/2024 07:00:00 PM,13392,26298,5134,25523,5210,23908,5250,2100,8665,9608,3368,UTC+09:00
01/23/2024 08:00:00 PM,13393,26294,5130,25521,5210,23909,5250,2100,8656,9614,3333,UTC+09:00
01/23/2024 09:00:00 PM,13394,26288,5130,25519,5210,23905,5250,2100,8649,9618,3349,UTC+09:00
01/23/2024 10:00:00 PM,13395,26284,5130,25515,5210,23908,5250,2100,8643,9622,3298,UTC+09:00
01/23/2024 11:00:00 PM,13396,26279,5130,25513,5210,23907,5250,2100,8638,9625,3180,UTC+09:00
01/24/2024 12:00:00 AM,13397,26273,5130,25510,5202,23908,5250,2100,8635,9623,3114,UTC+09:00
01/24/2024 01:00:00 AM,13399,26269,5130,25508,5200,23906,5250,2100,8597,9621,3094,UTC+09:00
01/24/2024 02:00:00 AM,13400,26263,5130,25504,5200,23905,5250,2100,8599,9623,3059,UTC+09:00
01/24/2024 03:00:00 AM,13401,26257,5130,25503,5200,23905,5250,2100,8599,9624,3054,UTC+09:00
01/24/2024 04:00:00 AM,13402,26251,5130,25502,5200,23904,5250,2100,8596,9622,3063,UTC+09:00
01/24/2024 05:00:00 AM,13403,26246,5130,25499,5200,23902,5250,2100,8593,9621,3068,UTC+09:00
01/24/2024 06:00:00 AM,13404,26239,5121,25497,5200,23900,5250,2100,8593,9623,3068,UTC+09:00
01/24/2024 07:00:00 AM,13405,26234,5120,25494,5200,23900,5250,2100,8594,9626,3074,UTC+09:00
01/24/2024 08:00:00 AM,13406,26228,5120,25488,5200,23899,5250,2100,8585,9625,3068,UTC+09:00
01/24/2024 09:00:00 AM,13407,26222,5120,25487,5200,23899,5250,2100,8775,9632,3494,UTC+09:00
01/24/2024 10:00:00 AM,13408,26220,5111,25485,5200,23899,5249,2100,8910,9643,4189,UTC+09:00
01/24/2024 11:00:00 AM,13409,26216,5110,25483,5200,23897,5241,2100,8967,9650,4473,UTC+09:00
01/24/2024 12:00:00 PM,13410,26217,5110,25480,5192,23894,5240,2100,8968,9650,4647,UTC+09:00
01/24/2024 01:00:00 PM,13411,26214,5110,25478,5190,23895,5240,2100,8931,9644,4566,UTC+09:00
01/24/2024 02:00:00 PM,13412,26213,5110,25472,5190,23892,5240,2100,8886,9639,4363,UTC+09:00
01/24/2024 03:00:00 PM,13413,26209,5110,25470,5190,23892,5240,2100,8859,9634,4145,UTC+09:00
01/24/2024 04:00:00 PM,13414,26208,5110,25469,5190,23893,5240,2100,8829,9632,3974,UTC+09:00
01/24/2024 05:00:00 PM,13415,26206,5110,25465,5190,23892,5240,2100,8812,9633,3888,UTC+09:00
01/24/2024 06:00:00 PM,13416,26202,5110,25462,5190,23890,5240,2100,8795,9637,3809,UTC+09:00
01/24/2024 07:00:00 PM,13417,26196,5110,25457,5190,23889,5240,2100,8786,9643,3762,UTC+09:00
01/24/2024 08:00:00 PM,13418,26192,5107,25455,5190,23886,5240,2100,8776,9647,3748,UTC+09:00
01/24/2024 09:00:00 PM,13419,26188,5100,25453,5190,23886,5240,2100,8766,9651,3702,UTC+09:00
01/24/2024 10:00:00 PM,13420,26181,5100,25450,5185,23885,5240,2100,8758,9654,3649,UTC+09:00
01/24/2024 11:00:00 PM,13421,26177,5100,25448,5180,23883,5238,2100,8749,9657,3610,UTC+09:00
01/25/2024 12:00:00 AM,13422,26170,5100,25443,5180,23880,5230,2100,8744,9658,3580,UTC+09:00
01/25/2024 01:00:00 AM,13424,26165,5094,25443,5180,23880,5230,2100,8712,9658,3574,UTC+09:00
01/25/2024 02:00:00 AM,13425,26157,5090,25439,5180,23878,5230,2100,8709,9659,3547,UTC+09:00
01/25/2024 03:00:00 AM,13426,26150,5090,25435,5180,23877,5230,2100,8703,9661,3533,UTC+09:00
01/25/2024 04:00:00 AM,13427,26144,5090,25433,5180,23875,5230,2100,8703,9660,3510,UTC+09:00
01/25/2024 05:00:00 AM,13428,26135,5080,25431,5180,23873,5230,2100,8700,9659,3482,UTC+09:00
01/25/2024 06:00:00 AM,13429,26126,5080,25428,5175,23871,5230,2100,8699,9661,3465,UTC+09:00
01/25/2024 07:00:00 AM,13430,26116,5079,25424,5170,23869,5230,2100,8692,9664,3437,UTC+09:00
01/25/2024 08:00:00 AM,13431,26105,5070,25419,5170,23867,5230,2100,8687,9667,3411,UTC+09:00
01/25/2024 09:00:00 AM,13432,26092,5070,25419,5170,23867,5230,2100,8864,9676,3830,UTC+09:00
01/25/2024 10:00:00 AM,13433,26083,5070,25415,5170,23863,5230,2100,8962,9686,4553,UTC+09:00
01/25/2024 11:00:00 AM,13434,26072,5063,25410,5166,23861,5224,2100,8989,9689,4847,UTC+09:00
01/25/2024 12:00:00 PM,13435,26072,5060,25407,5160,23861,5220,2100,8965,9687,5048,UTC+09:00
01/25/2024 01:00:00 PM,13436,26071,5060,25399,5160,23857,5220,2100,8921,9681,5086,UTC+09:00
01/25/2024 02:00:00 PM,13437,26072,5060,25396,5160,23857,5220,2100,8874,9674,4839,UTC+09:00
01/25/2024 03:00:00 PM,13438,26074,5060,25391,5160,23855,5220,2100,8841,9671,4622,UTC+09:00
01/25/2024 04:00:00 PM,13439,26075,5060,25385,5160,23852,5220,2100,8814,9672,4447,UTC+09:00
01/25/2024 05:00:00 PM,13440,26077,5060,25384,5160,23852,5220,2100,8798,9674,4360,UTC+09:00
01/25/2024 06:00:00 PM,13441,26079,5060,25378,5160,23849,5220,2100,8785,9675,4260,UTC+09:00
01/25/2024 07:00:00 PM,13442,26080,5060,25377,5160,23846,5220,2100,8773,9680,4180,UTC+09:00
01/25/2024 08:00:00 PM,13443,26079,5060,25374,5160,23845,5210,2100,8761,9683,4139,UTC+09:00
01/25/2024 09:00:00 PM,13444,26080,5060,25372,5160,23843,5210,2100,8751,9686,4090,UTC+09:00
01/25/2024 10:00:00 PM,13445,26080,5060,25368,5160,23840,5210,2100,8746,9686,4037,UTC+09:00
01/25/2024 11:00:00 PM,13446,26076,5060,25366,5160,23838,5210,2100,8739,9684,4009,UTC+09:00
01/26/2024 12:00:00 AM,13447,26071,5060,25363,5158,23837,5210,2100,8734,9685,3970,UTC+09:00
01/26/2024 01:00:00 AM,13449,26064,5060,25364,5150,23833,5210,2100,8700,9683,3952,UTC+09:00
01/26/2024 02:00:00 AM,13450,26052,5060,25360,5150,23831,5210,2100,8702,9684,3920,UTC+09:00
01/26/2024 03:00:00 AM,13451,26039,5055,25357,5150,23828,5210,2100,8702,9688,3893,UTC+09:00
01/26/2024 04:00:00 AM,13452,26023,5050,25355,5150,23827,5210,2100,8694,9687,3884,UTC+09:00
01/26/2024 05:00:00 AM,13453,26008,5050,25352,5150,23822,5210,2100,8694,9687,3870,UTC+09:00
01/26/2024 06:00:00 AM,13454,25991,5050,25348,5150,23820,5210,2100,8692,9689,3852,UTC+09:00
01/26/2024 07:00:00 AM,13455,25971,5050,25343,5150,23818,5210,2100,8687,9690,3869,UTC+09:00
01/26/2024 08:00:00 AM,13456,25952,5045,25339,5150,23815,5210,2100,8682,9690,3876,UTC+09:00
01/26/2024 09:00:00 AM,13457,25929,5040,25335,5149,23812,5210,2100,8839,9696,4299,UTC+09:00
01/26/2024 10:00:00 AM,13458,25912,5040,25330,5140,23808,5210,2100,8923,9705,5013,UTC+09:00
01/26/2024 11:00:00 AM,13459,25900,5040,25323,5140,23808,5202,2100,8939,9711,5388,UTC+09:00
01/26/2024 12:00:00 PM,13460,25899,5040,25318,5140,23807,5200,2100,8900,9712,5624,UTC+09:00
01/26/2024 01:00:00 PM,13461,25904,5040,25313,5140,23803,5200,2100,8868,9701,5582,UTC+09:00
01/26/2024 02:00:00 PM,13462,25908,5040,25307,5140,23802,5200,2100,8821,9690,5294,UTC+09:00
01/26/2024 03:00:00 PM,13463,25911,5040,25301,5140,23800,5200,2100,8801,9687,5067,UTC+09:00
01/26/2024 04:00:00 PM,13464,25920,5040,25298,5140,23799,5200,2100,8772,9689,4885,UTC+09:00
01/26/2024 05:00:00 PM,13465,25923,5042,25291,5140,23795,5200,2100,8756,9688,4790,UTC+09:00
01/26/2024 06:00:00 PM,13466,25931,5049,25286,5140,23793,5200,2100,8743,9689,4698,UTC+09:00
01/26/2024 07:00:00 PM,13467,25936,5050,25281,5140,23792,5200,2100,8731,9691,4605,UTC+09:00
01/26/2024 08:00:00 PM,13468,25942,5050,25279,5140,23789,5200,2100,8719,9693,4569,UTC+09:00
01/26/2024 09:00:00 PM,13469,25947,5050,25275,5140,23787,5200,2100,8713,9694,4528,UTC+09:00
01/26/2024 10:00:00 PM,13470,25953,5050,25272,5140,23784,5200,2100,8706,9694,4484,UTC+09:00
01/26/2024 11:00:00 PM,13471,25957,5050,25267,5140,23781,5200,2100,8697,9693,4441,UTC+09:00
01/27/2024 12:00:00 AM,13472,25959,5050,25266,5140,23780,5200,2100,8691,9693,4378,UTC+09:00
01/27/2024 01:00:00 AM,13474,25962,5050,25265,5140,23776,5200,2100,8664,9688,4367,UTC+09:00
01/27/2024 02:00:00 AM,13475,25964,5050,25263,5140,23775,5200,2100,8665,9688,4325,UTC+09:00
01/27/2024 03:00:00 AM,13476,25963,5050,25261,5140,23771,5200,2100,8662,9688,4317,UTC+09:00
01/27/2024 04:00:00 AM,13477,25961,5050,25258,5140,23770,5200,2100,8658,9683,4298,UTC+09:00
01/27/2024 05:00:00 AM,13478,25957,5050,25257,5140,23765,5200,2100,8652,9682,4268,UTC+09:00
01/27/2024 06:00:00 AM,13479,25952,5050,25254,5140,23764,5200,2100,8649,9681,4253,UTC+09:00
01/27/2024 07:00:00 AM,13480,25946,5046,25253,5140,23762,5200,2100,8645,9686,4239,UTC+09:00
01/27/2024 08:00:00 AM,13481,25935,5040,25250,5140,23759,5200,2100,8640,9689,4304,UTC+09:00
01/27/2024 09:00:00 AM,13482,25925,5040,25248,5140,23758,5200,2100,8641,9692,4423,UTC+09:00
01/27/2024 10:00:00 AM,13483,25916,5040,25244,5140,23753,5196,2100,8649,9695,4539,UTC+09:00
01/27/2024 11:00:00 AM,13484,25909,5040,25240,5140,23751,5190,2100,8755,9700,4820,UTC+09:00
01/27/2024 12:00:00 PM,13485,25908,5040,25237,5140,23748,5190,2100,8846,9701,5333,UTC+09:00
01/27/2024 01:00:00 PM,13486,25908,5040,25231,5140,23748,5190,2100,8840,9690,5482,UTC+09:00
01/27/2024 02:00:00 PM,13487,25910,5040,25229,5140,23743,5190,2100,8798,9682,5296,UTC+09:00
01/27/2024 03:00:00 PM,13488,25914,5040,25225,5140,23743,5190,2100,8780,9677,5138,UTC+09:00
01/27/2024 04:00:00 PM,13489,25916,5040,25220,5137,23742,5190,2100,8751,9675,4986,UTC+09:00
01/27/2024 05:00:00 PM,13490,25921,5040,25215,5132,23739,5190,2100,8733,9673,4925,UTC+09:00
01/27/2024 06:00:00 PM,13491,25925,5040,25213,5134,23736,5190,2100,8719,9673,4825,UTC+09:00
01/27/2024 07:00:00 PM,13492,25926,5042,25208,5132,23734,5190,2100,8709,9672,4710,UTC+09:00
01/27/2024 08:00:00 PM,13493,25932,5049,25209,5137,23731,5190,2100,8695,9670,4628,UTC+09:00
01/27/2024 09:00:00 PM,13494,25935,5050,25203,5138,23730,5190,2100,8692,9670,4599,UTC+09:00
01/27/2024 10:00:00 PM,13495,25938,5050,25202,5139,23728,5190,2100,8682,9671,4583,UTC+09:00
01/27/2024 11:00:00 PM,13496,25944,5050,25200,5140,23723,5190,2100,8674,9671,4537,UTC+09:00
01/28/2024 12:00:00 AM,13497,25946,5050,25198,5140,23724,5190,2100,8668,9671,4498,UTC+09:00
01/28/2024 01:00:00 AM,13499,25948,5050,25196,5140,23721,5190,2100,8642,9670,4474,UTC+09:00
01/28/2024 02:00:00 AM,13500,25950,5050,25194,5140,23718,5190,2100,8637,9670,4425,UTC+09:00
01/28/2024 03:00:00 AM,13501,25950,5050,25194,5140,23716,5190,2100,8637,9671,4406,UTC+09:00
01/28/2024 04:00:00 AM,13502,25949,5050,25194,5140,23712,5190,2100,8634,9668,4366,UTC+09:00
01/28/2024 05:00:00 AM,13503,25948,5050,25193,5140,23711,5190,2100,8630,9668,4338,UTC+09:00
01/28/2024 06:00:00 AM,13504,25944,5050,25190,5140,23710,5190,2100,8626,9669,4364,UTC+09:00
01/28/2024 07:00:00 AM,13505,25941,5050,25189,5140,23707,5190,2100,8624,9673,4400,UTC+09:00
01/28/2024 08:00:00 AM,13506,25935,5046,25189,5140,23705,5190,2100,8618,9680,4418,UTC+09:00
01/28/2024 09:00:00 AM,13507,25930,5040,25186,5133,23701,5190,2100,8615,9687,4460,UTC+09:00
01/28/2024 10:00:00 AM,13508,25924,5040,25184,5130,23700,5190,2100,8660,9693,4571,UTC+09:00
01/28/2024 11:00:00 AM,13509,25922,5040,25183,5130,23700,5190,2100,8737,9697,4848,UTC+09:00
01/28/2024 12:00:00 PM,13510,25920,5040,25177,5130,23696,5190,2100,8833,9702,5271,UTC+09:00
01/28/2024 01:00:00 PM,13511,25922,5040,25175,5130,23694,5190,2100,8812,9700,5391,UTC+09:00
01/28/2024 02:00:00 PM,13512,25924,5040,25171,5130,23692,5190,2100,8788,9695,5188,UTC+09:00
01/28/2024 03:00:00 PM,13513,25926,5040,25172,5130,23689,5190,2100,8776,9693,5103,UTC+09:00
01/28/2024 04:00:00 PM,13514,25928,5047,25168,5130,23688,5190,2100,8745,9693,4878,UTC+09:00
01/28/2024 05:00:00 PM,13515,25932,5050,25163,5130,23685,5190,2100,8726,9694,4736,UTC+09:00
01/28/2024 06:00:00 PM,13516,25934,5050,25163,5130,23683,5190,2100,8716,9700,4630,UTC+09:00
01/28/2024 07:00:00 PM,13517,25935,5050,25157,5130,23681,5190,2100,8704,9705,4551,UTC+09:00
01/28/2024 08:00:00 PM,13518,25938,5050,25157,5130,23680,5190,2100,8693,9708,4507,UTC+09:00
01/28/2024 09:00:00 PM,13519,25938,5050,25157,5130,23677,5190,2100,8687,9711,4469,UTC+09:00
01/28/2024 10:00:00 PM,13520,25940,5050,25154,5130,23675,5190,2100,8676,9713,4407,UTC+09:00
01/28/2024 11:00:00 PM,13521,25940,5050,25153,5130,23674,5190,2100,8675,9712,4390,UTC+09:00
01/29/2024 12:00:00 AM,13522,25943,5050,25154,5130,23673,5190,2100,8667,9713,4359,UTC+09:00
01/29/2024 01:00:00 AM,13524,25942,5050,25152,5130,23670,5190,2100,8642,9712,4349,UTC+09:00
01/29/2024 02:00:00 AM,13525,25941,5050,25152,5130,23667,5190,2100,8639,9709,4312,UTC+09:00
01/29/2024 03:00:00 AM,13526,25940,5050,25151,5130,23666,5190,2100,8637,9707,4290,UTC+09:00
01/29/2024 04:00:00 AM,13527,25934,5050,25149,5130,23663,5190,2100,8633,9707,4255,UTC+09:00
01/29/2024 05:00:00 AM,13528,25928,5048,25149,5130,23660,5190,2100,8630,9708,4213,UTC+09:00
01/29/2024 06:00:00 AM,13529,25922,5040,25146,5130,23659,5190,2100,8625,9710,4205,UTC+09:00
01/29/2024 07:00:00 AM,13530,25911,5040,25146,5130,23658,5190,2100,8624,9715,4233,UTC+09:00
01/29/2024 08:00:00 AM,13531,25902,5040,25143,5130,23656,5190,2100,8619,9719,4264,UTC+09:00
01/29/2024 09:00:00 AM,13532,25887,5040,25140,5130,23654,5190,2100,8643,9725,4351,UTC+09:00
01/29/2024 10:00:00 AM,13533,25873,5040,25139,5130,23651,5190,2100,8748,9730,4813,UTC+09:00
01/29/2024 11:00:00 AM,13534,25863,5040,25137,5130,23647,5190,2100,8824,9735,5230,UTC+09:00
01/29/2024 12:00:00 PM,13535,25857,5040,25132,5130,23648,5190,2100,8872,9735,5464,UTC+09:00
01/29/2024 01:00:00 PM,13536,25857,5040,25128,5130,23646,5182,2100,8854,9729,5607,UTC+09:00
01/29/2024 02:00:00 PM,13537,25861,5040,25126,5130,23645,5180,2100,8811,9719,5314,UTC+09:00
01/29/2024 03:00:00 PM,13538,25862,5040,25120,5130,23644,5180,2100,8793,9716,5169,UTC+09:00
01/29/2024 04:00:00 PM,13539,25865,5040,25118,5130,23640,5180,2100,8760,9714,4961,UTC+09:00
01/29/2024 05:00:00 PM,13540,25869,5040,25116,5130,23641,5180,2100,8740,9713,4833,UTC+09:00
01/29/2024 06:00:00 PM,13541,25872,5040,25112,5130,23637,5180,2100,8728,9717,4750,UTC+09:00
01/29/2024 07:00:00 PM,13542,25876,5040,25111,5130,23635,5180,2100,8719,9720,4654,UTC+09:00
01/29/2024 08:00:00 PM,13543,25879,5040,25109,5130,23633,5180,2100,8705,9721,4619,UTC+09:00
01/29/2024 09:00:00 PM,13544,25883,5040,25105,5130,23631,5180,2100,8699,9721,4616,UTC+09:00
01/29/2024 10:00:00 PM,13545,25887,5040,25102,5130,23629,5180,2100,8690,9722,4589,UTC+09:00
01/29/2024 11:00:00 PM,13546,25891,5040,25101,5130,23625,5180,2100,8684,9721,4550,UTC+09:00
01/30/2024 12:00:00 AM,13547,25892,5040,25100,5130,23627,5180,2100,8675,9725,4487,UTC+09:00
01/30/2024 01:00:00 AM,13549,25896,5047,25097,5130,23624,5180,2100,8646,9722,4425,UTC+09:00
01/30/2024 02:00:00 AM,13550,25897,5050,25100,5130,23623,5180,2100,8647,9720,4412,UTC+09:00
01/30/2024 03:00:00 AM,13551,25899,5050,25097,5130,23620,5180,2100,8646,9720,4376,UTC+09:00
01/30/2024 04:00:00 AM,13552,25898,5042,25097,5130,23618,5180,2100,8639,9718,4278,UTC+09:00
01/30/2024 05:00:00 AM,13553,25893,5040,25095,5130,23617,5180,2100,8636,9716,4228,UTC+09:00
01/30/2024 06:00:00 AM,13554,25889,5040,25094,5130,23614,5180,2100,8631,9715,4201,UTC+09:00
01/30/2024 07:00:00 AM,13555,25881,5040,25095,5130,23612,5180,2100,8630,9716,4158,UTC+09:00
01/30/2024 08:00:00 AM,13556,25873,5040,25092,5130,23611,5180,2100,8624,9718,4159,UTC+09:00
01/30/2024 09:00:00 AM,13557,25860,5040,25090,5130,23611,5180,2100,8766,9722,4556,UTC+09:00
01/30/2024 10:00:00 AM,13558,25847,5040,25087,5130,23606,5180,2100,8855,9730,5232,UTC+09:00
01/30/2024 11:00:00 AM,13559,25833,5040,25083,5130,23605,5180,2100,8884,9734,5648,UTC+09:00
01/30/2024 12:00:00 PM,13560,25828,5040,25079,5130,23604,5180,2100,8858,9728,5960,UTC+09:00
01/30/2024 01:00:00 PM,13561,25828,5040,25076,5130,23601,5180,2100,8821,9717,6004,UTC+09:00
01/30/2024 02:00:00 PM,13562,25831,5040,25074,5130,23599,5180,2100,8777,9707,5794,UTC+09:00
01/30/2024 03:00:00 PM,13563,25835,5040,25071,5130,23601,5180,2100,8750,9699,5617,UTC+09:00
01/30/2024 04:00:00 PM,13564,25838,5040,25069,5130,23596,5180,2100,8724,9698,5463,UTC+09:00
01/30/2024 05:00:00 PM,13565,25842,5040,25066,5130,23595,5180,2100,8706,9696,5346,UTC+09:00
01/30/2024 06:00:00 PM,13566,25847,5040,25062,5130,23593,5180,2100,8689,9695,5220,UTC+09:00
01/30/2024 07:00:00 PM,13567,25852,5040,25060,5130,23593,5180,2100,8678,9697,5110,UTC+09:00
01/30/2024 08:00:00 PM,13568,25856,5040,25056,5130,23591,5180,2100,8668,9696,5032,UTC+09:00
01/30/2024 09:00:00 PM,13569,25858,5040,25055,5130,23588,5180,2100,8658,9692,4936,UTC+09:00
01/30/2024 10:00:00 PM,13570,25862,5040,25054,5130,23586,5180,2100,8652,9695,4897,UTC+09:00
01/30/2024 11:00:00 PM,13571,25865,5040,25051,5130,23585,5180,2100,8643,9689,4811,UTC+09:00
01/31/2024 12:00:00 AM,13572,25869,5040,25049,5130,23583,5180,2100,8637,9685,4847,UTC+09:00
01/31/2024 01:00:00 AM,13574,25871,5040,25046,5130,23581,5180,2100,8611,9682,4875,UTC+09:00
01/31/2024 02:00:00 AM,13575,25877,5040,25046,5130,23580,5180,2100,8612,9682,4853,UTC+09:00
01/31/2024 03:00:00 AM,13576,25878,5043,25044,5130,23578,5180,2100,8610,9688,4827,UTC+09:00
01/31/2024 04:00:00 AM,13577,25882,5050,25044,5130,23578,5180,2100,8605,9681,4932,UTC+09:00
01/31/2024 05:00:00 AM,13578,25885,5050,25042,5130,23576,5180,2100,8602,9674,5015,UTC+09:00
01/31/2024 06:00:00 AM,13579,25888,5050,25043,5130,23574,5180,2100,8598,9674,4974,UTC+09:00
01/31/2024 07:00:00 AM,13580,25891,5050,25040,5130,23573,5180,2100,8594,9675,4951,UTC+09:00
01/31/2024 08:00:00 AM,13581,25894,5050,25042,5130,23571,5180,2100,8586,9678,4948,UTC+09:00
01/31/2024 09:00:00 AM,13582,25894,5050,25043,5130,23568,5180,2100,8661,9683,5183,UTC+09:00
01/31/2024 10:00:00 AM,13583,25903,5050,25041,5130,23567,5180,2100,8746,9688,5784,UTC+09:00
01/31/2024 11:00:00 AM,13584,25908,5050,25042,5130,23566,5180,2100,8792,9688,6115,UTC+09:00
01/31/2024 12:00:00 PM,13585,25914,5050,25040,5130,23563,5180,2100,8786,9683,6447,UTC+09:00
01/31/2024 01:00:00 PM,13586,25923,5050,25040,5130,23561,5180,2100,8760,9672,6415,UTC+09:00
01/31/2024 02:00:00 PM,13587,25928,5050,25036,5130,23561,5180,2100,8719,9663,6059,UTC+09:00
01/31/2024 03:00:00 PM,13588,25932,5050,25038,5130,23560,5180,2100,8699,9656,5872,UTC+09:00
01/31/2024 04:00:00 PM,13589,25934,5050,25038,5130,23560,5180,2100,8677,9655,5660,UTC+09:00
01/31/2024 05:00:00 PM,13590,25938,5050,25039,5130,23559,5180,2100,8661,9655,5532,UTC+09:00
01/31/2024 06:00:00 PM,13591,25941,5050,25036,5130,23556,5180,2100,8646,9656,5402,UTC+09:00
01/31/2024 07:00:00 PM,13592,25941,5050,25036,5130,23555,5180,2100,8635,9658,5279,UTC+09:00
01/31/2024 08:00:00 PM,13593,25943,5050,25037,5130,23550,5180,2100,8623,9661,5215,UTC+09:00
01/31/2024 09:00:00 PM,13594,25941,5050,25035,5130,23551,5180,2100,8616,9663,5145,UTC+09:00
01/31/2024 10:00:00 PM,13595,25944,5050,25037,5130,23549,5180,2100,8610,9663,5076,UTC+09:00
01/31/2024 11:00:00 PM,13596,25946,5050,25036,5130,23548,5180,2100,8604,9663,5003,UTC+09:00
02/01/2024 12:00:00 AM,13597,25949,5050,25038,5130,23546,5180,2100,8596,9663,4937,UTC+09:00
02/01/2024 01:00:00 AM,13599,25951,5050,25035,5130,23544,5180,2100,8573,9662,4900,UTC+09:00
02/01/2024 02:00:00 AM,13600,25952,5050,25038,5130,23543,5180,2100,8573,9665,4807,UTC+09:00
02/01/2024 03:00:00 AM,13601,25953,5050,25039,5130,23542,5180,2100,8568,9662,4758,UTC+09:00
02/01/2024 04:00:00 AM,13602,25954,5050,25038,5130,23542,5180,2100,8568,9658,4728,UTC+09:00
02/01/2024 05:00:00 AM,13603,25956,5050,25038,5130,23539,5180,2100,8561,9665,4691,UTC+09:00
02/01/2024 06:00:00 AM,13604,25956,5050,25041,5130,23538,5180,2100,8557,9669,4612,UTC+09:00
02/01/2024 07:00:00 AM,13605,25957,5050,25040,5130,23538,5180,2100,8552,9672,4511,UTC+09:00
