z6-25665,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/09/2025 10:00:00 AM,9346,25150,7195,24470,7234,25251,7210,2100,8118,9455,7548,UTC+09:00
08/09/2025 11:00:00 AM,9347,25124,7209,24458,7230,25248,7210,2100,8134,9454,7607,UTC+09:00
08/09/2025 12:00:00 PM,9348,25099,7224,24447,7230,25245,7210,2100,8135,9454,7600,UTC+09:00
08/09/2025 01:00:00 PM,9349,25079,7230,24439,7230,25244,7200,2100,8140,9450,7468,UTC+09:00
08/09/2025 02:00:00 PM,9350,25064,7240,24430,7230,25243,7200,2100,8143,9446,7446,UTC+09:00
08/09/2025 03:00:00 PM,9351,25055,7240,24424,7239,25240,7200,2100,8146,9438,7432,UTC+09:00
08/09/2025 04:00:00 PM,9352,25040,7241,24416,7240,25238,7200,2100,8134,9436,7307,UTC+09:00
08/09/2025 05:00:00 PM,9353,25035,7240,24413,7240,25238,7200,2100,8126,9439,7258,UTC+09:00
08/09/2025 06:00:00 PM,9354,25029,7233,24412,7240,25238,7200,2100,8121,9436,7178,UTC+09:00
08/09/2025 07:00:00 PM,9355,25030,7229,24411,7240,25238,7200,2100,8115,9434,7197,UTC+09:00
08/09/2025 08:00:00 PM,9356,25026,7220,24412,7240,25238,7200,2100,8106,9437,7044,UTC+09:00
08/09/2025 09:00:00 PM,9357,25024,7207,24411,7240,25238,7200,2100,8099,9441,6804,UTC+09:00
08/09/2025 10:00:00 PM,9358,25024,7186,24412,7231,25236,7200,2100,8094,9444,6653,UTC+09:00
08/09/2025 11:00:00 PM,9359,25026,7164,24412,7229,25236,7200,2100,8090,9445,6527,UTC+09:00
08/10/2025 12:00:00 AM,9360,25029,7137,24412,7220,25235,7200,2100,8087,9446,6496,UTC+09:00
08/10/2025 01:00:00 AM,9362,25030,7114,24412,7211,25237,7194,2100,8070,9441,6580,UTC+09:00
08/10/2025 02:00:00 AM,9363,25029,7099,24413,7202,25235,7190,2100,8071,9434,6649,UTC+09:00
08/10/2025 03:00:00 AM,9364,25028,7088,24413,7193,25237,7190,2100,8068,9428,6627,UTC+09:00
08/10/2025 04:00:00 AM,9365,25028,7076,24413,7184,25238,7190,2100,8067,9425,6608,UTC+09:00
08/10/2025 05:00:00 AM,9366,25028,7065,24414,7176,25237,7181,2100,8066,9425,6589,UTC+09:00
08/10/2025 06:00:00 AM,9367,25028,7054,24413,7170,25235,7180,2100,8061,9428,6563,UTC+09:00
08/10/2025 07:00:00 AM,9368,25028,7043,24413,7161,25235,7177,2100,8061,9431,6570,UTC+09:00
08/10/2025 08:00:00 AM,9369,25026,7032,24412,7154,25235,7170,2100,8101,9429,6797,UTC+09:00
08/10/2025 09:00:00 AM,9370,25009,7039,24407,7148,25232,7170,2100,8187,9430,7222,UTC+09:00
08/10/2025 10:00:00 AM,9371,24973,7058,24392,7140,25229,7165,2100,8257,9429,7801,UTC+09:00
08/10/2025 11:00:00 AM,9372,24920,7088,24372,7140,25224,7160,2100,8312,9426,8189,UTC+09:00
08/10/2025 12:00:00 PM,9373,24845,7122,24342,7140,25214,7160,2100,8313,9423,8501,UTC+09:00
08/10/2025 01:00:00 PM,9374,24768,7160,24306,7143,25205,7151,2100,8295,9419,8592,UTC+09:00
08/10/2025 02:00:00 PM,9375,24684,7191,24271,7152,25196,7150,2100,8263,9417,8550,UTC+09:00
08/10/2025 03:00:00 PM,9376,24604,7220,24236,7162,25184,7150,2100,8239,9415,8454,UTC+09:00
08/10/2025 04:00:00 PM,9377,24534,7242,24208,7172,25179,7150,2100,8199,9416,8299,UTC+09:00
08/10/2025 05:00:00 PM,9378,24483,7257,24184,7183,25171,7150,2100,8176,9419,8076,UTC+09:00
08/10/2025 06:00:00 PM,9379,24447,7265,24173,7193,25167,7150,2100,8161,9422,7927,UTC+09:00
08/10/2025 07:00:00 PM,9380,24425,7269,24167,7202,25166,7153,2100,8142,9427,7599,UTC+09:00
08/10/2025 08:00:00 PM,9381,24415,7256,24169,7210,25167,7160,2100,8131,9435,7209,UTC+09:00
08/10/2025 09:00:00 PM,9382,24410,7240,24172,7213,25166,7160,2100,8124,9442,7080,UTC+09:00
08/10/2025 10:00:00 PM,9383,24403,7225,24174,7220,25170,7160,2100,8116,9447,7028,UTC+09:00
08/10/2025 11:00:00 PM,9384,24399,7211,24176,7220,25169,7168,2100,8107,9448,6894,UTC+09:00
08/11/2025 12:00:00 AM,9385,24398,7191,24178,7211,25170,7170,2100,8103,9451,6768,UTC+09:00
08/11/2025 01:00:00 AM,9387,24395,7170,24181,7210,25168,7170,2100,8097,9454,6730,UTC+09:00
08/11/2025 02:00:00 AM,9388,24392,7149,24182,7205,25169,7170,2100,8094,9455,6692,UTC+09:00
08/11/2025 03:00:00 AM,9389,24393,7128,24183,7199,25168,7170,2100,8090,9454,6640,UTC+09:00
08/11/2025 04:00:00 AM,9390,24392,7108,24185,7190,25168,7170,2100,8086,9454,6595,UTC+09:00
08/11/2025 05:00:00 AM,9391,24392,7091,24186,7182,25170,7170,2100,8085,9455,6664,UTC+09:00
08/11/2025 06:00:00 AM,9392,24391,7080,24188,7173,25169,7170,2100,8080,9457,6708,UTC+09:00
08/11/2025 07:00:00 AM,9393,24390,7072,24188,7169,25170,7164,2100,8080,9459,6723,UTC+09:00
08/11/2025 08:00:00 AM,9394,24388,7070,24187,7160,25169,7160,2100,8094,9460,6859,UTC+09:00
08/11/2025 09:00:00 AM,9395,24380,7070,24187,7154,25171,7160,2100,8106,9462,7026,UTC+09:00
08/11/2025 10:00:00 AM,9396,24371,7079,24185,7150,25169,7159,2100,8117,9461,7210,UTC+09:00
08/11/2025 11:00:00 AM,9397,24348,7090,24175,7150,25167,7150,2100,8146,9464,7431,UTC+09:00
08/11/2025 12:00:00 PM,9398,24310,7107,24162,7150,25162,7150,2100,8164,9463,7682,UTC+09:00
08/11/2025 01:00:00 PM,9399,24274,7127,24151,7150,25157,7150,2100,8165,9462,7633,UTC+09:00
08/11/2025 02:00:00 PM,9400,24246,7143,24142,7150,25153,7149,2100,8167,9459,7576,UTC+09:00
08/11/2025 03:00:00 PM,9401,24224,7156,24135,7150,25152,7140,2100,8159,9460,7532,UTC+09:00
08/11/2025 04:00:00 PM,9402,24211,7165,24133,7158,25150,7140,2100,8154,9455,7460,UTC+09:00
08/11/2025 05:00:00 PM,9403,24203,7172,24133,7160,25150,7140,2100,8143,9458,7404,UTC+09:00
08/11/2025 06:00:00 PM,9404,24195,7180,24135,7165,25153,7140,2100,8132,9460,7237,UTC+09:00
08/11/2025 07:00:00 PM,9405,24192,7180,24137,7170,25151,7140,2100,8124,9459,7159,UTC+09:00
08/11/2025 08:00:00 PM,9406,24193,7172,24139,7170,25151,7140,2100,8117,9462,7082,UTC+09:00
08/11/2025 09:00:00 PM,9407,24193,7165,24140,7170,25151,7140,2100,8112,9470,6960,UTC+09:00
08/11/2025 10:00:00 PM,9408,24194,7154,24141,7170,25151,7140,2100,8106,9474,6862,UTC+09:00
08/11/2025 11:00:00 PM,9409,24198,7138,24143,7170,25151,7140,2100,8099,9473,6855,UTC+09:00
08/12/2025 12:00:00 AM,9410,24200,7126,24143,7170,25152,7142,2100,8093,9475,6895,UTC+09:00
08/12/2025 01:00:00 AM,9412,24203,7120,24144,7168,25150,7141,2100,8080,9477,6917,UTC+09:00
08/12/2025 02:00:00 AM,9413,24205,7110,24145,7160,25150,7140,2100,8075,9481,6911,UTC+09:00
08/12/2025 03:00:00 AM,9414,24206,7108,24145,7160,25152,7140,2100,8077,9485,6914,UTC+09:00
08/12/2025 04:00:00 AM,9415,24204,7100,24148,7156,25152,7140,2100,8070,9490,6906,UTC+09:00
08/12/2025 05:00:00 AM,9416,24211,7098,24147,7150,25151,7140,2100,8067,9493,6891,UTC+09:00
08/12/2025 06:00:00 AM,9417,24212,7090,24147,7150,25151,7140,2100,8061,9494,6872,UTC+09:00
08/12/2025 07:00:00 AM,9418,24213,7086,24148,7147,25151,7140,2100,8062,9499,6869,UTC+09:00
08/12/2025 08:00:00 AM,9419,24212,7080,24148,7140,25151,7140,2100,8064,9503,6923,UTC+09:00
08/12/2025 09:00:00 AM,9420,24212,7080,24147,7140,25150,7137,2100,8111,9506,7122,UTC+09:00
08/12/2025 10:00:00 AM,9421,24192,7089,24138,7140,25147,7130,2100,8195,9505,7613,UTC+09:00
08/12/2025 11:00:00 AM,9422,24144,7113,24119,7130,25140,7130,2100,8252,9506,8076,UTC+09:00
08/12/2025 12:00:00 PM,9423,24078,7146,24095,7139,25131,7130,2100,8301,9506,8365,UTC+09:00
08/12/2025 01:00:00 PM,9424,23992,7181,24063,7140,25120,7130,2100,8287,9505,8460,UTC+09:00
08/12/2025 02:00:00 PM,9425,23902,7209,24029,7150,25107,7130,2100,8270,9505,8532,UTC+09:00
08/12/2025 03:00:00 PM,9426,23801,7240,23992,7159,25094,7130,2100,8248,9507,8522,UTC+09:00
08/12/2025 04:00:00 PM,9427,23716,7264,23959,7169,25081,7130,2100,8205,9507,8404,UTC+09:00
08/12/2025 05:00:00 PM,9428,23656,7279,23938,7179,25075,7130,2100,8173,9508,8180,UTC+09:00
08/12/2025 06:00:00 PM,9429,23624,7287,23927,7191,25070,7130,2100,8156,9510,7972,UTC+09:00
08/12/2025 07:00:00 PM,9430,23613,7286,23922,7200,25069,7139,2100,8137,9514,7646,UTC+09:00
08/12/2025 08:00:00 PM,9431,23606,7275,23924,7209,25068,7140,2100,8125,9519,7258,UTC+09:00
08/12/2025 09:00:00 PM,9432,23603,7254,23928,7210,25070,7142,2100,8116,9528,6970,UTC+09:00
08/12/2025 10:00:00 PM,9433,23599,7228,23931,7210,25071,7150,2100,8110,9532,6871,UTC+09:00
08/12/2025 11:00:00 PM,9434,23597,7203,23935,7210,25070,7150,2100,8105,9531,6838,UTC+09:00
08/13/2025 12:00:00 AM,9435,23594,7183,23936,7210,25071,7150,2100,8102,9531,6869,UTC+09:00
08/13/2025 01:00:00 AM,9437,23595,7170,23938,7202,25070,7153,2100,8086,9531,6869,UTC+09:00
08/13/2025 02:00:00 AM,9438,23594,7155,23940,7199,25071,7160,2100,8082,9532,6803,UTC+09:00
08/13/2025 03:00:00 AM,9439,23595,7139,23941,7190,25071,7160,2100,8079,9530,6862,UTC+09:00
08/13/2025 04:00:00 AM,9440,23603,7130,23944,7184,25073,7160,2100,8078,9530,6941,UTC+09:00
08/13/2025 05:00:00 AM,9441,23755,7121,23949,7180,25079,7153,2100,8074,9531,6960,UTC+09:00
08/13/2025 06:00:00 AM,9442,23976,7110,24281,7171,25079,7150,2100,8070,9533,6967,UTC+09:00
08/13/2025 07:00:00 AM,9443,24980,7106,24982,7170,25089,7150,2100,8070,9540,6980,UTC+09:00
08/13/2025 08:00:00 AM,9444,25986,7100,25281,7161,25202,7150,2100,8066,9543,7025,UTC+09:00
08/13/2025 09:00:00 AM,9445,25935,7100,25102,7160,25278,7150,2100,8070,9544,7142,UTC+09:00
08/13/2025 10:00:00 AM,9446,25881,7110,25075,7158,25307,7150,2100,8072,9544,7200,UTC+09:00
08/13/2025 11:00:00 AM,9447,25901,7119,25139,7150,25323,7145,2100,8080,9542,7283,UTC+09:00
08/13/2025 12:00:00 PM,9448,25887,7130,25154,7150,25326,7140,2100,8084,9536,7349,UTC+09:00
08/13/2025 01:00:00 PM,9449,25878,7143,25157,7150,25328,7140,2100,8093,9531,7395,UTC+09:00
08/13/2025 02:00:00 PM,9450,25851,7155,25153,7158,25332,7140,2100,8088,9531,7437,UTC+09:00
08/13/2025 03:00:00 PM,9451,25898,7167,25151,7160,25336,7140,2100,8111,9528,7491,UTC+09:00
08/13/2025 04:00:00 PM,9452,26051,7185,25240,7164,25367,7140,2100,8105,9529,7494,UTC+09:00
08/13/2025 05:00:00 PM,9453,26150,7201,25352,7170,25506,7140,2100,8111,9529,7459,UTC+09:00
08/13/2025 06:00:00 PM,9454,26140,7210,25351,7173,25543,7140,2100,8105,9526,7516,UTC+09:00
08/13/2025 07:00:00 PM,9455,26117,7220,25331,7180,25544,7140,2100,8098,9527,7428,UTC+09:00
08/13/2025 08:00:00 PM,9456,26070,7220,25314,7183,25546,7140,2100,8089,9527,7328,UTC+09:00
08/13/2025 09:00:00 PM,9457,26004,7220,25320,7190,25560,7140,2100,8084,9535,7291,UTC+09:00
08/13/2025 10:00:00 PM,9458,25968,7214,25331,7190,25566,7147,2100,8077,9540,7132,UTC+09:00
08/13/2025 11:00:00 PM,9459,25950,7205,25337,7190,25569,7150,2100,8070,9541,7049,UTC+09:00
08/14/2025 12:00:00 AM,9460,25928,7196,25334,7190,25574,7150,2100,8067,9541,7050,UTC+09:00
08/14/2025 01:00:00 AM,9462,25916,7189,25338,7190,25578,7150,2100,8060,9537,7047,UTC+09:00
08/14/2025 02:00:00 AM,9463,25913,7180,25344,7190,25581,7150,2100,8060,9536,7050,UTC+09:00
08/14/2025 03:00:00 AM,9464,25908,7180,25351,7190,25584,7150,2100,8053,9536,7105,UTC+09:00
08/14/2025 04:00:00 AM,9465,25905,7172,25357,7190,25585,7150,2100,8053,9536,7133,UTC+09:00
08/14/2025 05:00:00 AM,9466,25901,7170,25362,7189,25585,7150,2100,8050,9538,7152,UTC+09:00
08/14/2025 06:00:00 AM,9467,25895,7170,25369,7180,25587,7150,2100,8047,9540,7167,UTC+09:00
08/14/2025 07:00:00 AM,9468,25889,7170,25376,7180,25590,7150,2100,8045,9545,7195,UTC+09:00
08/14/2025 08:00:00 AM,9469,25891,7170,25385,7180,25591,7150,2100,8042,9545,7233,UTC+09:00
08/14/2025 09:00:00 AM,9470,26035,7174,25422,7180,25592,7150,2100,8042,9546,7274,UTC+09:00
08/14/2025 10:00:00 AM,9471,26055,7180,25437,7180,25596,7150,2100,8048,9552,7297,UTC+09:00
08/14/2025 11:00:00 AM,9472,26134,7184,25461,7180,25597,7150,2100,8067,9551,7422,UTC+09:00
08/14/2025 12:00:00 PM,9473,26194,7198,25479,7180,25601,7150,2100,8080,9552,7446,UTC+09:00
08/14/2025 01:00:00 PM,9474,26226,7211,25495,7183,25605,7150,2100,8082,9553,7392,UTC+09:00
08/14/2025 02:00:00 PM,9475,26236,7220,25503,7190,25609,7150,2100,8088,9552,7410,UTC+09:00
08/14/2025 03:00:00 PM,9476,26231,7224,25504,7190,25613,7150,2100,8096,9549,7456,UTC+09:00
08/14/2025 04:00:00 PM,9477,26229,7230,25513,7194,25613,7150,2100,8086,9547,7409,UTC+09:00
08/14/2025 05:00:00 PM,9478,26237,7235,25523,7200,25615,7150,2100,8089,9549,7391,UTC+09:00
08/14/2025 06:00:00 PM,9479,26237,7240,25525,7200,25617,7150,2100,8084,9548,7413,UTC+09:00
08/14/2025 07:00:00 PM,9480,26233,7240,25531,7203,25618,7151,2100,8077,9549,7323,UTC+09:00
08/14/2025 08:00:00 PM,9481,26230,7237,25537,7210,25618,7160,2100,8070,9552,7242,UTC+09:00
08/14/2025 09:00:00 PM,9482,26219,7230,25542,7210,25619,7160,2100,8064,9556,7195,UTC+09:00
08/14/2025 10:00:00 PM,9483,26184,7223,25553,7210,25619,7160,2100,8062,9559,7151,UTC+09:00
08/14/2025 11:00:00 PM,9484,26172,7218,25561,7210,25619,7160,2100,8054,9559,7160,UTC+09:00
08/15/2025 12:00:00 AM,9485,26166,7210,25568,7210,25620,7160,2100,8052,9561,7158,UTC+09:00
08/15/2025 01:00:00 AM,9487,26162,7207,25576,7210,25619,7160,2100,8038,9558,7156,UTC+09:00
08/15/2025 02:00:00 AM,9488,26157,7200,25583,7210,25620,7160,2100,8035,9555,7134,UTC+09:00
08/15/2025 03:00:00 AM,9489,26153,7199,25591,7203,25619,7160,2100,8034,9556,7098,UTC+09:00
08/15/2025 04:00:00 AM,9490,26150,7190,25599,7200,25619,7160,2100,8029,9556,7066,UTC+09:00
08/15/2025 05:00:00 AM,9491,26145,7185,25606,7200,25621,7160,2100,8031,9557,7076,UTC+09:00
08/15/2025 06:00:00 AM,9492,26139,7180,25614,7200,25621,7160,2100,8024,9561,7077,UTC+09:00
08/15/2025 07:00:00 AM,9493,26132,7180,25623,7200,25621,7160,2100,8023,9564,7099,UTC+09:00
08/15/2025 08:00:00 AM,9494,26134,7180,25628,7190,25622,7160,2100,8045,9565,7218,UTC+09:00
08/15/2025 09:00:00 AM,9495,26123,7180,25635,7190,25621,7160,2100,8061,9564,7524,UTC+09:00
08/15/2025 10:00:00 AM,9496,26109,7187,25635,7190,25621,7160,2100,8075,9565,7609,UTC+09:00
08/15/2025 11:00:00 AM,9497,26069,7198,25636,7190,25622,7160,2100,8140,9563,7907,UTC+09:00
08/15/2025 12:00:00 PM,9498,25989,7219,25635,7190,25620,7160,2100,8206,9560,8213,UTC+09:00
08/15/2025 01:00:00 PM,9499,25935,7244,25636,7195,25619,7160,2100,8199,9556,8215,UTC+09:00
08/15/2025 02:00:00 PM,9500,25902,7264,25639,7200,25619,7160,2100,8205,9554,8127,UTC+09:00
08/15/2025 03:00:00 PM,9501,25865,7278,25641,7209,25618,7160,2100,8200,9549,8141,UTC+09:00
08/15/2025 04:00:00 PM,9502,25838,7293,25637,7215,25618,7160,2100,8183,9547,8161,UTC+09:00
08/15/2025 05:00:00 PM,9503,25826,7304,25634,7222,25617,7160,2100,8159,9545,8083,UTC+09:00
08/15/2025 06:00:00 PM,9504,25827,7310,25634,7230,25616,7162,2100,8143,9543,7892,UTC+09:00
08/15/2025 07:00:00 PM,9505,25830,7310,25633,7240,25616,7170,2100,8127,9540,7636,UTC+09:00
08/15/2025 08:00:00 PM,9506,25834,7309,25630,7244,25615,7170,2100,8112,9542,7306,UTC+09:00
08/15/2025 09:00:00 PM,9507,25839,7295,25629,7250,25615,7170,2100,8107,9548,7112,UTC+09:00
08/15/2025 10:00:00 PM,9508,25841,7275,25628,7250,25615,7170,2100,8103,9549,7038,UTC+09:00
08/15/2025 11:00:00 PM,9509,25844,7257,25626,7250,25615,7180,2100,8093,9548,7040,UTC+09:00
08/16/2025 12:00:00 AM,9510,25848,7244,25626,7250,25614,7180,2100,8089,9546,7055,UTC+09:00
08/16/2025 01:00:00 AM,9512,25848,7233,25627,7240,25613,7180,2100,8080,9542,7083,UTC+09:00
08/16/2025 02:00:00 AM,9513,25850,7226,25625,7240,25612,7180,2100,8078,9542,7093,UTC+09:00
08/16/2025 03:00:00 AM,9514,25852,7220,25618,7236,25613,7180,2100,8077,9541,7132,UTC+09:00
08/16/2025 04:00:00 AM,9515,25851,7216,25613,7230,25613,7180,2100,8073,9538,7128,UTC+09:00
08/16/2025 05:00:00 AM,9516,25851,7210,25614,7230,25611,7180,2100,8066,9537,7139,UTC+09:00
08/16/2025 06:00:00 AM,9517,25852,7210,25612,7223,25612,7180,2100,8065,9539,7151,UTC+09:00
08/16/2025 07:00:00 AM,9518,25854,7204,25608,7220,25613,7180,2100,8061,9544,7157,UTC+09:00
08/16/2025 08:00:00 AM,9519,25851,7200,25605,7220,25613,7180,2100,8055,9545,7168,UTC+09:00
08/16/2025 09:00:00 AM,9520,25854,7200,25600,7220,25613,7180,2100,8077,9544,7271,UTC+09:00
08/16/2025 10:00:00 AM,9521,25843,7210,25456,7218,25613,7180,2100,8134,9543,7644,UTC+09:00
08/16/2025 11:00:00 AM,9522,25812,7229,25362,7210,25613,7180,2100,8174,9542,8059,UTC+09:00
08/16/2025 12:00:00 PM,9523,25778,7255,25320,7220,25612,7180,2100,8203,9541,8194,UTC+09:00
08/16/2025 01:00:00 PM,9524,25743,7279,25271,7220,25609,7180,2100,8241,9538,8211,UTC+09:00
08/16/2025 02:00:00 PM,9525,25699,7301,25205,7228,25605,7180,2100,8222,9536,8296,UTC+09:00
08/16/2025 03:00:00 PM,9526,25673,7318,25165,7236,25598,7180,2100,8213,9533,8212,UTC+09:00
08/16/2025 04:00:00 PM,9527,25649,7333,25132,7244,25596,7180,2100,8191,9531,8132,UTC+09:00
08/16/2025 05:00:00 PM,9528,25637,7340,25109,7251,25593,7180,2100,8172,9530,8050,UTC+09:00
08/16/2025 06:00:00 PM,9529,25634,7349,25093,7260,25595,7180,2100,8151,9530,7879,UTC+09:00
08/16/2025 07:00:00 PM,9530,25639,7343,25086,7267,25595,7184,2100,8132,9527,7545,UTC+09:00
08/16/2025 08:00:00 PM,9531,25641,7332,25083,7270,25594,7190,2100,8121,9529,7240,UTC+09:00
08/16/2025 09:00:00 PM,9532,25647,7312,25079,7270,25594,7190,2100,8112,9534,7083,UTC+09:00
08/16/2025 10:00:00 PM,9533,25648,7293,25076,7270,25594,7190,2100,8107,9537,7033,UTC+09:00
08/16/2025 11:00:00 PM,9534,25651,7274,25072,7270,25596,7199,2100,8100,9537,6997,UTC+09:00
08/17/2025 12:00:00 AM,9535,25655,7256,25069,7270,25599,7200,2100,8096,9537,6927,UTC+09:00
08/17/2025 01:00:00 AM,9537,25657,7236,25066,7261,25601,7200,2100,8086,9535,6896,UTC+09:00
08/17/2025 02:00:00 AM,9538,25660,7218,25063,7258,25603,7200,2100,8087,9532,6933,UTC+09:00
08/17/2025 03:00:00 AM,9539,25662,7206,25061,7250,25603,7200,2100,8082,9534,6958,UTC+09:00
08/17/2025 04:00:00 AM,9540,25665,7198,25057,7243,25604,7200,2100,8077,9539,6959,UTC+09:00
08/17/2025 05:00:00 AM,9541,25665,7190,25051,7240,25605,7200,2100,8074,9542,6949,UTC+09:00
08/17/2025 06:00:00 AM,9542,25667,7181,25048,7230,25605,7200,2100,8074,9545,6926,UTC+09:00
08/17/2025 07:00:00 AM,9543,25667,7177,25046,7225,25609,7193,2100,8067,9547,6942,UTC+09:00
08/17/2025 08:00:00 AM,9544,25668,7170,25042,7220,25611,7190,2100,8069,9550,7037,UTC+09:00
08/17/2025 09:00:00 AM,9545,25670,7170,25040,7214,25611,7190,2100,8086,9554,7206,UTC+09:00
08/17/2025 10:00:00 AM,9546,25668,7179,25036,7210,25613,7190,2100,8107,9557,7441,UTC+09:00
08/17/2025 11:00:00 AM,9547,25647,7191,25022,7210,25614,7190,2100,8145,9557,7731,UTC+09:00
08/17/2025 12:00:00 PM,9548,25609,7213,24999,7210,25614,7182,2100,8177,9556,8057,UTC+09:00
08/17/2025 01:00:00 PM,9549,25568,7238,24971,7210,25614,7180,2100,8216,9554,8059,UTC+09:00
08/17/2025 02:00:00 PM,9550,25516,7259,24937,7214,25616,7180,2100,8238,9548,8240,UTC+09:00
08/17/2025 03:00:00 PM,9551,25461,7282,24903,7220,25614,7180,2100,8235,9544,8334,UTC+09:00
08/17/2025 04:00:00 PM,9552,25417,7303,24875,7229,25613,7180,2100,8203,9541,8288,UTC+09:00
08/17/2025 05:00:00 PM,9553,25394,7318,24856,7238,25611,7180,2100,8175,9542,7997,UTC+09:00
08/17/2025 06:00:00 PM,9554,25396,7320,24854,7247,25610,7180,2100,8153,9539,7646,UTC+09:00
08/17/2025 07:00:00 PM,9555,25400,7319,24855,7252,25610,7183,2100,8140,9540,7432,UTC+09:00
08/17/2025 08:00:00 PM,9556,25405,7308,24856,7260,25611,7190,2100,8130,9546,7262,UTC+09:00
08/17/2025 09:00:00 PM,9557,25409,7296,24855,7260,25610,7190,2100,8122,9554,7150,UTC+09:00
08/17/2025 10:00:00 PM,9558,25413,7282,24854,7260,25612,7190,2100,8113,9557,7061,UTC+09:00
08/17/2025 11:00:00 PM,9559,25415,7265,24853,7260,25611,7190,2100,8107,9560,6994,UTC+09:00
08/18/2025 12:00:00 AM,9560,25420,7246,24852,7260,25611,7198,2100,8105,9560,6996,UTC+09:00
08/18/2025 01:00:00 AM,9562,25421,7233,24852,7255,25612,7200,2100,8083,9557,7003,UTC+09:00
08/18/2025 02:00:00 AM,9563,25425,7220,24851,7250,25611,7200,2100,8079,9553,6976,UTC+09:00
08/18/2025 03:00:00 AM,9564,25425,7208,24851,7246,25611,7200,2100,8078,9551,6989,UTC+09:00
08/18/2025 04:00:00 AM,9565,25427,7200,24850,7240,25610,7200,2100,8075,9552,6999,UTC+09:00
08/18/2025 05:00:00 AM,9566,25429,7191,24849,7234,25612,7200,2100,8071,9554,7039,UTC+09:00
08/18/2025 06:00:00 AM,9567,25428,7190,24849,7230,25613,7195,2100,8067,9556,7064,UTC+09:00
08/18/2025 07:00:00 AM,9568,25430,7189,24848,7223,25614,7190,2100,8064,9556,7076,UTC+09:00
08/18/2025 08:00:00 AM,9569,25429,7180,24848,7220,25614,7190,2100,8061,9558,7133,UTC+09:00
08/18/2025 09:00:00 AM,9570,25431,7185,24846,7220,25616,7190,2100,8067,9559,7228,UTC+09:00
08/18/2025 10:00:00 AM,9571,25433,7191,24846,7213,25617,7190,2100,8089,9558,7373,UTC+09:00
08/18/2025 11:00:00 AM,9572,25428,7204,24841,7210,25619,7190,2100,8110,9556,7627,UTC+09:00
08/18/2025 12:00:00 PM,9573,25406,7223,24830,7210,25618,7190,2100,8140,9550,7795,UTC+09:00
08/18/2025 01:00:00 PM,9574,25365,7244,24807,7217,25618,7181,2100,8191,9543,8065,UTC+09:00
08/18/2025 02:00:00 PM,9575,25315,7268,24779,7220,25617,7180,2100,8207,9537,8193,UTC+09:00
08/18/2025 03:00:00 PM,9576,25263,7290,24751,7226,25615,7180,2100,8198,9532,8193,UTC+09:00
08/18/2025 04:00:00 PM,9577,25223,7307,24732,7235,25615,7180,2100,8180,9527,8070,UTC+09:00
08/18/2025 05:00:00 PM,9578,25194,7320,24716,7242,25614,7180,2100,8157,9526,7945,UTC+09:00
08/18/2025 06:00:00 PM,9579,25188,7327,24709,7250,25613,7190,2100,8140,9526,7783,UTC+09:00
08/18/2025 07:00:00 PM,9580,25186,7323,24708,7258,25612,7190,2100,8129,9526,7600,UTC+09:00
08/18/2025 08:00:00 PM,9581,25189,7318,24709,7260,25612,7190,2100,8116,9526,7396,UTC+09:00
08/18/2025 09:00:00 PM,9582,25191,7307,24710,7267,25614,7190,2100,8107,9535,7308,UTC+09:00
08/18/2025 10:00:00 PM,9583,25195,7297,24710,7270,25616,7195,2100,8102,9538,7275,UTC+09:00
08/18/2025 11:00:00 PM,9584,25196,7287,24710,7270,25615,7200,2100,8092,9538,7238,UTC+09:00
08/19/2025 12:00:00 AM,9585,25197,7276,24709,7270,25615,7200,2100,8086,9538,7144,UTC+09:00
08/19/2025 01:00:00 AM,9587,25198,7264,24709,7262,25615,7200,2100,8079,9535,7105,UTC+09:00
08/19/2025 02:00:00 AM,9588,25201,7253,24709,7260,25615,7200,2100,8074,9532,7066,UTC+09:00
08/19/2025 03:00:00 AM,9589,25204,7241,24708,7260,25615,7200,2100,8070,9528,7110,UTC+09:00
08/19/2025 04:00:00 AM,9590,25205,7234,24708,7254,25615,7200,2100,8067,9526,7128,UTC+09:00
08/19/2025 05:00:00 AM,9591,25206,7230,24706,7250,25615,7200,2100,8064,9526,7128,UTC+09:00
08/19/2025 06:00:00 AM,9592,25207,7221,24705,7250,25615,7200,2100,8063,9527,7132,UTC+09:00
08/19/2025 07:00:00 AM,9593,25207,7220,24704,7241,25616,7200,2100,8056,9528,7157,UTC+09:00
08/19/2025 08:00:00 AM,9594,25208,7214,24703,7240,25616,7200,2100,8055,9529,7211,UTC+09:00
08/19/2025 09:00:00 AM,9595,25203,7214,24700,7240,25618,7200,2100,8062,9529,7320,UTC+09:00
08/19/2025 10:00:00 AM,9596,25191,7221,24693,7233,25618,7200,2100,8132,9528,7624,UTC+09:00
08/19/2025 11:00:00 AM,9597,25143,7242,24668,7230,25618,7200,2100,8165,9524,8042,UTC+09:00
08/19/2025 12:00:00 PM,9598,25090,7271,24645,7233,25617,7200,2100,8208,9521,8173,UTC+09:00
08/19/2025 01:00:00 PM,9599,25027,7299,24616,7240,25614,7193,2100,8212,9516,8286,UTC+09:00
