z6-19846,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
05/13/2025 10:00:00 PM,24847,27166,6190,26791,6096,27606,6027,2100,7959,9674,6677,UTC+09:00
05/13/2025 11:00:00 PM,24848,27167,6190,26790,6100,27607,6030,2100,7958,9676,6635,UTC+09:00
05/14/2025 12:00:00 AM,24849,27166,6181,26790,6100,27606,6030,2100,7957,9675,6589,UTC+09:00
05/14/2025 01:00:00 AM,24851,27166,6180,26789,6100,27606,6031,2100,7944,9676,6528,UTC+09:00
05/14/2025 02:00:00 AM,24852,27166,6172,26788,6100,27607,6040,2100,7943,9678,6418,UTC+09:00
05/14/2025 03:00:00 AM,24853,27165,6170,26788,6100,27604,6040,2100,7943,9681,6339,UTC+09:00
05/14/2025 04:00:00 AM,24854,27167,6161,26787,6100,27605,6040,2100,7943,9682,6278,UTC+09:00
05/14/2025 05:00:00 AM,24855,27166,6158,26786,6100,27605,6040,2100,7943,9683,6224,UTC+09:00
05/14/2025 06:00:00 AM,24856,27166,6150,26786,6100,27605,6040,2100,7941,9683,6217,UTC+09:00
05/14/2025 07:00:00 AM,24857,27165,6145,26786,6100,27604,6040,2100,7944,9686,6266,UTC+09:00
05/14/2025 08:00:00 AM,24858,27163,6140,26783,6090,27602,6040,2100,7943,9689,6364,UTC+09:00
05/14/2025 09:00:00 AM,24859,27160,6140,26781,6090,27596,6040,2100,7947,9690,6586,UTC+09:00
05/14/2025 10:00:00 AM,24860,27154,6140,26773,6090,27591,6040,2100,7951,9686,6906,UTC+09:00
05/14/2025 11:00:00 AM,24861,27148,6147,26766,6090,27584,6040,2100,7954,9682,7101,UTC+09:00
05/14/2025 12:00:00 PM,24862,27141,6157,26758,6090,27579,6040,2100,7963,9675,7241,UTC+09:00
05/14/2025 01:00:00 PM,24863,27134,6171,26748,6090,27573,6040,2100,7966,9668,7318,UTC+09:00
05/14/2025 02:00:00 PM,24864,27127,6186,26742,6094,27568,6040,2100,7965,9661,7362,UTC+09:00
05/14/2025 03:00:00 PM,24865,27120,6198,26733,6100,27563,6040,2100,7964,9655,7380,UTC+09:00
05/14/2025 04:00:00 PM,24866,27113,6210,26727,6105,27559,6041,2100,7963,9649,7351,UTC+09:00
05/14/2025 05:00:00 PM,24867,27107,6220,26720,6110,27555,6050,2100,7962,9651,7289,UTC+09:00
05/14/2025 06:00:00 PM,24868,27104,6229,26716,6118,27554,6050,2100,7961,9651,7167,UTC+09:00
05/14/2025 07:00:00 PM,24869,27099,6232,26713,6120,27556,6050,2100,7956,9654,7011,UTC+09:00
05/14/2025 08:00:00 PM,24870,27099,6240,26716,6129,27557,6054,2100,7954,9656,6898,UTC+09:00
05/14/2025 09:00:00 PM,24871,27099,6239,26714,6130,27557,6060,2100,7953,9660,6807,UTC+09:00
05/14/2025 10:00:00 PM,24872,27099,6230,26714,6134,27557,6060,2100,7952,9666,6737,UTC+09:00
05/14/2025 11:00:00 PM,24873,27100,6230,26716,6140,27556,6062,2100,7952,9666,6693,UTC+09:00
05/15/2025 12:00:00 AM,24874,27101,6230,26717,6140,27554,6070,2100,7950,9663,6648,UTC+09:00
05/15/2025 01:00:00 AM,24876,27100,6222,26716,6140,27555,6070,2100,7939,9654,6627,UTC+09:00
05/15/2025 02:00:00 AM,24877,27099,6220,26714,6140,27555,6070,2100,7941,9648,6603,UTC+09:00
05/15/2025 03:00:00 AM,24878,27101,6220,26716,6140,27555,6070,2100,7941,9645,6619,UTC+09:00
05/15/2025 04:00:00 AM,24879,27099,6213,26717,6140,27554,6070,2100,7938,9643,6551,UTC+09:00
05/15/2025 05:00:00 AM,24880,27099,6210,26717,6140,27554,6075,2100,7937,9645,6420,UTC+09:00
05/15/2025 06:00:00 AM,24881,27099,6210,26718,6140,27554,6080,2100,7936,9645,6408,UTC+09:00
05/15/2025 07:00:00 AM,24882,27100,6210,26718,6140,27554,6080,2100,7940,9645,6443,UTC+09:00
05/15/2025 08:00:00 AM,24883,27100,6210,26719,6140,27553,6080,2100,7938,9646,6488,UTC+09:00
05/15/2025 09:00:00 AM,24884,27100,6210,26721,6140,27553,6080,2100,7939,9650,6532,UTC+09:00
05/15/2025 10:00:00 AM,24885,27099,6210,26720,6140,27553,6080,2100,7941,9653,6571,UTC+09:00
05/15/2025 11:00:00 AM,24886,27100,6210,26720,6140,27553,6080,2100,7938,9658,6597,UTC+09:00
05/15/2025 12:00:00 PM,24887,27101,6210,26723,6140,27555,6080,2100,7941,9658,6651,UTC+09:00
05/15/2025 01:00:00 PM,24888,27101,6212,26721,6140,27554,6080,2100,7943,9656,6757,UTC+09:00
05/15/2025 02:00:00 PM,24889,27098,6220,26720,6140,27551,6080,2100,7941,9651,6871,UTC+09:00
05/15/2025 03:00:00 PM,24890,27095,6229,26714,6140,27547,6080,2100,7941,9650,6909,UTC+09:00
05/15/2025 04:00:00 PM,24891,27091,6239,26710,6145,27545,6080,2100,7941,9650,6889,UTC+09:00
05/15/2025 05:00:00 PM,24892,27090,6248,26708,6150,27543,6080,2100,7941,9651,6896,UTC+09:00
05/15/2025 06:00:00 PM,24893,27087,6255,26705,6150,27543,6084,2100,7941,9654,6883,UTC+09:00
05/15/2025 07:00:00 PM,24894,27086,6260,26704,6159,27542,6090,2100,7941,9659,6818,UTC+09:00
05/15/2025 08:00:00 PM,24895,27085,6268,26705,6160,27543,6090,2100,7941,9664,6755,UTC+09:00
05/15/2025 09:00:00 PM,24896,27086,6270,26705,6163,27542,6090,2100,7939,9668,6721,UTC+09:00
05/15/2025 10:00:00 PM,24897,27084,6270,26707,6170,27544,6090,2100,7938,9672,6691,UTC+09:00
05/15/2025 11:00:00 PM,24898,27087,6270,26708,6170,27541,6097,2100,7940,9675,6680,UTC+09:00
05/16/2025 12:00:00 AM,24899,27085,6270,26706,6170,27543,6100,2100,7938,9676,6661,UTC+09:00
05/16/2025 01:00:00 AM,24901,27086,6270,26707,6170,27544,6100,2100,7925,9675,6655,UTC+09:00
05/16/2025 02:00:00 AM,24902,27086,6270,26706,6177,27542,6100,2100,7928,9675,6652,UTC+09:00
05/16/2025 03:00:00 AM,24903,27087,6270,26705,6180,27540,6100,2100,7925,9674,6655,UTC+09:00
05/16/2025 04:00:00 AM,24904,27087,6265,26705,6180,27543,6102,2100,7927,9671,6657,UTC+09:00
05/16/2025 05:00:00 AM,24905,27087,6260,26705,6180,27541,6110,2100,7930,9668,6659,UTC+09:00
05/16/2025 06:00:00 AM,24906,27086,6260,26704,6180,27542,6110,2100,7928,9667,6659,UTC+09:00
05/16/2025 07:00:00 AM,24907,27088,6260,26708,6180,27543,6110,2100,7929,9665,6670,UTC+09:00
05/16/2025 08:00:00 AM,24908,27087,6265,26706,6180,27541,6110,2100,7929,9663,6747,UTC+09:00
05/16/2025 09:00:00 AM,24909,27087,6270,26703,6180,27541,6110,2100,7928,9661,6861,UTC+09:00
05/16/2025 10:00:00 AM,24910,27084,6270,26701,6180,27539,6110,2100,7930,9661,6945,UTC+09:00
05/16/2025 11:00:00 AM,24911,27081,6278,26698,6180,27535,6110,2100,7931,9657,6983,UTC+09:00
05/16/2025 12:00:00 PM,24912,27076,6286,26694,6184,27533,6110,2100,7931,9649,7027,UTC+09:00
05/16/2025 01:00:00 PM,24913,27105,6296,26695,6192,27538,6116,2100,7933,9644,6978,UTC+09:00
05/16/2025 02:00:00 PM,24914,27667,6335,26854,6203,27753,6120,2100,7929,9639,6871,UTC+09:00
05/16/2025 03:00:00 PM,24915,27574,6346,26917,6204,27681,6120,2100,7929,9630,6852,UTC+09:00
05/16/2025 04:00:00 PM,24916,27535,6354,26930,6211,27658,6121,2100,7931,9625,6871,UTC+09:00
05/16/2025 05:00:00 PM,24917,27516,6360,26933,6220,27660,6130,2100,7929,9622,6866,UTC+09:00
05/16/2025 06:00:00 PM,24918,27695,6366,26999,6227,27688,6130,2100,7925,9619,6816,UTC+09:00
05/16/2025 07:00:00 PM,24919,27812,6386,27095,6239,27827,6139,2100,7930,9622,6722,UTC+09:00
05/16/2025 08:00:00 PM,24920,27982,6417,27240,6267,28113,6151,2100,7925,9622,6625,UTC+09:00
05/16/2025 09:00:00 PM,24921,27846,6438,27218,6283,28118,6165,2100,7923,9616,6556,UTC+09:00
05/16/2025 10:00:00 PM,24922,27729,6438,27159,6294,28050,6176,2100,7924,9609,6536,UTC+09:00
05/16/2025 11:00:00 PM,24923,27665,6430,27122,6300,27990,6186,2100,7925,9598,6514,UTC+09:00
05/17/2025 12:00:00 AM,24924,27625,6425,27096,6305,27947,6192,2100,7924,9591,6499,UTC+09:00
05/17/2025 01:00:00 AM,24926,27591,6420,27076,6310,27917,6200,2100,7912,9586,6475,UTC+09:00
05/17/2025 02:00:00 AM,24927,27566,6410,27062,6310,27892,6203,2100,7912,9575,6458,UTC+09:00
05/17/2025 03:00:00 AM,24928,27543,6405,27051,6310,27872,6210,2100,7914,9572,6445,UTC+09:00
05/17/2025 04:00:00 AM,24929,27521,6400,27041,6310,27858,6210,2100,7912,9567,6439,UTC+09:00
05/17/2025 05:00:00 AM,24930,27501,6390,27033,6300,27841,6210,2100,7915,9557,6402,UTC+09:00
05/17/2025 06:00:00 AM,24931,27483,6386,27024,6300,27829,6210,2100,7912,9561,6369,UTC+09:00
05/17/2025 07:00:00 AM,24932,27466,6380,27015,6300,27818,6218,2100,7914,9567,6386,UTC+09:00
05/17/2025 08:00:00 AM,24933,27454,6371,27009,6300,27807,6220,2100,7912,9568,6435,UTC+09:00
05/17/2025 09:00:00 AM,24934,27441,6370,27002,6296,27798,6220,2100,7920,9571,6540,UTC+09:00
05/17/2025 10:00:00 AM,24935,27427,6370,26997,6290,27789,6220,2100,7916,9574,6655,UTC+09:00
05/17/2025 11:00:00 AM,24936,27414,6370,26991,6290,27779,6220,2100,7919,9571,6803,UTC+09:00
05/17/2025 12:00:00 PM,24937,27399,6376,26983,6290,27770,6220,2100,7924,9569,6906,UTC+09:00
05/17/2025 01:00:00 PM,24938,27385,6385,26972,6290,27761,6220,2100,7924,9565,6947,UTC+09:00
05/17/2025 02:00:00 PM,24939,27374,6394,26966,6290,27752,6220,2100,7925,9560,7005,UTC+09:00
05/17/2025 03:00:00 PM,24940,27362,6403,26961,6293,27745,6220,2100,7925,9549,7034,UTC+09:00
05/17/2025 04:00:00 PM,24941,27351,6410,26954,6300,27738,6220,2100,7925,9549,7019,UTC+09:00
05/17/2025 05:00:00 PM,24942,27341,6420,26950,6300,27733,6220,2100,7925,9549,6966,UTC+09:00
05/17/2025 06:00:00 PM,24943,27335,6420,26947,6304,27732,6220,2100,7922,9546,6890,UTC+09:00
05/17/2025 07:00:00 PM,24944,27330,6423,26946,6310,27730,6220,2100,7919,9549,6751,UTC+09:00
05/17/2025 08:00:00 PM,24945,27323,6420,26944,6310,27728,6220,2100,7918,9560,6624,UTC+09:00
05/17/2025 09:00:00 PM,24946,27321,6420,26944,6310,27728,6228,2100,7917,9566,6540,UTC+09:00
05/17/2025 10:00:00 PM,24947,27318,6418,26944,6310,27723,6230,2100,7916,9572,6482,UTC+09:00
05/17/2025 11:00:00 PM,24948,27316,6410,26941,6311,27723,6230,2100,7914,9577,6413,UTC+09:00
05/18/2025 12:00:00 AM,24949,27315,6405,26938,6310,27722,6230,2100,7915,9580,6329,UTC+09:00
05/18/2025 01:00:00 AM,24951,27313,6398,26938,6310,27719,6230,2100,7903,9583,6251,UTC+09:00
05/18/2025 02:00:00 AM,24952,27310,6389,26938,6310,27717,6230,2100,7901,9585,6161,UTC+09:00
05/18/2025 03:00:00 AM,24953,27311,6379,26935,6310,27715,6230,2100,7903,9589,6135,UTC+09:00
05/18/2025 04:00:00 AM,24954,27306,6369,26936,6308,27714,6230,2100,7900,9593,6095,UTC+09:00
05/18/2025 05:00:00 AM,24955,27305,6359,26933,6300,27714,6230,2100,7900,9596,6055,UTC+09:00
05/18/2025 06:00:00 AM,24956,27303,6349,26932,6300,27714,6230,2100,7900,9599,5988,UTC+09:00
05/18/2025 07:00:00 AM,24957,27302,6337,26932,6292,27710,6230,2100,7899,9609,5993,UTC+09:00
05/18/2025 08:00:00 AM,24958,27302,6327,26927,6290,27709,6230,2100,7901,9616,6093,UTC+09:00
05/18/2025 09:00:00 AM,24959,27297,6320,26925,6283,27707,6230,2100,7900,9621,6190,UTC+09:00
05/18/2025 10:00:00 AM,24960,27293,6311,26920,6280,27701,6225,2100,7903,9624,6316,UTC+09:00
05/18/2025 11:00:00 AM,24961,27285,6310,26915,6273,27695,6220,2100,7905,9622,6435,UTC+09:00
05/18/2025 12:00:00 PM,24962,27280,6310,26907,6270,27686,6220,2100,7916,9618,6570,UTC+09:00
05/18/2025 01:00:00 PM,24963,27271,6311,26901,6270,27677,6220,2100,7916,9615,6673,UTC+09:00
05/18/2025 02:00:00 PM,24964,27266,6320,26893,6270,27673,6220,2100,7915,9615,6731,UTC+09:00
05/18/2025 03:00:00 PM,24965,27258,6320,26887,6265,27669,6215,2100,7915,9609,6771,UTC+09:00
05/18/2025 04:00:00 PM,24966,27254,6320,26882,6260,27664,6210,2100,7918,9603,6781,UTC+09:00
05/18/2025 05:00:00 PM,24967,27251,6322,26876,6260,27662,6210,2100,7919,9598,6742,UTC+09:00
05/18/2025 06:00:00 PM,24968,27248,6330,26873,6260,27662,6210,2100,7915,9600,6617,UTC+09:00
05/18/2025 07:00:00 PM,24969,27244,6326,26872,6260,27661,6210,2100,7912,9604,6472,UTC+09:00
05/18/2025 08:00:00 PM,24970,27244,6320,26871,6260,27662,6210,2100,7912,9609,6355,UTC+09:00
05/18/2025 09:00:00 PM,24971,27241,6316,26872,6260,27661,6210,2100,7911,9616,6264,UTC+09:00
05/18/2025 10:00:00 PM,24972,27242,6309,26871,6260,27660,6210,2100,7908,9621,6193,UTC+09:00
05/18/2025 11:00:00 PM,24973,27242,6300,26872,6260,27662,6210,2100,7907,9625,6119,UTC+09:00
05/19/2025 12:00:00 AM,24974,27241,6291,26870,6260,27660,6210,2100,7909,9623,6086,UTC+09:00
05/19/2025 01:00:00 AM,24976,27241,6282,26870,6252,27660,6210,2100,7897,9618,6064,UTC+09:00
05/19/2025 02:00:00 AM,24977,27240,6273,26871,6250,27659,6210,2100,7895,9611,6002,UTC+09:00
05/19/2025 03:00:00 AM,24978,27241,6263,26869,6246,27658,6201,2100,7895,9603,5929,UTC+09:00
05/19/2025 04:00:00 AM,24979,27240,6255,26869,6240,27658,6200,2100,7892,9602,5898,UTC+09:00
05/19/2025 05:00:00 AM,24980,27241,6246,26867,6237,27656,6200,2100,7893,9604,5821,UTC+09:00
05/19/2025 06:00:00 AM,24981,27240,6237,26866,6230,27658,6200,2100,7893,9597,5849,UTC+09:00
05/19/2025 07:00:00 AM,24982,27241,6228,26866,6225,27654,6193,2100,7897,9593,5926,UTC+09:00
05/19/2025 08:00:00 AM,24983,27237,6220,26863,6220,27654,6190,2100,7895,9590,6087,UTC+09:00
05/19/2025 09:00:00 AM,24984,27235,6216,26857,6214,27649,6190,2100,7900,9590,6235,UTC+09:00
05/19/2025 10:00:00 AM,24985,27230,6210,26854,6210,27644,6187,2100,7900,9590,6372,UTC+09:00
05/19/2025 11:00:00 AM,24986,27226,6212,26848,6208,27640,6180,2100,7900,9584,6458,UTC+09:00
05/19/2025 12:00:00 PM,24987,27222,6220,26844,6200,27637,6180,2100,7902,9578,6515,UTC+09:00
05/19/2025 01:00:00 PM,24988,27219,6220,26838,6200,27633,6180,2100,7902,9570,6619,UTC+09:00
05/19/2025 02:00:00 PM,24989,27212,6226,26831,6200,27627,6176,2100,7903,9563,6729,UTC+09:00
05/19/2025 03:00:00 PM,24990,27209,6232,26826,6200,27624,6170,2100,7903,9556,6732,UTC+09:00
05/19/2025 04:00:00 PM,24991,27206,6240,26824,6200,27623,6170,2100,7902,9551,6728,UTC+09:00
05/19/2025 05:00:00 PM,24992,27203,6246,26822,6200,27623,6170,2100,7903,9548,6716,UTC+09:00
05/19/2025 06:00:00 PM,24993,27201,6250,26820,6200,27623,6170,2100,7903,9543,6665,UTC+09:00
05/19/2025 07:00:00 PM,24994,27199,6257,26820,6204,27624,6170,2100,7903,9542,6612,UTC+09:00
05/19/2025 08:00:00 PM,24995,27198,6260,26822,6210,27624,6170,2100,7902,9542,6578,UTC+09:00
05/19/2025 09:00:00 PM,24996,27197,6260,26820,6210,27624,6170,2100,7899,9550,6544,UTC+09:00
05/19/2025 10:00:00 PM,24997,27195,6260,26818,6210,27623,6170,2100,7900,9559,6466,UTC+09:00
05/19/2025 11:00:00 PM,24998,27194,6260,26819,6210,27624,6170,2100,7901,9564,6459,UTC+09:00
05/20/2025 12:00:00 AM,24999,27193,6260,26819,6210,27623,6170,2100,7901,9570,6501,UTC+09:00
05/20/2025 01:00:00 AM,25001,27191,6260,26816,6210,27624,6170,2100,7888,9570,6544,UTC+09:00
05/20/2025 02:00:00 AM,25002,27187,6269,26820,6210,27624,6170,2100,7890,9573,6552,UTC+09:00
05/20/2025 03:00:00 AM,25003,27187,6270,26821,6210,27622,6170,2100,7890,9576,6572,UTC+09:00
05/20/2025 04:00:00 AM,25004,27192,6270,26831,6212,27624,6170,2100,7893,9581,6637,UTC+09:00
05/20/2025 05:00:00 AM,25005,27212,6274,26843,6220,27624,6170,2100,7893,9585,6654,UTC+09:00
05/20/2025 06:00:00 AM,25006,27231,6280,26848,6220,27623,6170,2100,7893,9592,6654,UTC+09:00
05/20/2025 07:00:00 AM,25007,27241,6286,26859,6220,27623,6170,2100,7894,9598,6653,UTC+09:00
05/20/2025 08:00:00 AM,25008,27246,6290,26867,6220,27624,6170,2100,7893,9601,6665,UTC+09:00
05/20/2025 09:00:00 AM,25009,27253,6293,26875,6220,27627,6170,2100,7896,9603,6684,UTC+09:00
05/20/2025 10:00:00 AM,25010,27258,6300,26882,6230,27629,6177,2100,7893,9604,6709,UTC+09:00
05/20/2025 11:00:00 AM,25011,27259,6300,26886,6230,27631,6180,2100,7897,9605,6744,UTC+09:00
05/20/2025 12:00:00 PM,25012,27259,6310,26890,6230,27635,6180,2100,7897,9603,6779,UTC+09:00
05/20/2025 01:00:00 PM,25013,27260,6312,26892,6233,27636,6180,2100,7898,9600,6815,UTC+09:00
05/20/2025 02:00:00 PM,25014,27260,6320,26894,6240,27639,6180,2100,7898,9595,6876,UTC+09:00
05/20/2025 03:00:00 PM,25015,27260,6327,26894,6240,27642,6180,2100,7899,9591,6966,UTC+09:00
05/20/2025 04:00:00 PM,25016,27257,6337,26894,6243,27642,6180,2100,7900,9587,7092,UTC+09:00
05/20/2025 05:00:00 PM,25017,27254,6350,26894,6250,27640,6187,2100,7902,9588,7150,UTC+09:00
05/20/2025 06:00:00 PM,25018,27253,6365,26891,6251,27643,6190,2100,7903,9587,7163,UTC+09:00
05/20/2025 07:00:00 PM,25019,27250,6377,26889,6260,27644,6190,2100,7901,9589,7147,UTC+09:00
05/20/2025 08:00:00 PM,25020,27249,6388,26891,6265,27645,6190,2100,7903,9594,7101,UTC+09:00
05/20/2025 09:00:00 PM,25021,27249,6398,26888,6270,27646,6197,2100,7899,9601,7049,UTC+09:00
05/20/2025 10:00:00 PM,25022,27247,6401,26890,6280,27646,6200,2100,7901,9607,7019,UTC+09:00
05/20/2025 11:00:00 PM,25023,27245,6410,26888,6284,27648,6200,2100,7900,9612,6999,UTC+09:00
05/21/2025 12:00:00 AM,25024,27243,6410,26887,6290,27647,6210,2100,7900,9614,6970,UTC+09:00
05/21/2025 01:00:00 AM,25026,27243,6410,26887,6291,27648,6210,2100,7889,9616,6970,UTC+09:00
05/21/2025 02:00:00 AM,25027,27244,6413,26885,6300,27645,6211,2100,7893,9616,6952,UTC+09:00
05/21/2025 03:00:00 AM,25028,27242,6420,26885,6300,27649,6220,2100,7889,9613,6954,UTC+09:00
05/21/2025 04:00:00 AM,25029,27241,6420,26882,6301,27647,6220,2100,7892,9611,6971,UTC+09:00
05/21/2025 05:00:00 AM,25030,27240,6420,26881,6310,27646,6220,2100,7893,9610,6976,UTC+09:00
05/21/2025 06:00:00 AM,25031,27240,6420,26880,6310,27647,6227,2100,7893,9609,6989,UTC+09:00
05/21/2025 07:00:00 AM,25032,27239,6424,26880,6310,27647,6230,2100,7897,9607,7009,UTC+09:00
05/21/2025 08:00:00 AM,25033,27237,6430,26879,6313,27646,6230,2100,7894,9606,7066,UTC+09:00
05/21/2025 09:00:00 AM,25034,27235,6430,26876,6320,27645,6230,2100,7895,9603,7149,UTC+09:00
05/21/2025 10:00:00 AM,25035,27229,6440,26871,6320,27641,6240,2100,7896,9596,7235,UTC+09:00
05/21/2025 11:00:00 AM,25036,27224,6449,26863,6321,27634,6240,2100,7902,9593,7362,UTC+09:00
05/21/2025 12:00:00 PM,25037,27217,6462,26856,6330,27628,6240,2100,7901,9593,7416,UTC+09:00
05/21/2025 01:00:00 PM,25038,27210,6475,26850,6333,27622,6241,2100,7905,9584,7474,UTC+09:00
05/21/2025 02:00:00 PM,25039,27200,6487,26840,6340,27613,6250,2100,7905,9580,7560,UTC+09:00
05/21/2025 03:00:00 PM,25040,27193,6502,26829,6347,27607,6250,2100,7908,9574,7618,UTC+09:00
05/21/2025 04:00:00 PM,25041,27186,6515,26820,6353,27601,6252,2100,7910,9567,7647,UTC+09:00
05/21/2025 05:00:00 PM,25042,27180,6528,26811,6360,27600,6260,2100,7908,9562,7590,UTC+09:00
05/21/2025 06:00:00 PM,25043,27177,6541,26808,6370,27599,6260,2100,7906,9560,7532,UTC+09:00
05/21/2025 07:00:00 PM,25044,27173,6550,26806,6378,27599,6269,2100,7905,9565,7448,UTC+09:00
05/21/2025 08:00:00 PM,25045,27174,6557,26807,6384,27601,6270,2100,7902,9564,7346,UTC+09:00
05/21/2025 09:00:00 PM,25046,27171,6560,26805,6390,27599,6277,2100,7900,9572,7236,UTC+09:00
05/21/2025 10:00:00 PM,25047,27171,6560,26806,6398,27600,6280,2100,7900,9581,7132,UTC+09:00
05/21/2025 11:00:00 PM,25048,27171,6560,26805,6400,27599,6287,2100,7897,9584,6997,UTC+09:00
05/22/2025 12:00:00 AM,25049,27173,6552,26806,6405,27598,6290,2100,7897,9583,6873,UTC+09:00
05/22/2025 01:00:00 AM,25051,27174,6550,26806,6410,27599,6292,2100,7884,9581,6809,UTC+09:00
05/22/2025 02:00:00 AM,25052,27173,6540,26804,6410,27599,6300,2100,7886,9580,6733,UTC+09:00
05/22/2025 03:00:00 AM,25053,27173,6534,26804,6410,27597,6300,2100,7885,9580,6673,UTC+09:00
05/22/2025 04:00:00 AM,25054,27171,6526,26804,6410,27596,6300,2100,7883,9579,6622,UTC+09:00
05/22/2025 05:00:00 AM,25055,27172,6517,26804,6410,27595,6304,2100,7884,9578,6582,UTC+09:00
05/22/2025 06:00:00 AM,25056,27172,6509,26805,6410,27596,6310,2100,7884,9581,6538,UTC+09:00
05/22/2025 07:00:00 AM,25057,27172,6500,26804,6401,27596,6310,2100,7883,9590,6436,UTC+09:00
05/22/2025 08:00:00 AM,25058,27173,6490,26803,6400,27596,6310,2100,7881,9592,6373,UTC+09:00
05/22/2025 09:00:00 AM,25059,27171,6480,26803,6400,27596,6310,2100,7881,9595,6409,UTC+09:00
05/22/2025 10:00:00 AM,25060,27171,6471,26801,6393,27595,6310,2100,7883,9595,6561,UTC+09:00
05/22/2025 11:00:00 AM,25061,27165,6465,26793,6390,27586,6310,2100,7886,9595,6794,UTC+09:00
05/22/2025 12:00:00 PM,25062,27160,6460,26782,6390,27580,6310,2100,7897,9590,6982,UTC+09:00
05/22/2025 01:00:00 PM,25063,27154,6464,26772,6382,27571,6310,2100,7895,9588,7112,UTC+09:00
05/22/2025 02:00:00 PM,25064,27146,6470,26760,6380,27563,6310,2100,7897,9587,7193,UTC+09:00
05/22/2025 03:00:00 PM,25065,27140,6470,26752,6380,27557,6310,2100,7903,9588,7239,UTC+09:00
05/22/2025 04:00:00 PM,25066,27132,6475,26743,6380,27552,6310,2100,7899,9590,7252,UTC+09:00
05/22/2025 05:00:00 PM,25067,27128,6480,26735,6380,27550,6309,2100,7898,9593,7203,UTC+09:00
05/22/2025 06:00:00 PM,25068,27122,6480,26730,6380,27548,6309,2100,7896,9597,7080,UTC+09:00
05/22/2025 07:00:00 PM,25069,27119,6480,26726,6384,27549,6310,2100,7896,9602,6935,UTC+09:00
05/22/2025 08:00:00 PM,25070,27119,6480,26727,6390,27550,6310,2100,7892,9608,6782,UTC+09:00
05/22/2025 09:00:00 PM,25071,27119,6480,26727,6390,27551,6310,2100,7891,9613,6658,UTC+09:00
05/22/2025 10:00:00 PM,25072,27118,6472,26728,6390,27551,6310,2100,7893,9617,6569,UTC+09:00
05/22/2025 11:00:00 PM,25073,27121,6465,26729,6390,27552,6310,2100,7889,9618,6470,UTC+09:00
05/23/2025 12:00:00 AM,25074,27119,6457,26729,6380,27551,6310,2100,7888,9621,6384,UTC+09:00
05/23/2025 01:00:00 AM,25076,27120,6447,26730,6380,27552,6310,2100,7874,9626,6320,UTC+09:00
05/23/2025 02:00:00 AM,25077,27120,6437,26731,6380,27551,6310,2100,7874,9622,6275,UTC+09:00
05/23/2025 03:00:00 AM,25078,27121,6427,26733,6375,27552,6310,2100,7873,9622,6232,UTC+09:00
05/23/2025 04:00:00 AM,25079,27122,6417,26732,6370,27552,6310,2100,7874,9628,6163,UTC+09:00
05/23/2025 05:00:00 AM,25080,27125,6407,26730,6368,27551,6302,2100,7871,9631,6111,UTC+09:00
05/23/2025 06:00:00 AM,25081,27122,6396,26732,6360,27553,6300,2100,7873,9633,6081,UTC+09:00
05/23/2025 07:00:00 AM,25082,27124,6386,26730,6357,27552,6300,2100,7874,9637,6147,UTC+09:00
05/23/2025 08:00:00 AM,25083,27124,6377,26727,6350,27549,6300,2100,7874,9638,6297,UTC+09:00
05/23/2025 09:00:00 AM,25084,27119,6370,26722,6345,27546,6300,2100,7875,9642,6409,UTC+09:00
05/23/2025 10:00:00 AM,25085,27116,6370,26720,6340,27543,6291,2100,7874,9642,6480,UTC+09:00
05/23/2025 11:00:00 AM,25086,27112,6362,26715,6335,27539,6290,2100,7878,9643,6557,UTC+09:00
05/23/2025 12:00:00 PM,25087,27109,6360,26710,6330,27535,6290,2100,7877,9640,6623,UTC+09:00
05/23/2025 01:00:00 PM,25088,27103,6363,26703,6330,27529,6290,2100,7878,9634,6686,UTC+09:00
05/23/2025 02:00:00 PM,25089,27098,6370,26696,6330,27526,6281,2100,7878,9629,6720,UTC+09:00
05/23/2025 03:00:00 PM,25090,27095,6370,26690,6320,27521,6280,2100,7880,9629,6718,UTC+09:00
05/23/2025 04:00:00 PM,25091,27092,6370,26684,6320,27518,6280,2100,7879,9629,6762,UTC+09:00
05/23/2025 05:00:00 PM,25092,27087,6370,26680,6320,27516,6280,2100,7879,9628,6742,UTC+09:00
05/23/2025 06:00:00 PM,25093,27084,6377,26677,6320,27517,6280,2100,7877,9628,6697,UTC+09:00
05/23/2025 07:00:00 PM,25094,27083,6380,26679,6320,27518,6280,2100,7878,9629,6617,UTC+09:00
05/23/2025 08:00:00 PM,25095,27084,6379,26678,6320,27519,6280,2100,7874,9634,6525,UTC+09:00
05/23/2025 09:00:00 PM,25096,27082,6370,26681,6320,27519,6276,2100,7876,9639,6438,UTC+09:00
05/23/2025 10:00:00 PM,25097,27081,6370,26681,6320,27519,6270,2100,7874,9647,6298,UTC+09:00
05/23/2025 11:00:00 PM,25098,27079,6365,26689,6320,27518,6270,2100,7871,9646,6123,UTC+09:00
05/24/2025 12:00:00 AM,25099,27089,6358,26698,6320,27516,6270,2100,7870,9644,6039,UTC+09:00
05/24/2025 01:00:00 AM,25101,27126,6349,26710,6320,27517,6270,2100,7859,9641,6021,UTC+09:00
