z6-19847,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
12/22/2023 03:00:00 PM,0.301,3.0,0.274,4.2,0.314,4.9,100,7993,97.37,-13.7
12/22/2023 04:00:00 PM,0.3,3.0,0.274,4.2,0.314,4.9,100,7987,97.44,-13.8
12/22/2023 05:00:00 PM,0.3,2.9,0.274,4.2,0.314,4.9,100,7988,97.5,-14.1
12/22/2023 06:00:00 PM,0.3,2.9,0.273,4.2,0.313,4.9,100,7988,97.55,-14.8
12/22/2023 07:00:00 PM,0.3,2.9,0.273,4.2,0.313,4.9,100,7985,97.58,-15.4
12/22/2023 08:00:00 PM,0.3,2.9,0.273,4.2,0.313,4.9,100,7982,97.63,-15.9
12/22/2023 09:00:00 PM,0.3,2.9,0.273,4.2,0.313,4.8,100,7980,97.65,-16.1
12/22/2023 10:00:00 PM,0.3,2.9,0.273,4.2,0.313,4.8,100,7981,97.67,-16.6
12/22/2023 11:00:00 PM,0.3,2.9,0.273,4.1,0.313,4.8,100,7982,97.69,-16.7
12/23/2023 12:00:00 AM,0.3,2.9,0.273,4.1,0.313,4.8,100,7981,97.69,-16.6
12/23/2023 01:00:00 AM,0.299,2.9,0.273,4.1,0.313,4.8,100,7963,97.7,-17.0
12/23/2023 02:00:00 AM,0.299,2.8,0.273,4.1,0.313,4.8,100,7965,97.73,-17.5
12/23/2023 03:00:00 AM,0.299,2.8,0.273,4.1,0.313,4.8,100,7966,97.72,-17.5
12/23/2023 04:00:00 AM,0.299,2.8,0.273,4.1,0.313,4.8,100,7964,97.68,-17.5
12/23/2023 05:00:00 AM,0.299,2.8,0.273,4.1,0.313,4.8,100,7965,97.68,-17.7
12/23/2023 06:00:00 AM,0.299,2.8,0.272,4.1,0.313,4.7,100,7966,97.69,-18.0
12/23/2023 07:00:00 AM,0.299,2.8,0.272,4.0,0.313,4.7,100,7969,97.71,-17.8
12/23/2023 08:00:00 AM,0.299,2.8,0.272,4.0,0.313,4.7,100,7964,97.71,-17.7
12/23/2023 09:00:00 AM,0.298,2.8,0.272,4.0,0.312,4.7,100,7982,97.75,-16.3
12/23/2023 10:00:00 AM,0.298,2.7,0.272,4.0,0.312,4.7,100,8012,97.8,-13.4
12/23/2023 11:00:00 AM,0.298,2.7,0.272,4.0,0.312,4.7,100,8020,97.8,-11.2
12/23/2023 12:00:00 PM,0.298,2.7,0.272,4.0,0.312,4.7,100,8026,97.77,-9.5
12/23/2023 01:00:00 PM,0.298,2.7,0.272,4.0,0.312,4.7,100,8022,97.71,-9.1
12/23/2023 02:00:00 PM,0.298,2.7,0.272,4.0,0.312,4.7,100,8018,97.65,-8.9
12/23/2023 03:00:00 PM,0.298,2.7,0.272,4.0,0.312,4.7,100,8016,97.65,-8.7
12/23/2023 04:00:00 PM,0.297,2.7,0.272,4.0,0.312,4.6,100,8014,97.63,-8.7
12/23/2023 05:00:00 PM,0.297,2.7,0.271,4.0,0.312,4.6,100,8013,97.64,-8.8
12/23/2023 06:00:00 PM,0.297,2.7,0.271,3.9,0.312,4.6,100,8010,97.64,-9.5
12/23/2023 07:00:00 PM,0.297,2.7,0.271,3.9,0.312,4.6,100,8010,97.63,-10.1
12/23/2023 08:00:00 PM,0.297,2.7,0.271,3.9,0.312,4.6,100,8007,97.64,-10.1
12/23/2023 09:00:00 PM,0.297,2.7,0.271,3.9,0.312,4.6,100,8006,97.63,-10.4
12/23/2023 10:00:00 PM,0.296,2.6,0.271,3.9,0.311,4.6,100,8006,97.61,-10.6
12/23/2023 11:00:00 PM,0.296,2.6,0.271,3.9,0.311,4.6,100,8005,97.56,-10.6
12/24/2023 12:00:00 AM,0.296,2.6,0.271,3.9,0.311,4.6,100,8006,97.53,-10.5
12/24/2023 01:00:00 AM,0.296,2.6,0.271,3.9,0.311,4.6,100,7994,97.48,-10.4
12/24/2023 02:00:00 AM,0.296,2.6,0.271,3.9,0.311,4.6,100,7993,97.44,-11.0
12/24/2023 03:00:00 AM,0.296,2.6,0.27,3.9,0.311,4.6,100,7994,97.41,-10.7
12/24/2023 04:00:00 AM,0.296,2.6,0.27,3.9,0.311,4.5,100,7991,97.37,-11.1
12/24/2023 05:00:00 AM,0.295,2.6,0.27,3.9,0.311,4.5,100,7994,97.31,-11.3
12/24/2023 06:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,7997,97.28,-11.1
12/24/2023 07:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,7994,97.3,-10.7
12/24/2023 08:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,7992,97.3,-10.9
12/24/2023 09:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,7995,97.33,-11.2
12/24/2023 10:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,8007,97.39,-9.6
12/24/2023 11:00:00 AM,0.295,2.6,0.27,3.8,0.311,4.5,100,8033,97.4,-7.5
12/24/2023 12:00:00 PM,0.295,2.6,0.27,3.8,0.31,4.5,100,8049,97.32,-4.5
12/24/2023 01:00:00 PM,0.295,2.6,0.269,3.8,0.31,4.5,100,8045,97.25,-3.3
12/24/2023 02:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.5,100,8044,97.2,-3.3
12/24/2023 03:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.5,100,8040,97.18,-3.6
12/24/2023 04:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.5,100,8041,97.16,-3.8
12/24/2023 05:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.4,100,8034,97.14,-4.4
12/24/2023 06:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.4,100,8035,97.13,-5.2
12/24/2023 07:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.4,100,8035,97.11,-6.3
12/24/2023 08:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.4,100,8031,97.09,-7.1
12/24/2023 09:00:00 PM,0.294,2.6,0.269,3.8,0.31,4.4,100,8032,97.08,-7.6
12/24/2023 10:00:00 PM,0.294,2.6,0.269,3.7,0.31,4.4,100,8031,97.08,-8.0
12/24/2023 11:00:00 PM,0.294,2.6,0.269,3.7,0.31,4.4,100,8028,97.07,-8.0
12/25/2023 12:00:00 AM,0.293,2.6,0.269,3.7,0.309,4.4,100,8029,97.05,-7.5
12/25/2023 01:00:00 AM,0.293,2.6,0.269,3.7,0.309,4.4,100,8017,97.01,-6.9
12/25/2023 02:00:00 AM,0.293,2.6,0.268,3.7,0.309,4.4,100,8022,96.96,-7.1
12/25/2023 03:00:00 AM,0.293,2.6,0.268,3.7,0.309,4.4,100,8020,96.94,-6.7
12/25/2023 04:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.4,100,8020,96.92,-6.6
12/25/2023 05:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.4,100,8020,96.92,-6.4
12/25/2023 06:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.4,100,8020,96.89,-6.5
12/25/2023 07:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.4,100,8018,96.91,-6.4
12/25/2023 08:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.3,100,8018,96.96,-6.2
12/25/2023 09:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.3,100,8018,97.01,-6.0
12/25/2023 10:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.3,100,8019,97.06,-5.3
12/25/2023 11:00:00 AM,0.293,2.5,0.268,3.7,0.309,4.3,100,8020,97.11,-4.3
12/25/2023 12:00:00 PM,0.293,2.5,0.268,3.7,0.309,4.3,100,8020,97.11,-3.8
12/25/2023 01:00:00 PM,0.293,2.5,0.268,3.7,0.309,4.3,100,8020,97.06,-3.3
12/25/2023 02:00:00 PM,0.293,2.5,0.268,3.7,0.308,4.3,100,8020,97.02,-2.3
12/25/2023 03:00:00 PM,0.293,2.5,0.268,3.7,0.308,4.3,100,8017,97.03,-2.3
12/25/2023 04:00:00 PM,0.293,2.5,0.268,3.7,0.308,4.3,100,8020,97.06,-2.4
12/25/2023 05:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8017,97.07,-3.0
12/25/2023 06:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8016,97.1,-4.0
12/25/2023 07:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8014,97.13,-5.1
12/25/2023 08:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8014,97.14,-6.0
12/25/2023 09:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8013,97.14,-6.3
12/25/2023 10:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8011,97.12,-6.9
12/25/2023 11:00:00 PM,0.293,2.5,0.267,3.7,0.308,4.3,100,8011,97.14,-7.2
12/26/2023 12:00:00 AM,0.293,2.5,0.267,3.7,0.308,4.3,100,8012,97.13,-6.9
12/26/2023 01:00:00 AM,0.293,2.5,0.267,3.7,0.308,4.3,100,8000,97.13,-7.1
12/26/2023 02:00:00 AM,0.293,2.5,0.267,3.6,0.308,4.3,100,8000,97.13,-7.5
12/26/2023 03:00:00 AM,0.293,2.5,0.267,3.6,0.308,4.3,100,8001,97.15,-6.7
12/26/2023 04:00:00 AM,0.293,2.5,0.267,3.6,0.308,4.3,100,8002,97.1,-6.1
12/26/2023 05:00:00 AM,0.292,2.5,0.267,3.6,0.307,4.3,100,8003,97.04,-5.9
12/26/2023 06:00:00 AM,0.293,2.5,0.267,3.6,0.307,4.3,100,8001,97.03,-5.7
12/26/2023 07:00:00 AM,0.293,2.5,0.267,3.6,0.307,4.3,100,8002,97.04,-5.5
12/26/2023 08:00:00 AM,0.292,2.5,0.267,3.6,0.307,4.2,100,8000,97.08,-5.2
12/26/2023 09:00:00 AM,0.292,2.5,0.267,3.6,0.307,4.2,100,8002,97.11,-4.6
12/26/2023 10:00:00 AM,0.293,2.5,0.267,3.6,0.307,4.2,100,8004,97.16,-3.5
12/26/2023 11:00:00 AM,0.293,2.5,0.267,3.6,0.307,4.2,100,8003,97.19,-2.4
12/26/2023 12:00:00 PM,0.293,2.5,0.267,3.6,0.307,4.2,100,8007,97.15,-0.8
12/26/2023 01:00:00 PM,0.292,2.5,0.267,3.6,0.307,4.2,100,8009,97.11,0.6
12/26/2023 02:00:00 PM,0.292,2.5,0.267,3.6,0.307,4.2,100,8012,97.06,1.0
12/26/2023 03:00:00 PM,0.292,2.5,0.267,3.6,0.307,4.2,100,8012,97.06,0.9
12/26/2023 04:00:00 PM,0.293,2.5,0.267,3.6,0.307,4.2,100,8010,97.09,0.5
12/26/2023 05:00:00 PM,0.292,2.6,0.267,3.6,0.307,4.2,100,8009,97.14,-0.3
12/26/2023 06:00:00 PM,0.293,2.6,0.267,3.6,0.307,4.2,100,8009,97.17,-1.4
12/26/2023 07:00:00 PM,0.292,2.6,0.266,3.6,0.307,4.2,100,8007,97.22,-2.0
12/26/2023 08:00:00 PM,0.292,2.6,0.266,3.6,0.307,4.2,100,8007,97.26,-2.3
12/26/2023 09:00:00 PM,0.293,2.6,0.266,3.6,0.307,4.2,100,8005,97.3,-2.5
12/26/2023 10:00:00 PM,0.293,2.6,0.266,3.6,0.307,4.2,100,8003,97.33,-2.7
12/26/2023 11:00:00 PM,0.293,2.6,0.266,3.6,0.307,4.2,100,8003,97.39,-2.9
12/27/2023 12:00:00 AM,0.293,2.6,0.266,3.6,0.307,4.2,100,8004,97.41,-3.2
12/27/2023 01:00:00 AM,0.293,2.6,0.266,3.6,0.307,4.2,100,7993,97.39,-3.5
12/27/2023 02:00:00 AM,0.293,2.6,0.266,3.6,0.307,4.2,100,7993,97.37,-3.8
12/27/2023 03:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7994,97.35,-4.1
12/27/2023 04:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7992,97.35,-4.5
12/27/2023 05:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7993,97.32,-4.6
12/27/2023 06:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7992,97.33,-5.0
12/27/2023 07:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7991,97.36,-5.7
12/27/2023 08:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7991,97.39,-6.0
12/27/2023 09:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,7997,97.43,-5.6
12/27/2023 10:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,8029,97.48,-3.3
12/27/2023 11:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,8048,97.53,-1.4
12/27/2023 12:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8061,97.49,0.4
12/27/2023 01:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8058,97.41,0.8
12/27/2023 02:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8052,97.35,0.8
12/27/2023 03:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8051,97.32,0.7
12/27/2023 04:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8048,97.32,0.4
12/27/2023 05:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8048,97.35,-0.1
12/27/2023 06:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8048,97.33,-0.9
12/27/2023 07:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8045,97.32,-1.9
12/27/2023 08:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8043,97.29,-2.3
12/27/2023 09:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8042,97.27,-2.5
12/27/2023 10:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8039,97.26,-2.8
12/27/2023 11:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.2,100,8042,97.25,-3.0
12/28/2023 12:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,8040,97.22,-3.1
12/28/2023 01:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,8030,97.2,-2.2
12/28/2023 02:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.2,100,8032,97.16,-1.7
12/28/2023 03:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8032,97.15,-1.5
12/28/2023 04:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8032,97.11,-1.5
12/28/2023 05:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8030,97.06,-1.6
12/28/2023 06:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8029,97.06,-1.9
12/28/2023 07:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8032,97.08,-2.3
12/28/2023 08:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8029,97.09,-3.2
12/28/2023 09:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8032,97.12,-3.3
12/28/2023 10:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8045,97.15,-2.2
12/28/2023 11:00:00 AM,0.293,2.6,0.266,3.6,0.306,4.1,100,8059,97.18,-0.8
12/28/2023 12:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.1,100,8071,97.14,0.7
12/28/2023 01:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.1,100,8071,97.08,1.0
12/28/2023 02:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.1,100,8074,97.02,0.8
12/28/2023 03:00:00 PM,0.293,2.6,0.266,3.6,0.305,4.1,100,8068,97.01,0.6
12/28/2023 04:00:00 PM,0.293,2.6,0.266,3.6,0.306,4.1,100,8069,97.04,0.2
12/28/2023 05:00:00 PM,0.293,2.6,0.266,3.6,0.305,4.1,100,8064,97.08,-0.1
12/28/2023 06:00:00 PM,0.293,2.6,0.266,3.6,0.305,4.1,100,8065,97.08,-1.6
12/28/2023 07:00:00 PM,0.293,2.6,0.266,3.6,0.305,4.1,100,8061,97.11,-2.6
12/28/2023 08:00:00 PM,0.293,2.6,0.266,3.6,0.305,4.1,100,8062,97.14,-3.2
12/28/2023 09:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8061,97.16,-3.6
12/28/2023 10:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8058,97.18,-4.1
12/28/2023 11:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8057,97.19,-4.6
12/29/2023 12:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8058,97.2,-4.8
12/29/2023 01:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8047,97.18,-5.0
12/29/2023 02:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8047,97.16,-5.1
12/29/2023 03:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8048,97.19,-5.1
12/29/2023 04:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8048,97.19,-5.2
12/29/2023 05:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8045,97.16,-5.4
12/29/2023 06:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8045,97.11,-5.8
12/29/2023 07:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8045,97.06,-6.1
12/29/2023 08:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8045,97.07,-6.4
12/29/2023 09:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8047,97.09,-6.5
12/29/2023 10:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8083,97.11,-4.3
12/29/2023 11:00:00 AM,0.293,2.7,0.266,3.6,0.305,4.1,100,8096,97.14,-1.5
12/29/2023 12:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8107,97.1,0.2
12/29/2023 01:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8104,97.01,0.2
12/29/2023 02:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8101,96.95,-0.2
12/29/2023 03:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8096,96.91,-0.3
12/29/2023 04:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8096,96.91,-0.6
12/29/2023 05:00:00 PM,0.293,2.7,0.266,3.6,0.305,4.1,100,8090,96.9,-1.2
12/29/2023 06:00:00 PM,0.292,2.7,0.266,3.6,0.305,4.1,100,8088,96.89,-2.2
12/29/2023 07:00:00 PM,0.293,2.7,0.265,3.6,0.305,4.1,100,8087,96.89,-2.8
12/29/2023 08:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8088,96.88,-3.1
12/29/2023 09:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8086,96.85,-3.4
12/29/2023 10:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8086,96.85,-3.4
12/29/2023 11:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8084,96.82,-3.4
12/30/2023 12:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8083,96.8,-4.2
12/30/2023 01:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.78,-4.6
12/30/2023 02:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.77,-5.0
12/30/2023 03:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.73,-5.2
12/30/2023 04:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.66,-5.4
12/30/2023 05:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.53,-5.3
12/30/2023 06:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.5,-5.6
12/30/2023 07:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.45,-5.0
12/30/2023 08:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.44,-4.4
12/30/2023 09:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8073,96.44,-4.1
12/30/2023 10:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.45,-3.8
12/30/2023 11:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8077,96.47,-2.6
12/30/2023 12:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8076,96.38,-1.3
12/30/2023 01:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8074,96.24,-0.9
12/30/2023 02:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8073,96.16,-0.7
12/30/2023 03:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.11,-0.4
12/30/2023 04:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8075,96.09,-0.2
12/30/2023 05:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8071,96.09,-0.2
12/30/2023 06:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8071,96.03,-0.2
12/30/2023 07:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8070,95.98,-0.3
12/30/2023 08:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8071,95.95,-0.3
12/30/2023 09:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8070,95.9,-0.2
12/30/2023 10:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8070,95.85,-0.1
12/30/2023 11:00:00 PM,0.292,2.7,0.265,3.6,0.305,4.1,100,8070,95.76,-0.2
12/31/2023 12:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8069,95.69,0.2
12/31/2023 01:00:00 AM,0.292,2.7,0.265,3.6,0.305,4.1,100,8058,95.61,0.9
12/31/2023 02:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,95.56,0.3
12/31/2023 03:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,95.55,0.2
12/31/2023 04:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,95.51,0.5
12/31/2023 05:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8056,95.46,0.5
12/31/2023 06:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8060,95.45,0.7
12/31/2023 07:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,95.49,0.8
12/31/2023 08:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,95.51,0.9
12/31/2023 09:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8056,95.55,0.7
12/31/2023 10:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8056,95.67,0.3
12/31/2023 11:00:00 AM,0.292,2.7,0.265,3.6,0.304,4.1,100,8057,95.79,0.0
12/31/2023 12:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.1,100,8059,95.88,0.6
12/31/2023 01:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.1,100,8061,95.98,1.3
12/31/2023 02:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.1,100,8058,96.07,1.4
12/31/2023 03:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.1,100,8061,96.19,1.4
12/31/2023 04:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.1,100,8059,96.29,1.5
12/31/2023 05:00:00 PM,0.292,2.7,0.265,3.6,0.304,4.0,100,8058,96.41,1.2
12/31/2023 06:00:00 PM,0.293,2.7,0.265,3.6,0.304,4.0,100,8058,96.53,0.7
12/31/2023 07:00:00 PM,0.293,2.7,0.265,3.6,0.304,4.0,100,8058,96.62,0.3
12/31/2023 08:00:00 PM,0.293,2.7,0.265,3.6,0.304,4.0,100,8055,96.72,-0.0
12/31/2023 09:00:00 PM,0.293,2.7,0.265,3.6,0.304,4.0,100,8053,96.78,-0.7
12/31/2023 10:00:00 PM,0.293,2.7,0.265,3.6,0.304,4.0,100,8052,96.84,-1.5
12/31/2023 11:00:00 PM,0.294,2.7,0.265,3.6,0.304,4.0,100,8054,96.94,-1.0
01/01/2024 12:00:00 AM,0.294,2.7,0.266,3.6,0.304,4.0,100,8052,96.98,-0.7
01/01/2024 01:00:00 AM,0.294,2.7,0.266,3.6,0.304,4.0,100,8043,97.02,-0.5
01/01/2024 02:00:00 AM,0.294,2.7,0.266,3.6,0.304,4.0,100,8042,97.05,-0.6
01/01/2024 03:00:00 AM,0.294,2.8,0.266,3.6,0.304,4.0,100,8045,97.09,-0.6
01/01/2024 04:00:00 AM,0.295,2.8,0.266,3.6,0.304,4.0,100,8045,97.1,-0.7
01/01/2024 05:00:00 AM,0.295,2.8,0.266,3.6,0.305,4.0,100,8044,97.12,-1.0
01/01/2024 06:00:00 AM,0.295,2.8,0.266,3.6,0.305,4.0,100,8042,97.17,-1.0
01/01/2024 07:00:00 AM,0.295,2.8,0.266,3.6,0.305,4.0,100,8045,97.19,-0.9
01/01/2024 08:00:00 AM,0.295,2.8,0.266,3.6,0.305,4.0,100,8040,97.2,-0.9
01/01/2024 09:00:00 AM,0.295,2.8,0.267,3.6,0.305,4.0,100,8042,97.24,-0.7
01/01/2024 10:00:00 AM,0.296,2.8,0.267,3.6,0.305,4.0,100,8045,97.31,-0.1
01/01/2024 11:00:00 AM,0.296,2.8,0.267,3.6,0.305,4.0,100,8050,97.31,1.0
01/01/2024 12:00:00 PM,0.296,2.8,0.267,3.6,0.305,4.0,100,8059,97.27,2.5
01/01/2024 01:00:00 PM,0.296,2.8,0.267,3.6,0.305,4.0,100,8061,97.19,3.1
01/01/2024 02:00:00 PM,0.296,2.8,0.267,3.6,0.305,4.0,100,8064,97.1,3.2
01/01/2024 03:00:00 PM,0.296,2.8,0.267,3.6,0.306,4.0,100,8060,97.05,3.2
01/01/2024 04:00:00 PM,0.296,2.8,0.267,3.6,0.306,4.0,100,8061,97.02,2.9
01/01/2024 05:00:00 PM,0.297,2.8,0.268,3.6,0.306,4.0,100,8059,96.98,2.0
01/01/2024 06:00:00 PM,0.297,2.8,0.268,3.6,0.306,4.0,100,8058,96.97,1.3
01/01/2024 07:00:00 PM,0.297,2.8,0.268,3.6,0.306,4.0,100,8056,96.95,1.0
01/01/2024 08:00:00 PM,0.297,2.9,0.268,3.6,0.306,4.0,100,8053,96.9,0.7
01/01/2024 09:00:00 PM,0.297,2.9,0.268,3.6,0.306,4.0,100,8055,96.89,0.6
01/01/2024 10:00:00 PM,0.297,2.9,0.268,3.6,0.306,4.1,100,8055,96.88,0.5
01/01/2024 11:00:00 PM,0.297,2.9,0.268,3.6,0.306,4.1,100,8053,96.87,0.4
01/02/2024 12:00:00 AM,0.297,2.9,0.268,3.6,0.306,4.1,100,8052,96.85,0.3
01/02/2024 01:00:00 AM,0.298,2.9,0.269,3.6,0.306,4.1,100,8041,96.8,0.3
01/02/2024 02:00:00 AM,0.298,2.9,0.269,3.6,0.306,4.1,100,8043,96.75,0.0
01/02/2024 03:00:00 AM,0.298,2.9,0.269,3.6,0.306,4.1,100,8045,96.75,-0.1
01/02/2024 04:00:00 AM,0.298,2.9,0.269,3.6,0.306,4.1,100,8041,96.73,-0.3
01/02/2024 05:00:00 AM,0.298,2.9,0.269,3.6,0.307,4.1,100,8043,96.7,-0.4
01/02/2024 06:00:00 AM,0.298,2.9,0.269,3.6,0.307,4.1,100,8043,96.64,-0.7
01/02/2024 07:00:00 AM,0.298,2.9,0.269,3.7,0.307,4.1,100,8040,96.63,-0.9
01/02/2024 08:00:00 AM,0.298,2.9,0.269,3.7,0.307,4.1,100,8040,96.64,-1.1
01/02/2024 09:00:00 AM,0.298,3.0,0.269,3.7,0.307,4.1,100,8041,96.64,-0.9
