z6-19854,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/01/2024 01:00:00 AM,19572,23891,6267,23729,6307,24782,6345,2000,5972,9704,6193,UTC+09:00
11/01/2024 08:00:00 AM,19573,23852,6230,23709,6300,24776,6340,2000,6150,9700,5976,UTC+09:00
11/01/2024 04:00:00 PM,19574,23801,6285,23671,6300,24723,6330,2000,6623,9664,6534,UTC+09:00
11/01/2024 05:00:00 PM,19575,23794,6294,23667,6300,24719,6330,2000,6075,9664,6447,UTC+09:00
11/01/2024 08:00:00 PM,19576,23779,6300,23647,6310,24704,6340,2000,6561,9660,6306,UTC+09:00
11/01/2024 09:00:00 PM,19577,23772,6300,23643,6318,24700,6340,2000,6041,9659,6299,UTC+09:00
11/02/2024 01:00:00 AM,19579,23753,6289,23626,6320,24685,6347,2000,6026,9642,6243,UTC+09:00
11/02/2024 08:00:00 AM,19580,23735,6270,23625,6310,24689,6350,2000,6938,9650,6258,UTC+09:00
11/02/2024 09:00:00 AM,19581,23732,6270,23625,6310,24687,6350,2000,6960,9655,6407,UTC+09:00
11/02/2024 10:00:00 AM,19582,23727,6274,23625,6310,24681,6344,2000,6951,9662,6457,UTC+09:00
11/02/2024 11:00:00 AM,19583,23724,6285,23619,6310,24674,6340,2000,6947,9664,6522,UTC+09:00
11/02/2024 12:00:00 PM,19584,23717,6295,23615,6311,24664,6340,2000,6943,9662,6728,UTC+09:00
11/02/2024 01:00:00 PM,19585,23710,6310,23604,6320,24650,6341,2000,6941,9661,6822,UTC+09:00
11/02/2024 02:00:00 PM,19586,23699,6327,23597,6320,24633,6350,2000,6936,9660,6808,UTC+09:00
11/02/2024 03:00:00 PM,19587,23689,6343,23585,6325,24618,6350,2000,6932,9666,6758,UTC+09:00
11/02/2024 04:00:00 PM,19588,23681,6350,23573,6330,24606,6350,2000,6926,9670,6670,UTC+09:00
11/02/2024 05:00:00 PM,19589,23674,6356,23563,6338,24597,6350,2000,6921,9676,6562,UTC+09:00
11/02/2024 06:00:00 PM,19590,23669,6355,23557,6340,24593,6353,2000,6913,9683,6448,UTC+09:00
11/02/2024 07:00:00 PM,19591,23664,6350,23549,6345,24591,6360,2000,6909,9691,6339,UTC+09:00
11/02/2024 08:00:00 PM,19592,23657,6344,23546,6350,24591,6360,2000,6901,9697,6242,UTC+09:00
11/02/2024 09:00:00 PM,19593,23658,6336,23542,6350,24591,6360,2000,6894,9703,6163,UTC+09:00
11/02/2024 10:00:00 PM,19594,23657,6326,23540,6350,24592,6360,2000,6889,9712,6103,UTC+09:00
11/02/2024 11:00:00 PM,19595,23656,6316,23539,6350,24592,6362,2000,6878,9712,6067,UTC+09:00
11/03/2024 12:00:00 AM,19596,23654,6306,23540,6348,24594,6370,2000,6869,9712,6023,UTC+09:00
11/03/2024 01:00:00 AM,19598,23654,6297,23539,6340,24596,6370,2000,6855,9713,5968,UTC+09:00
11/03/2024 02:00:00 AM,19599,23655,6287,23541,6340,24599,6362,2000,6837,9712,5922,UTC+09:00
11/03/2024 03:00:00 AM,19600,23653,6277,23543,6340,24602,6360,2000,6815,9712,5880,UTC+09:00
11/03/2024 04:00:00 AM,19601,23654,6268,23544,6330,24604,6360,2000,6762,9711,5829,UTC+09:00
11/03/2024 05:00:00 AM,19602,23655,6258,23546,6330,24606,6360,2000,6549,9710,5792,UTC+09:00
11/03/2024 06:00:00 AM,19603,23656,6248,23549,6322,24610,6360,2000,5951,9712,5782,UTC+09:00
11/03/2024 08:00:00 AM,19604,23658,6230,23552,6314,24613,6351,2010,7046,9716,5970,UTC+09:00
11/03/2024 09:00:00 AM,19605,23656,6225,23553,6310,24613,6350,2013,7074,9717,6159,UTC+09:00
11/03/2024 10:00:00 AM,19606,23652,6231,23553,6307,24610,6350,2012,7064,9715,6220,UTC+09:00
11/03/2024 11:00:00 AM,19607,23649,6240,23549,6300,24601,6350,2012,7062,9711,6357,UTC+09:00
11/03/2024 12:00:00 PM,19608,23644,6249,23542,6300,24591,6340,2012,7062,9702,6538,UTC+09:00
11/03/2024 01:00:00 PM,19609,23635,6262,23530,6300,24578,6340,2011,7056,9690,6621,UTC+09:00
11/03/2024 02:00:00 PM,19610,23627,6274,23523,6300,24565,6340,2010,7048,9682,6636,UTC+09:00
11/03/2024 03:00:00 PM,19611,23617,6286,23514,6307,24552,6340,2010,7044,9683,6605,UTC+09:00
11/04/2024 01:00:00 AM,19613,23586,6300,23478,6320,24531,6350,2000,6010,9676,6274,UTC+09:00
11/04/2024 08:00:00 AM,19614,23590,6300,23490,6330,24547,6350,2000,6908,9671,6259,UTC+09:00
11/04/2024 09:00:00 AM,19615,23592,6300,23492,6330,24550,6350,2000,6907,9672,6397,UTC+09:00
11/04/2024 10:00:00 AM,19616,23591,6309,23495,6330,24547,6350,2000,6905,9675,6520,UTC+09:00
11/04/2024 11:00:00 AM,19617,23589,6319,23489,6330,24540,6350,2000,6907,9673,6601,UTC+09:00
11/04/2024 12:00:00 PM,19618,23587,6334,23485,6330,24532,6350,2000,6910,9670,6622,UTC+09:00
11/04/2024 01:00:00 PM,19619,23578,6346,23478,6336,24521,6355,2000,6901,9665,6647,UTC+09:00
11/04/2024 02:00:00 PM,19620,23573,6350,23473,6340,24507,6360,2000,6896,9663,6555,UTC+09:00
11/04/2024 03:00:00 PM,19621,23564,6350,23461,6342,24495,6360,2000,6891,9664,6451,UTC+09:00
11/04/2024 04:00:00 PM,19622,23558,6343,23455,6350,24484,6360,2000,6883,9665,6371,UTC+09:00
11/04/2024 05:00:00 PM,19623,23554,6333,23446,6350,24478,6360,2000,6875,9668,6276,UTC+09:00
11/04/2024 06:00:00 PM,19624,23550,6322,23443,6350,24472,6360,2000,6867,9674,6129,UTC+09:00
11/04/2024 07:00:00 PM,19625,23546,6310,23437,6350,24470,6368,2000,6853,9680,5980,UTC+09:00
11/04/2024 08:00:00 PM,19626,23542,6295,23436,6342,24469,6370,2000,6838,9686,5893,UTC+09:00
11/04/2024 09:00:00 PM,19627,23543,6279,23433,6340,24469,6364,2000,6813,9688,5826,UTC+09:00
11/04/2024 10:00:00 PM,19628,23540,6264,23433,6336,24469,6360,2000,6769,9686,5758,UTC+09:00
11/04/2024 11:00:00 PM,19629,23538,6246,23431,6330,24470,6360,2000,6633,9690,5726,UTC+09:00
11/05/2024 12:00:00 AM,19630,23540,6233,23433,6322,24471,6360,2000,5963,9694,5714,UTC+09:00
11/05/2024 08:00:00 AM,19632,23532,6150,23439,6270,24482,6330,2002,6983,9690,5576,UTC+09:00
11/05/2024 09:00:00 AM,19633,23534,6140,23440,6268,24483,6323,2006,7015,9693,5801,UTC+09:00
11/05/2024 10:00:00 AM,19634,23533,6140,23441,6260,24482,6320,2005,7004,9689,5921,UTC+09:00
11/05/2024 11:00:00 AM,19635,23530,6143,23436,6256,24478,6316,2006,7011,9684,6049,UTC+09:00
11/05/2024 12:00:00 PM,19636,23524,6150,23433,6250,24472,6310,2008,7032,9676,6259,UTC+09:00
11/05/2024 01:00:00 PM,19637,23521,6163,23430,6250,24463,6310,2008,7031,9668,6414,UTC+09:00
11/05/2024 02:00:00 PM,19638,23518,6179,23426,6250,24454,6306,2007,7024,9661,6421,UTC+09:00
11/05/2024 03:00:00 PM,19639,23514,6196,23420,6250,24446,6300,2007,7020,9658,6380,UTC+09:00
11/06/2024 01:00:00 AM,19641,23499,6147,23409,6247,24430,6300,2000,5961,9679,5630,UTC+09:00
11/07/2024 01:00:00 AM,19643,23461,5917,23383,6093,24406,6186,2000,6939,9744,5202,UTC+09:00
11/07/2024 02:00:00 AM,19644,23462,5907,23383,6090,24405,6180,2000,6941,9747,5131,UTC+09:00
11/07/2024 03:00:00 AM,19645,23464,5898,23384,6080,24406,6178,2000,6941,9748,5099,UTC+09:00
11/07/2024 04:00:00 AM,19646,23464,5889,23384,6077,24410,6170,2000,6941,9747,5040,UTC+09:00
11/07/2024 05:00:00 AM,19647,23464,5879,23384,6070,24410,6170,2000,6940,9749,4979,UTC+09:00
11/07/2024 06:00:00 AM,19648,23464,5870,23386,6063,24412,6160,2000,6936,9754,4967,UTC+09:00
11/07/2024 07:00:00 AM,19649,23463,5859,23386,6058,24413,6160,2000,6934,9758,4917,UTC+09:00
11/08/2024 01:00:00 AM,19651,23448,5890,23362,6032,24372,6119,2002,6980,9765,5357,UTC+09:00
11/08/2024 02:00:00 AM,19652,23446,5890,23358,6030,24368,6110,2002,6985,9764,5343,UTC+09:00
11/08/2024 03:00:00 AM,19653,23446,5881,23361,6030,24371,6110,2002,6985,9761,5284,UTC+09:00
11/08/2024 04:00:00 AM,19654,23445,5876,23362,6025,24371,6110,2002,6985,9757,5219,UTC+09:00
11/08/2024 05:00:00 AM,19655,23444,5870,23362,6020,24372,6110,2002,6985,9755,5198,UTC+09:00
11/08/2024 06:00:00 AM,19656,23446,5861,23363,6020,24374,6107,2002,6981,9756,5173,UTC+09:00
11/08/2024 07:00:00 AM,19657,23445,5853,23365,6014,24375,6100,2002,6979,9759,5157,UTC+09:00
11/09/2024 01:00:00 AM,19659,23439,5920,23351,6031,24343,6100,2003,6992,9751,5564,UTC+09:00
11/09/2024 02:00:00 AM,19660,23438,5950,23344,6040,24330,6100,2004,6995,9748,5698,UTC+09:00
11/09/2024 03:00:00 AM,19661,23438,5950,23346,6040,24331,6100,2004,6995,9744,5658,UTC+09:00
11/09/2024 04:00:00 AM,19662,23440,5950,23346,6040,24332,6100,2004,6995,9742,5609,UTC+09:00
11/09/2024 05:00:00 AM,19663,23440,5944,23348,6040,24334,6100,2004,6994,9743,5559,UTC+09:00
11/09/2024 06:00:00 AM,19664,23440,5940,23350,6040,24336,6100,2004,6995,9745,5560,UTC+09:00
11/09/2024 07:00:00 AM,19665,23439,5940,23350,6040,24336,6100,2003,6992,9748,5553,UTC+09:00
11/10/2024 01:00:00 AM,19667,23430,6012,23329,6080,24302,6124,2000,6956,9734,5836,UTC+09:00
11/10/2024 02:00:00 AM,19668,23430,6022,23323,6090,24295,6130,2000,6958,9727,5829,UTC+09:00
11/10/2024 03:00:00 AM,19669,23427,6020,23324,6085,24295,6130,2000,6960,9725,5805,UTC+09:00
11/10/2024 04:00:00 AM,19670,23429,6016,23324,6080,24296,6130,2000,6959,9721,5779,UTC+09:00
11/10/2024 05:00:00 AM,19671,23429,6010,23326,6080,24297,6130,2000,6958,9719,5782,UTC+09:00
11/10/2024 06:00:00 AM,19672,23428,6010,23325,6080,24298,6130,2000,6957,9717,5794,UTC+09:00
11/10/2024 07:00:00 AM,19673,23430,6010,23325,6080,24300,6130,2000,6958,9715,5797,UTC+09:00
11/11/2024 01:00:00 AM,19675,23419,6071,23310,6115,24275,6156,2000,6087,9690,5913,UTC+09:00
11/12/2024 01:00:00 AM,19677,23401,6109,23289,6150,24241,6180,2000,6844,9662,6058,UTC+09:00
11/12/2024 02:00:00 AM,19678,23401,6110,23288,6150,24241,6180,2000,6857,9661,6070,UTC+09:00
11/12/2024 03:00:00 AM,19679,23398,6110,23287,6150,24241,6180,2000,6857,9660,6025,UTC+09:00
11/12/2024 04:00:00 AM,19680,23397,6110,23287,6150,24242,6180,2000,6856,9660,5995,UTC+09:00
11/12/2024 05:00:00 AM,19681,23393,6109,23287,6150,24242,6180,2000,6853,9661,5978,UTC+09:00
11/12/2024 06:00:00 AM,19682,23396,6100,23287,6150,24243,6180,2000,6850,9659,5944,UTC+09:00
11/12/2024 07:00:00 AM,19683,23394,6100,23286,6150,24243,6180,2000,6844,9661,5837,UTC+09:00
11/12/2024 08:00:00 AM,19684,23395,6098,23288,6150,24244,6180,2000,6923,9667,5847,UTC+09:00
11/12/2024 09:00:00 AM,19685,23394,6090,23287,6148,24242,6180,2000,6930,9673,6065,UTC+09:00
11/12/2024 10:00:00 AM,19686,23393,6090,23287,6140,24242,6180,2000,6923,9673,6174,UTC+09:00
11/12/2024 11:00:00 AM,19687,23395,6100,23288,6140,24242,6180,2000,6942,9672,6265,UTC+09:00
11/12/2024 12:00:00 PM,19688,23394,6105,23283,6140,24239,6180,2000,6959,9667,6381,UTC+09:00
11/12/2024 01:00:00 PM,19689,23391,6114,23285,6143,24236,6180,2000,6953,9661,6439,UTC+09:00
11/12/2024 02:00:00 PM,19690,23390,6124,23281,6150,24232,6180,2000,6953,9659,6402,UTC+09:00
11/12/2024 03:00:00 PM,19691,23390,6130,23281,6150,24229,6180,2000,6948,9656,6355,UTC+09:00
11/12/2024 04:00:00 PM,19692,23387,6130,23278,6150,24227,6180,2000,6947,9659,6293,UTC+09:00
11/12/2024 05:00:00 PM,19693,23388,6130,23275,6153,24223,6184,2000,6944,9663,6234,UTC+09:00
11/12/2024 06:00:00 PM,19694,23388,6126,23276,6160,24221,6190,2000,6945,9670,6152,UTC+09:00
11/12/2024 07:00:00 PM,19695,23385,6120,23273,6160,24220,6190,2000,6940,9677,6085,UTC+09:00
11/12/2024 08:00:00 PM,19696,23383,6111,23272,6160,24217,6190,2000,6938,9681,6037,UTC+09:00
11/12/2024 09:00:00 PM,19697,23382,6103,23271,6160,24218,6190,2000,6935,9684,5988,UTC+09:00
11/12/2024 10:00:00 PM,19698,23383,6096,23269,6151,24216,6190,2000,6932,9688,5943,UTC+09:00
11/12/2024 11:00:00 PM,19699,23382,6089,23269,6150,24216,6190,2000,6930,9689,5896,UTC+09:00
11/13/2024 12:00:00 AM,19700,23382,6080,23267,6150,24216,6190,2000,6930,9690,5846,UTC+09:00
11/13/2024 01:00:00 AM,19702,23382,6071,23266,6149,24215,6190,2000,6924,9691,5844,UTC+09:00
11/13/2024 02:00:00 AM,19703,23379,6064,23267,6140,24215,6190,2000,6923,9693,5776,UTC+09:00
11/13/2024 03:00:00 AM,19704,23376,6057,23268,6140,24215,6181,2000,6922,9694,5715,UTC+09:00
11/13/2024 04:00:00 AM,19705,23378,6050,23267,6136,24216,6180,2000,6919,9693,5691,UTC+09:00
11/13/2024 05:00:00 AM,19706,23376,6040,23269,6130,24216,6180,2000,6915,9695,5681,UTC+09:00
11/13/2024 06:00:00 AM,19707,23372,6034,23268,6130,24217,6180,2000,6912,9698,5672,UTC+09:00
11/13/2024 07:00:00 AM,19708,23373,6030,23269,6123,24216,6180,2000,6911,9703,5648,UTC+09:00
11/13/2024 08:00:00 AM,19709,23372,6021,23269,6120,24215,6172,2004,6995,9711,5711,UTC+09:00
11/13/2024 09:00:00 AM,19710,23373,6020,23268,6120,24216,6170,2006,7012,9715,5980,UTC+09:00
11/13/2024 10:00:00 AM,19711,23371,6023,23268,6110,24214,6170,2005,7004,9715,6117,UTC+09:00
11/13/2024 11:00:00 AM,19712,23373,6033,23269,6110,24216,6170,2007,7020,9713,6261,UTC+09:00
11/13/2024 12:00:00 PM,19713,23371,6044,23268,6110,24215,6167,2009,7041,9704,6477,UTC+09:00
11/13/2024 01:00:00 PM,19714,23370,6061,23268,6110,24212,6160,2008,7033,9697,6578,UTC+09:00
11/13/2024 02:00:00 PM,19715,23370,6080,23265,6111,24209,6160,2007,7027,9693,6542,UTC+09:00
11/13/2024 03:00:00 PM,19716,23369,6096,23264,6120,24205,6160,2007,7023,9694,6479,UTC+09:00
11/14/2024 01:00:00 AM,19718,23365,6101,23257,6133,24196,6173,2000,6102,9702,6198,UTC+09:00
11/14/2024 08:00:00 AM,19719,23360,6090,23252,6140,24192,6180,2000,6843,9701,6061,UTC+09:00
11/14/2024 09:00:00 AM,19720,23360,6090,23254,6140,24191,6180,2000,6902,9703,6148,UTC+09:00
11/14/2024 10:00:00 AM,19721,23360,6092,23253,6140,24187,6180,2000,6883,9703,6321,UTC+09:00
11/14/2024 11:00:00 AM,19722,23361,6104,23252,6140,24189,6180,2000,6891,9699,6424,UTC+09:00
11/14/2024 12:00:00 PM,19723,23362,6118,23253,6140,24188,6180,2000,6880,9691,6496,UTC+09:00
11/14/2024 01:00:00 PM,19724,23363,6135,23248,6142,24187,6180,2000,6876,9680,6393,UTC+09:00
11/14/2024 02:00:00 PM,19725,23361,6148,23249,6150,24187,6180,2000,6872,9676,6397,UTC+09:00
11/14/2024 03:00:00 PM,19726,23361,6160,23250,6151,24185,6180,2000,6867,9676,6345,UTC+09:00
11/14/2024 04:00:00 PM,19727,23361,6169,23248,6160,24184,6181,2000,6866,9677,6314,UTC+09:00
11/14/2024 05:00:00 PM,19728,23361,6170,23248,6161,24184,6190,2000,6857,9678,6235,UTC+09:00
11/14/2024 06:00:00 PM,19729,23363,6170,23248,6170,24184,6190,2000,6852,9672,6149,UTC+09:00
11/14/2024 07:00:00 PM,19730,23366,6170,23249,6170,24183,6190,2000,6843,9670,6082,UTC+09:00
11/14/2024 08:00:00 PM,19731,23363,6170,23249,6173,24185,6194,2000,6838,9672,6061,UTC+09:00
11/14/2024 09:00:00 PM,19732,23364,6165,23250,6180,24185,6200,2000,6832,9673,6056,UTC+09:00
11/14/2024 10:00:00 PM,19733,23363,6160,23251,6180,24186,6200,2000,6821,9673,6032,UTC+09:00
11/14/2024 11:00:00 PM,19734,23364,6160,23252,6180,24186,6200,2000,6812,9673,6030,UTC+09:00
11/15/2024 12:00:00 AM,19735,23366,6157,23252,6180,24186,6200,2000,6799,9668,6021,UTC+09:00
11/15/2024 01:00:00 AM,19737,23363,6150,23252,6180,24186,6200,2000,6780,9667,5977,UTC+09:00
11/15/2024 02:00:00 AM,19738,23363,6150,23251,6180,24187,6200,2000,6751,9672,5958,UTC+09:00
11/15/2024 03:00:00 AM,19739,23364,6142,23252,6180,24187,6200,2000,6693,9671,5962,UTC+09:00
11/15/2024 04:00:00 AM,19740,23364,6140,23252,6180,24187,6200,2000,6470,9670,5972,UTC+09:00
11/15/2024 05:00:00 AM,19741,23366,6140,23252,6180,24188,6200,2000,5972,9670,5971,UTC+09:00
11/15/2024 08:00:00 AM,19742,23365,6130,23253,6170,24188,6200,2000,6678,9678,6012,UTC+09:00
11/15/2024 09:00:00 AM,19743,23365,6130,23250,6170,24188,6200,2000,5993,9678,6117,UTC+09:00
11/15/2024 04:00:00 PM,19744,23369,6210,23246,6190,24181,6210,2000,6909,9659,6566,UTC+09:00
11/15/2024 05:00:00 PM,19745,23369,6210,23247,6191,24181,6210,2000,6906,9664,6547,UTC+09:00
11/15/2024 06:00:00 PM,19746,23371,6212,23249,6200,24180,6210,2000,6902,9668,6513,UTC+09:00
11/15/2024 07:00:00 PM,19747,23371,6220,23248,6200,24180,6217,2000,6897,9674,6411,UTC+09:00
11/15/2024 08:00:00 PM,19748,23372,6220,23249,6208,24179,6220,2000,6894,9679,6395,UTC+09:00
11/15/2024 09:00:00 PM,19749,23372,6211,23247,6210,24179,6220,2000,6889,9678,6366,UTC+09:00
11/15/2024 10:00:00 PM,19750,23369,6210,23249,6210,24179,6220,2000,6884,9677,6372,UTC+09:00
11/15/2024 11:00:00 PM,19751,23368,6210,23247,6210,24178,6227,2000,6879,9676,6364,UTC+09:00
11/16/2024 12:00:00 AM,19752,23368,6210,23248,6210,24178,6230,2000,6873,9675,6352,UTC+09:00
11/16/2024 01:00:00 AM,19754,23367,6210,23247,6216,24177,6230,2000,6868,9674,6311,UTC+09:00
11/16/2024 02:00:00 AM,19755,23368,6210,23246,6220,24178,6230,2000,6862,9673,6222,UTC+09:00
11/16/2024 03:00:00 AM,19756,23368,6208,23248,6220,24177,6230,2000,6854,9675,6195,UTC+09:00
11/16/2024 04:00:00 AM,19757,23366,6200,23247,6220,24177,6230,2000,6848,9672,6255,UTC+09:00
11/16/2024 05:00:00 AM,19758,23366,6200,23247,6220,24177,6230,2000,6843,9667,6284,UTC+09:00
11/16/2024 06:00:00 AM,19759,23368,6200,23246,6220,24176,6232,2000,6832,9664,6243,UTC+09:00
11/16/2024 07:00:00 AM,19760,23365,6200,23247,6220,24176,6239,2000,6823,9659,6214,UTC+09:00
11/16/2024 08:00:00 AM,19761,23365,6200,23246,6220,24176,6240,2000,6945,9655,6291,UTC+09:00
11/16/2024 09:00:00 AM,19762,23368,6200,23247,6220,24176,6240,2000,6959,9657,6468,UTC+09:00
11/16/2024 10:00:00 AM,19763,23366,6202,23246,6220,24175,6240,2000,6954,9658,6602,UTC+09:00
11/16/2024 11:00:00 AM,19764,23364,6214,23246,6220,24174,6240,2001,6975,9651,6676,UTC+09:00
11/16/2024 12:00:00 PM,19765,23367,6226,23245,6220,24173,6240,2005,7004,9638,6785,UTC+09:00
11/16/2024 01:00:00 PM,19766,23368,6242,23243,6220,24172,6240,2004,6994,9629,6831,UTC+09:00
11/16/2024 02:00:00 PM,19767,23368,6255,23242,6229,24170,6240,2003,6989,9621,6853,UTC+09:00
11/16/2024 03:00:00 PM,19768,23369,6267,23242,6231,24168,6240,2003,6986,9616,6759,UTC+09:00
11/17/2024 01:00:00 AM,19770,23481,6277,23240,6259,24167,6260,2000,5974,9621,6437,UTC+09:00
11/17/2024 08:00:00 AM,19771,23649,6226,23266,6260,24178,6280,2000,6747,9664,5749,UTC+09:00
11/17/2024 09:00:00 AM,19772,23653,6214,23269,6260,24181,6277,2000,6619,9673,5739,UTC+09:00
11/17/2024 10:00:00 AM,19773,23657,6203,23272,6255,24182,6270,2000,6022,9679,5769,UTC+09:00
11/17/2024 04:00:00 PM,19774,23657,6172,23284,6230,24188,6260,2000,6926,9681,5690,UTC+09:00
11/17/2024 05:00:00 PM,19775,23656,6164,23284,6230,24188,6260,2000,6919,9686,5559,UTC+09:00
11/17/2024 06:00:00 PM,19776,23656,6149,23285,6225,24190,6260,2000,6913,9695,5404,UTC+09:00
11/17/2024 07:00:00 PM,19777,23654,6130,23287,6220,24191,6259,2000,6910,9703,5280,UTC+09:00
11/17/2024 08:00:00 PM,19778,23651,6109,23287,6213,24191,6250,2000,6905,9707,5203,UTC+09:00
11/17/2024 09:00:00 PM,19779,23650,6086,23288,6207,24191,6250,2000,6899,9714,5129,UTC+09:00
11/17/2024 10:00:00 PM,19780,23650,6064,23288,6197,24192,6247,2000,6892,9721,5056,UTC+09:00
11/17/2024 11:00:00 PM,19781,23646,6041,23287,6187,24193,6240,2000,6883,9726,4984,UTC+09:00
11/18/2024 12:00:00 AM,19782,23642,6020,23290,6177,24193,6236,2000,6878,9731,4909,UTC+09:00
11/18/2024 01:00:00 AM,19784,23640,5997,23289,6167,24194,6230,2000,6869,9732,4829,UTC+09:00
11/18/2024 02:00:00 AM,19785,23638,5973,23290,6156,24195,6222,2000,6861,9737,4788,UTC+09:00
11/18/2024 03:00:00 AM,19786,23636,5951,23292,6144,24196,6216,2000,6850,9739,4744,UTC+09:00
11/18/2024 04:00:00 AM,19787,23632,5931,23294,6131,24196,6209,2000,6837,9744,4685,UTC+09:00
11/18/2024 05:00:00 AM,19788,23632,5910,23295,6118,24196,6200,2000,6821,9749,4618,UTC+09:00
11/18/2024 06:00:00 AM,19789,23630,5892,23295,6106,24198,6194,2000,6796,9752,4576,UTC+09:00
11/18/2024 07:00:00 AM,19790,23625,5875,23295,6095,24198,6186,2000,6748,9757,4533,UTC+09:00
11/18/2024 08:00:00 AM,19791,23623,5857,23296,6083,24198,6178,2004,6995,9766,4575,UTC+09:00
11/18/2024 09:00:00 AM,19792,23620,5842,23297,6071,24198,6170,2006,7014,9774,4831,UTC+09:00
11/18/2024 10:00:00 AM,19793,23617,5829,23298,6058,24200,6160,2004,7001,9774,4887,UTC+09:00
11/18/2024 11:00:00 AM,19794,23615,5820,23296,6047,24202,6152,2008,7033,9771,4966,UTC+09:00
11/18/2024 12:00:00 PM,19795,23615,5810,23298,6037,24201,6143,2013,7074,9767,5121,UTC+09:00
11/18/2024 02:00:00 PM,19796,23611,5809,23295,6020,24202,6130,2082,7650,9759,5449,UTC+09:00
11/18/2024 03:00:00 PM,19797,23611,5801,23293,6015,24203,6122,2081,7648,9753,5276,UTC+09:00
11/18/2024 04:00:00 PM,19798,23607,5800,23295,6010,24203,6116,2081,7647,9756,5204,UTC+09:00
11/18/2024 05:00:00 PM,19799,23605,5800,23293,6001,24202,6110,2081,7644,9759,5158,UTC+09:00
11/18/2024 06:00:00 PM,19800,23601,5793,23293,5998,24203,6102,2081,7645,9759,5078,UTC+09:00
11/18/2024 07:00:00 PM,19801,23598,5787,23295,5990,24204,6098,2081,7643,9763,5006,UTC+09:00
11/18/2024 08:00:00 PM,19802,23596,5779,23293,5983,24202,6090,2080,7637,9768,4949,UTC+09:00
11/18/2024 09:00:00 PM,19803,23594,5769,23295,5977,24204,6086,2080,7640,9772,4901,UTC+09:00
11/18/2024 10:00:00 PM,19804,23595,5758,23294,5970,24205,6080,2080,7636,9777,4842,UTC+09:00
11/18/2024 11:00:00 PM,19805,23591,5748,23293,5962,24204,6073,2080,7636,9779,4796,UTC+09:00
11/19/2024 12:00:00 AM,19806,23588,5739,23296,5957,24203,6070,2080,7638,9781,4774,UTC+09:00
11/19/2024 01:00:00 AM,19808,23589,5730,23295,5950,24204,6060,2079,7624,9781,4772,UTC+09:00
11/19/2024 02:00:00 AM,19809,23587,5720,23295,5940,24205,6055,2079,7628,9782,4764,UTC+09:00
11/19/2024 03:00:00 AM,19810,23584,5712,23295,5934,24205,6050,2079,7624,9782,4756,UTC+09:00
11/19/2024 04:00:00 AM,19811,23581,5703,23296,5928,24206,6042,2079,7624,9781,4753,UTC+09:00
11/19/2024 05:00:00 AM,19812,23581,5695,23297,5920,24206,6038,2079,7624,9778,4724,UTC+09:00
11/19/2024 06:00:00 AM,19813,23577,5689,23299,5912,24206,6030,2078,7621,9777,4675,UTC+09:00
11/19/2024 07:00:00 AM,19814,23575,5680,23297,5907,24207,6025,2079,7624,9775,4642,UTC+09:00
11/19/2024 08:00:00 AM,19815,23574,5673,23298,5900,24207,6020,2078,7621,9775,4642,UTC+09:00
11/19/2024 09:00:00 AM,19816,23575,5665,23298,5893,24207,6013,2079,7627,9775,4837,UTC+09:00
11/19/2024 10:00:00 AM,19817,23572,5660,23297,5889,24208,6010,2080,7634,9772,5065,UTC+09:00
11/19/2024 11:00:00 AM,19818,23569,5660,23296,5880,24206,6001,2080,7638,9768,5265,UTC+09:00
11/19/2024 12:00:00 PM,19819,23569,5660,23297,5877,24204,5999,2081,7644,9762,5463,UTC+09:00
11/19/2024 01:00:00 PM,19820,23566,5673,23298,5870,24204,5990,2081,7647,9755,5610,UTC+09:00
11/19/2024 02:00:00 PM,19821,23568,5689,23297,5870,24202,5989,2081,7647,9746,5686,UTC+09:00
11/19/2024 03:00:00 PM,19822,23568,5708,23298,5870,24203,5980,2081,7645,9740,5731,UTC+09:00
11/19/2024 04:00:00 PM,19823,23566,5726,23297,5870,24203,5980,2081,7644,9738,5729,UTC+09:00
11/19/2024 05:00:00 PM,19824,23563,5744,23298,5873,24201,5980,2081,7643,9736,5654,UTC+09:00
11/19/2024 06:00:00 PM,19825,23566,5756,23297,5880,24202,5980,2081,7641,9736,5513,UTC+09:00
11/19/2024 07:00:00 PM,19826,23564,5760,23297,5880,24201,5980,2080,7640,9734,5457,UTC+09:00
11/19/2024 08:00:00 PM,19827,23562,5762,23296,5887,24202,5980,2080,7638,9731,5390,UTC+09:00
11/19/2024 09:00:00 PM,19828,23563,5760,23295,5890,24202,5980,2080,7639,9727,5382,UTC+09:00
11/19/2024 10:00:00 PM,19829,23560,5760,23296,5890,24202,5980,2080,7637,9727,5395,UTC+09:00
11/19/2024 11:00:00 PM,19830,23561,5760,23297,5890,24202,5980,2080,7634,9724,5358,UTC+09:00
11/20/2024 12:00:00 AM,19831,23559,5760,23297,5890,24204,5980,2080,7637,9722,5329,UTC+09:00
11/20/2024 01:00:00 AM,19833,23560,5752,23297,5890,24202,5980,2079,7624,9721,5323,UTC+09:00
11/20/2024 02:00:00 AM,19834,23557,5750,23294,5890,24202,5980,2078,7623,9717,5290,UTC+09:00
