z6-19846,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
04/23/2024 11:00:00 AM,15211,27262,6029,26898,6000,27695,5970,2100,8063,9641,6633,UTC+09:00
04/23/2024 12:00:00 PM,15212,27254,6037,26894,6000,27691,5970,2100,8065,9635,6734,UTC+09:00
04/23/2024 01:00:00 PM,15213,27250,6048,26890,6000,27688,5970,2100,8071,9633,6823,UTC+09:00
04/23/2024 02:00:00 PM,15214,27244,6060,26885,6000,27687,5970,2100,8073,9625,6874,UTC+09:00
04/23/2024 03:00:00 PM,15215,27240,6072,26881,6003,27685,5970,2100,8070,9617,6844,UTC+09:00
04/23/2024 04:00:00 PM,15216,27234,6080,26876,6010,27684,5970,2100,8066,9610,6795,UTC+09:00
04/23/2024 05:00:00 PM,15217,27232,6090,26874,6010,27684,5970,2100,8063,9609,6589,UTC+09:00
04/23/2024 06:00:00 PM,15218,27230,6090,26872,6018,27683,5970,2100,8061,9614,6424,UTC+09:00
04/23/2024 07:00:00 PM,15219,27228,6090,26874,6020,27682,5970,2100,8060,9620,6300,UTC+09:00
04/23/2024 08:00:00 PM,15220,27227,6088,26869,6020,27681,5970,2100,8056,9623,6217,UTC+09:00
04/23/2024 09:00:00 PM,15221,27229,6080,26871,6020,27683,5970,2100,8054,9621,6162,UTC+09:00
04/23/2024 10:00:00 PM,15222,27227,6076,26869,6020,27681,5977,2100,8052,9616,5994,UTC+09:00
04/23/2024 11:00:00 PM,15223,27227,6070,26869,6020,27681,5980,2100,8055,9613,5944,UTC+09:00
04/24/2024 12:00:00 AM,15224,27227,6061,26870,6020,27680,5980,2100,8051,9607,5927,UTC+09:00
04/24/2024 01:00:00 AM,15226,27226,6055,26869,6020,27680,5980,2100,8043,9600,5937,UTC+09:00
04/24/2024 02:00:00 AM,15227,27225,6050,26868,6020,27680,5980,2100,8044,9590,5924,UTC+09:00
04/24/2024 03:00:00 AM,15228,27225,6043,26869,6018,27681,5980,2100,8044,9587,5921,UTC+09:00
04/24/2024 04:00:00 AM,15229,27224,6040,26868,6010,27681,5980,2100,8042,9583,5902,UTC+09:00
04/24/2024 05:00:00 AM,15230,27224,6034,26871,6010,27681,5980,2100,8045,9577,5857,UTC+09:00
04/24/2024 06:00:00 AM,15231,27218,6030,26870,6010,27680,5971,2100,8042,9576,5835,UTC+09:00
04/24/2024 07:00:00 AM,15232,27217,6025,26875,6010,27680,5970,2100,8042,9574,5837,UTC+09:00
04/24/2024 08:00:00 AM,15233,27218,6020,26877,6000,27680,5970,2100,8042,9570,5834,UTC+09:00
04/24/2024 09:00:00 AM,15234,27223,6018,26882,6000,27681,5970,2100,8038,9573,5825,UTC+09:00
04/24/2024 10:00:00 AM,15235,27260,6010,26899,6000,27680,5970,2100,8038,9577,5807,UTC+09:00
04/24/2024 11:00:00 AM,15236,27338,6010,26931,5999,27682,5970,2100,8040,9576,5848,UTC+09:00
04/24/2024 12:00:00 PM,15237,27423,6000,26982,5990,27680,5970,2100,8042,9568,6006,UTC+09:00
04/24/2024 01:00:00 PM,15238,27448,6006,27022,5990,27680,5970,2100,8043,9571,6086,UTC+09:00
04/24/2024 02:00:00 PM,15239,27450,6010,27047,5990,27684,5961,2100,8042,9574,6037,UTC+09:00
04/24/2024 03:00:00 PM,15240,27460,6015,27061,5990,27692,5960,2100,8042,9575,6087,UTC+09:00
04/24/2024 04:00:00 PM,15241,27463,6020,27071,5990,27700,5960,2100,8045,9574,6115,UTC+09:00
04/24/2024 05:00:00 PM,15242,27464,6022,27076,5990,27707,5960,2100,8043,9576,6136,UTC+09:00
04/24/2024 06:00:00 PM,15243,27463,6030,27077,5990,27716,5960,2100,8042,9579,6122,UTC+09:00
04/24/2024 07:00:00 PM,15244,27460,6030,27079,5990,27722,5960,2100,8039,9583,6083,UTC+09:00
04/24/2024 08:00:00 PM,15245,27458,6030,27078,5990,27728,5960,2100,8038,9587,6033,UTC+09:00
04/24/2024 09:00:00 PM,15246,27457,6030,27077,5990,27734,5960,2100,8038,9594,6015,UTC+09:00
04/24/2024 10:00:00 PM,15247,27455,6030,27077,5990,27738,5960,2100,8039,9599,6018,UTC+09:00
04/24/2024 11:00:00 PM,15248,27453,6021,27073,5990,27743,5960,2100,8039,9600,6014,UTC+09:00
04/25/2024 12:00:00 AM,15249,27452,6020,27073,5990,27744,5960,2100,8036,9606,6010,UTC+09:00
04/25/2024 01:00:00 AM,15251,27448,6020,27069,5990,27747,5960,2100,8029,9610,6018,UTC+09:00
04/25/2024 02:00:00 AM,15252,27447,6020,27068,5990,27747,5960,2100,8029,9610,5987,UTC+09:00
04/25/2024 03:00:00 AM,15253,27444,6020,27069,5990,27751,5960,2100,8029,9613,5951,UTC+09:00
04/25/2024 04:00:00 AM,15254,27444,6013,27066,5990,27753,5960,2100,8028,9616,5921,UTC+09:00
04/25/2024 05:00:00 AM,15255,27442,6010,27064,5990,27753,5960,2100,8026,9616,5910,UTC+09:00
04/25/2024 06:00:00 AM,15256,27442,6010,27063,5990,27754,5960,2100,8028,9619,5891,UTC+09:00
04/25/2024 07:00:00 AM,15257,27439,6009,27063,5986,27756,5960,2100,8029,9623,5880,UTC+09:00
04/25/2024 08:00:00 AM,15258,27439,6000,27061,5980,27755,5960,2100,8026,9625,5885,UTC+09:00
04/25/2024 09:00:00 AM,15259,27436,6000,27058,5980,27756,5960,2100,8028,9629,5942,UTC+09:00
04/25/2024 10:00:00 AM,15260,27433,6000,27057,5980,27756,5960,2100,8029,9630,6024,UTC+09:00
04/25/2024 11:00:00 AM,15261,27431,6000,27053,5980,27754,5960,2100,8030,9629,6198,UTC+09:00
04/25/2024 12:00:00 PM,15262,27426,6006,27050,5980,27753,5953,2100,8037,9623,6425,UTC+09:00
04/25/2024 01:00:00 PM,15263,27420,6016,27046,5980,27748,5950,2100,8043,9617,6608,UTC+09:00
04/25/2024 02:00:00 PM,15264,27415,6027,27040,5980,27748,5950,2100,8045,9609,6746,UTC+09:00
04/25/2024 03:00:00 PM,15265,27410,6041,27038,5980,27746,5950,2100,8044,9603,6812,UTC+09:00
04/25/2024 04:00:00 PM,15266,27404,6054,27033,5988,27745,5950,2100,8043,9603,6860,UTC+09:00
04/25/2024 05:00:00 PM,15267,27399,6067,27032,5990,27744,5952,2100,8043,9605,6796,UTC+09:00
04/25/2024 06:00:00 PM,15268,27397,6076,27027,5998,27744,5960,2100,8039,9609,6680,UTC+09:00
04/25/2024 07:00:00 PM,15269,27395,6080,27025,6000,27744,5960,2100,8038,9611,6567,UTC+09:00
04/25/2024 08:00:00 PM,15270,27390,6080,27024,6008,27744,5960,2100,8034,9618,6464,UTC+09:00
04/25/2024 09:00:00 PM,15271,27388,6080,27021,6010,27743,5960,2100,8034,9625,6385,UTC+09:00
04/25/2024 10:00:00 PM,15272,27387,6080,27020,6010,27744,5960,2100,8034,9626,6314,UTC+09:00
04/25/2024 11:00:00 PM,15273,27386,6079,27018,6010,27743,5970,2100,8033,9626,6274,UTC+09:00
04/26/2024 12:00:00 AM,15274,27386,6070,27018,6018,27743,5970,2100,8031,9623,6240,UTC+09:00
04/26/2024 01:00:00 AM,15276,27382,6070,27018,6020,27742,5970,2100,8024,9621,6189,UTC+09:00
04/26/2024 02:00:00 AM,15277,27382,6067,27016,6020,27743,5970,2100,8024,9620,6137,UTC+09:00
04/26/2024 03:00:00 AM,15278,27382,6060,27013,6020,27743,5970,2100,8023,9620,6084,UTC+09:00
04/26/2024 04:00:00 AM,15279,27379,6058,27012,6014,27743,5970,2100,8023,9620,6023,UTC+09:00
04/26/2024 05:00:00 AM,15280,27381,6050,27012,6010,27742,5970,2100,8020,9618,5988,UTC+09:00
04/26/2024 06:00:00 AM,15281,27378,6049,27011,6010,27743,5970,2100,8021,9618,5964,UTC+09:00
04/26/2024 07:00:00 AM,15282,27378,6040,27009,6010,27741,5970,2100,8021,9619,6015,UTC+09:00
04/26/2024 08:00:00 AM,15283,27375,6040,27006,6010,27740,5970,2100,8022,9620,6113,UTC+09:00
04/26/2024 09:00:00 AM,15284,27370,6040,27003,6010,27739,5970,2100,8025,9618,6326,UTC+09:00
04/26/2024 10:00:00 AM,15285,27364,6040,26997,6010,27734,5970,2100,8029,9617,6612,UTC+09:00
04/26/2024 11:00:00 AM,15286,27357,6048,26991,6010,27731,5970,2100,8036,9615,6899,UTC+09:00
04/26/2024 12:00:00 PM,15287,27349,6062,26985,6010,27727,5970,2100,8039,9611,7086,UTC+09:00
04/26/2024 01:00:00 PM,15288,27344,6077,26980,6010,27725,5970,2100,8037,9604,7211,UTC+09:00
04/26/2024 02:00:00 PM,15289,27338,6094,26976,6010,27722,5970,2100,8036,9599,7237,UTC+09:00
04/26/2024 03:00:00 PM,15290,27331,6110,26969,6019,27718,5970,2100,8038,9592,7260,UTC+09:00
04/26/2024 04:00:00 PM,15291,27322,6125,26967,6022,27717,5970,2100,8034,9590,7255,UTC+09:00
04/26/2024 05:00:00 PM,15292,27319,6137,26961,6030,27716,5978,2100,8034,9592,7181,UTC+09:00
04/26/2024 06:00:00 PM,15293,27314,6147,26957,6038,27715,5980,2100,8030,9593,7080,UTC+09:00
04/26/2024 07:00:00 PM,15294,27313,6151,26956,6042,27713,5980,2100,8027,9595,6965,UTC+09:00
04/26/2024 08:00:00 PM,15295,27310,6160,26954,6050,27713,5986,2100,8026,9603,6838,UTC+09:00
04/26/2024 09:00:00 PM,15296,27308,6160,26953,6053,27713,5990,2100,8025,9608,6725,UTC+09:00
04/26/2024 10:00:00 PM,15297,27308,6153,26951,6060,27712,5990,2100,8026,9612,6639,UTC+09:00
04/26/2024 11:00:00 PM,15298,27306,6150,26949,6060,27712,5998,2100,8020,9615,6592,UTC+09:00
04/27/2024 12:00:00 AM,15299,27306,6150,26951,6060,27712,6000,2100,8021,9619,6491,UTC+09:00
04/27/2024 01:00:00 AM,15301,27304,6142,26948,6062,27712,6000,2100,8010,9621,6415,UTC+09:00
04/27/2024 02:00:00 AM,15302,27305,6139,26949,6070,27711,6000,2100,8012,9620,6323,UTC+09:00
04/27/2024 03:00:00 AM,15303,27302,6130,26945,6070,27712,6003,2100,8010,9615,6258,UTC+09:00
04/27/2024 04:00:00 AM,15304,27303,6126,26946,6062,27711,6010,2100,8008,9616,6201,UTC+09:00
04/27/2024 05:00:00 AM,15305,27303,6120,26944,6060,27710,6010,2100,8009,9618,6112,UTC+09:00
04/27/2024 06:00:00 AM,15306,27301,6113,26944,6060,27711,6010,2100,8008,9622,6042,UTC+09:00
04/27/2024 07:00:00 AM,15307,27300,6107,26944,6060,27711,6010,2100,8010,9623,6107,UTC+09:00
04/27/2024 08:00:00 AM,15308,27298,6100,26942,6060,27710,6010,2100,8012,9627,6229,UTC+09:00
04/27/2024 09:00:00 AM,15309,27292,6100,26934,6056,27704,6010,2100,8014,9626,6528,UTC+09:00
04/27/2024 10:00:00 AM,15310,27284,6100,26927,6050,27700,6010,2100,8017,9627,6781,UTC+09:00
04/27/2024 11:00:00 AM,15311,27277,6108,26918,6050,27695,6010,2100,8023,9621,7066,UTC+09:00
04/27/2024 12:00:00 PM,15312,27271,6120,26911,6050,27692,6010,2100,8030,9619,7230,UTC+09:00
04/27/2024 01:00:00 PM,15313,27262,6135,26904,6052,27686,6010,2100,8030,9617,7339,UTC+09:00
04/27/2024 02:00:00 PM,15314,27255,6149,26899,6060,27683,6010,2100,8030,9611,7404,UTC+09:00
04/27/2024 03:00:00 PM,15315,27248,6163,26890,6061,27680,6010,2100,8029,9606,7427,UTC+09:00
04/27/2024 04:00:00 PM,15316,27242,6175,26884,6070,27677,6010,2100,8029,9600,7424,UTC+09:00
04/27/2024 05:00:00 PM,15317,27234,6186,26879,6074,27674,6010,2100,8029,9605,7358,UTC+09:00
04/27/2024 06:00:00 PM,15318,27232,6195,26875,6080,27672,6013,2100,8026,9610,7233,UTC+09:00
04/27/2024 07:00:00 PM,15319,27229,6200,26872,6087,27673,6020,2100,8021,9615,7110,UTC+09:00
04/27/2024 08:00:00 PM,15320,27227,6200,26871,6090,27672,6020,2100,8018,9626,6982,UTC+09:00
04/27/2024 09:00:00 PM,15321,27228,6200,26869,6097,27672,6020,2100,8018,9635,6863,UTC+09:00
04/27/2024 10:00:00 PM,15322,27226,6200,26872,6100,27672,6029,2100,8017,9639,6772,UTC+09:00
04/27/2024 11:00:00 PM,15323,27225,6200,26870,6100,27671,6030,2100,8017,9641,6691,UTC+09:00
04/28/2024 12:00:00 AM,15324,27224,6194,26870,6100,27672,6030,2100,8014,9642,6615,UTC+09:00
04/28/2024 01:00:00 AM,15326,27225,6190,26868,6100,27671,6030,2100,8005,9646,6544,UTC+09:00
04/28/2024 02:00:00 AM,15327,27223,6186,26869,6102,27671,6040,2100,8005,9648,6470,UTC+09:00
04/28/2024 03:00:00 AM,15328,27224,6180,26868,6101,27672,6040,2100,8004,9648,6403,UTC+09:00
04/28/2024 04:00:00 AM,15329,27223,6175,26869,6100,27669,6040,2100,8003,9645,6261,UTC+09:00
04/28/2024 05:00:00 AM,15330,27223,6170,26868,6100,27670,6040,2100,8002,9643,6227,UTC+09:00
04/28/2024 06:00:00 AM,15331,27222,6161,26868,6100,27670,6040,2100,8001,9649,6183,UTC+09:00
04/28/2024 07:00:00 AM,15332,27222,6156,26866,6100,27671,6040,2100,8001,9654,6215,UTC+09:00
04/28/2024 08:00:00 AM,15333,27219,6150,26862,6100,27668,6040,2100,8004,9658,6360,UTC+09:00
04/28/2024 09:00:00 AM,15334,27211,6150,26854,6098,27663,6040,2100,8004,9656,6638,UTC+09:00
04/28/2024 10:00:00 AM,15335,27203,6150,26845,6090,27658,6040,2100,8010,9654,6908,UTC+09:00
04/28/2024 11:00:00 AM,15336,27192,6157,26836,6090,27651,6040,2100,8018,9650,7217,UTC+09:00
04/28/2024 12:00:00 PM,15337,27183,6169,26825,6090,27645,6040,2100,8019,9645,7385,UTC+09:00
04/28/2024 01:00:00 PM,15338,27174,6185,26817,6094,27641,6040,2100,8020,9639,7488,UTC+09:00
04/28/2024 02:00:00 PM,15339,27163,6200,26807,6100,27633,6040,2100,8020,9633,7577,UTC+09:00
04/28/2024 03:00:00 PM,15340,27154,6215,26796,6102,27627,6040,2100,8018,9630,7586,UTC+09:00
04/28/2024 04:00:00 PM,15341,27145,6231,26787,6110,27623,6040,2100,8018,9629,7569,UTC+09:00
04/28/2024 05:00:00 PM,15342,27135,6244,26777,6116,27619,6046,2100,8014,9632,7482,UTC+09:00
04/28/2024 06:00:00 PM,15343,27130,6250,26772,6121,27619,6050,2100,8016,9634,7326,UTC+09:00
04/28/2024 07:00:00 PM,15344,27126,6260,26770,6130,27619,6050,2100,8007,9640,7135,UTC+09:00
04/28/2024 08:00:00 PM,15345,27125,6260,26770,6134,27618,6053,2100,8007,9648,6893,UTC+09:00
04/28/2024 09:00:00 PM,15346,27125,6255,26771,6140,27618,6060,2100,8004,9651,6725,UTC+09:00
04/28/2024 10:00:00 PM,15347,27125,6250,26769,6140,27618,6060,2100,8003,9650,6595,UTC+09:00
04/28/2024 11:00:00 PM,15348,27126,6243,26769,6145,27617,6064,2100,8005,9647,6509,UTC+09:00
04/29/2024 12:00:00 AM,15349,27127,6235,26771,6150,27617,6070,2100,8002,9645,6426,UTC+09:00
04/29/2024 01:00:00 AM,15351,27126,6227,26771,6150,27616,6070,2100,7990,9643,6349,UTC+09:00
04/29/2024 02:00:00 AM,15352,27125,6219,26771,6141,27617,6070,2100,7990,9640,6245,UTC+09:00
04/29/2024 03:00:00 AM,15353,27126,6210,26772,6140,27618,6070,2100,7989,9639,6175,UTC+09:00
04/29/2024 04:00:00 AM,15354,27126,6200,26772,6140,27618,6070,2100,7989,9637,6163,UTC+09:00
04/29/2024 05:00:00 AM,15355,27127,6192,26772,6140,27618,6070,2100,7991,9636,6187,UTC+09:00
04/29/2024 06:00:00 AM,15356,27126,6183,26772,6130,27617,6070,2100,7991,9635,6255,UTC+09:00
04/29/2024 07:00:00 AM,15357,27127,6177,26771,6130,27617,6070,2100,7990,9635,6290,UTC+09:00
04/29/2024 08:00:00 AM,15358,27123,6170,26769,6129,27616,6070,2100,7988,9635,6329,UTC+09:00
04/29/2024 09:00:00 AM,15359,27116,6164,26764,6120,27613,6070,2100,7990,9630,6409,UTC+09:00
04/29/2024 10:00:00 AM,15360,27109,6160,26756,6120,27606,6070,2100,7989,9626,6539,UTC+09:00
04/29/2024 11:00:00 AM,15361,27098,6160,26746,6120,27600,6070,2100,7996,9619,6762,UTC+09:00
04/29/2024 12:00:00 PM,15362,27087,6166,26732,6114,27593,6070,2100,7999,9611,6926,UTC+09:00
04/29/2024 01:00:00 PM,15363,27076,6174,26722,6110,27585,6070,2100,7999,9602,6992,UTC+09:00
04/29/2024 02:00:00 PM,15364,27064,6184,26710,6110,27578,6067,2100,7998,9597,7002,UTC+09:00
04/29/2024 03:00:00 PM,15365,27056,6194,26699,6118,27574,6060,2100,7998,9592,6962,UTC+09:00
04/29/2024 04:00:00 PM,15366,27049,6202,26690,6120,27571,6060,2100,7998,9585,6945,UTC+09:00
04/29/2024 05:00:00 PM,15367,27042,6210,26685,6120,27566,6067,2100,7995,9582,6891,UTC+09:00
04/29/2024 06:00:00 PM,15368,27036,6214,26681,6124,27567,6070,2100,7995,9585,6791,UTC+09:00
04/29/2024 07:00:00 PM,15369,27036,6220,26681,6130,27566,6070,2100,7994,9589,6650,UTC+09:00
04/29/2024 08:00:00 PM,15370,27035,6217,26682,6130,27568,6070,2100,7991,9594,6489,UTC+09:00
04/29/2024 09:00:00 PM,15371,27036,6210,26682,6130,27569,6070,2100,7986,9596,6331,UTC+09:00
04/29/2024 10:00:00 PM,15372,27037,6205,26685,6130,27568,6070,2100,7988,9597,6219,UTC+09:00
04/29/2024 11:00:00 PM,15373,27034,6198,26687,6130,27570,6070,2100,7987,9594,6115,UTC+09:00
04/30/2024 12:00:00 AM,15374,27038,6189,26687,6130,27568,6070,2100,7986,9590,6034,UTC+09:00
04/30/2024 01:00:00 AM,15376,27037,6180,26688,6130,27569,6070,2100,7974,9582,6002,UTC+09:00
04/30/2024 02:00:00 AM,15377,27037,6170,26690,6130,27569,6070,2100,7977,9576,5932,UTC+09:00
04/30/2024 03:00:00 AM,15378,27040,6161,26693,6122,27572,6070,2100,7973,9574,5897,UTC+09:00
04/30/2024 04:00:00 AM,15379,27040,6152,26692,6120,27572,6070,2100,7974,9568,5894,UTC+09:00
04/30/2024 05:00:00 AM,15380,27041,6144,26693,6119,27572,6070,2100,7973,9571,5912,UTC+09:00
04/30/2024 06:00:00 AM,15381,27040,6136,26694,6110,27572,6070,2100,7976,9571,6002,UTC+09:00
04/30/2024 07:00:00 AM,15382,27039,6130,26694,6110,27571,6070,2100,7977,9573,6012,UTC+09:00
04/30/2024 08:00:00 AM,15383,27039,6124,26693,6103,27574,6070,2100,7978,9575,6164,UTC+09:00
04/30/2024 09:00:00 AM,15384,27034,6120,26689,6100,27569,6064,2100,7976,9577,6272,UTC+09:00
04/30/2024 10:00:00 AM,15385,27030,6120,26686,6100,27567,6060,2100,7976,9578,6306,UTC+09:00
04/30/2024 11:00:00 AM,15386,27026,6125,26679,6096,27565,6060,2100,7979,9577,6445,UTC+09:00
04/30/2024 12:00:00 PM,15387,27019,6130,26674,6090,27561,6060,2100,7982,9575,6597,UTC+09:00
04/30/2024 01:00:00 PM,15388,27012,6136,26664,6090,27556,6060,2100,7981,9571,6679,UTC+09:00
04/30/2024 02:00:00 PM,15389,27002,6144,26656,6090,27550,6060,2100,7982,9565,6796,UTC+09:00
04/30/2024 03:00:00 PM,15390,26993,6154,26646,6090,27544,6059,2100,7982,9558,6851,UTC+09:00
04/30/2024 04:00:00 PM,15391,26985,6164,26638,6100,27540,6053,2100,7980,9559,6889,UTC+09:00
04/30/2024 05:00:00 PM,15392,26977,6173,26629,6100,27536,6054,2100,7977,9563,6871,UTC+09:00
04/30/2024 06:00:00 PM,15393,26973,6180,26626,6100,27535,6060,2100,7981,9567,6803,UTC+09:00
04/30/2024 07:00:00 PM,15394,26972,6187,26626,6107,27536,6060,2100,7977,9577,6621,UTC+09:00
04/30/2024 08:00:00 PM,15395,26972,6190,26627,6110,27536,6060,2100,7972,9590,6402,UTC+09:00
04/30/2024 09:00:00 PM,15396,26971,6186,26628,6110,27536,6060,2100,7973,9602,6261,UTC+09:00
04/30/2024 10:00:00 PM,15397,26973,6180,26629,6110,27538,6060,2100,7972,9608,6186,UTC+09:00
04/30/2024 11:00:00 PM,15398,26971,6172,26632,6110,27539,6060,2100,7972,9611,6140,UTC+09:00
05/01/2024 12:00:00 AM,15399,26972,6166,26634,6110,27539,6060,2100,7971,9614,6102,UTC+09:00
05/01/2024 01:00:00 AM,15401,26974,6159,26635,6110,27539,6060,2100,7960,9614,6091,UTC+09:00
05/01/2024 02:00:00 AM,15402,26975,6150,26634,6110,27540,6060,2100,7961,9611,6067,UTC+09:00
05/01/2024 03:00:00 AM,15403,26973,6142,26633,6110,27540,6060,2100,7960,9610,6026,UTC+09:00
05/01/2024 04:00:00 AM,15404,26973,6134,26635,6104,27540,6060,2100,7960,9612,5945,UTC+09:00
05/01/2024 05:00:00 AM,15405,26972,6126,26633,6100,27540,6060,2100,7960,9616,5924,UTC+09:00
05/01/2024 06:00:00 AM,15406,26972,6119,26632,6100,27538,6060,2100,7960,9621,5928,UTC+09:00
05/01/2024 07:00:00 AM,15407,26971,6110,26633,6094,27537,6060,2100,7960,9626,5943,UTC+09:00
05/01/2024 08:00:00 AM,15408,26966,6103,26626,6090,27534,6060,2100,7961,9629,6084,UTC+09:00
05/01/2024 09:00:00 AM,15409,26956,6100,26616,6090,27527,6059,2100,7963,9632,6285,UTC+09:00
05/01/2024 10:00:00 AM,15410,26945,6100,26602,6081,27518,6050,2100,7963,9633,6437,UTC+09:00
05/01/2024 11:00:00 AM,15411,26936,6100,26585,6080,27510,6050,2100,7976,9631,6662,UTC+09:00
05/01/2024 12:00:00 PM,15412,26922,6110,26573,6080,27501,6050,2100,7976,9625,6821,UTC+09:00
05/01/2024 01:00:00 PM,15413,26910,6119,26558,6080,27495,6050,2100,7976,9621,6875,UTC+09:00
05/01/2024 02:00:00 PM,15414,26899,6129,26543,6080,27488,6050,2100,7981,9617,6928,UTC+09:00
05/01/2024 03:00:00 PM,15415,26888,6139,26532,6080,27482,6050,2100,7978,9616,6915,UTC+09:00
05/01/2024 04:00:00 PM,15416,26880,6148,26524,6082,27476,6050,2100,7978,9618,6911,UTC+09:00
05/01/2024 05:00:00 PM,15417,26871,6155,26516,6090,27472,6050,2100,7973,9623,6852,UTC+09:00
05/01/2024 06:00:00 PM,15418,26869,6160,26512,6090,27473,6050,2100,7975,9630,6746,UTC+09:00
05/01/2024 07:00:00 PM,15419,26865,6160,26512,6090,27472,6050,2100,7972,9638,6609,UTC+09:00
05/01/2024 08:00:00 PM,15420,26865,6160,26515,6099,27474,6050,2100,7969,9647,6465,UTC+09:00
05/01/2024 09:00:00 PM,15421,26865,6160,26518,6100,27475,6050,2100,7969,9658,6348,UTC+09:00
05/01/2024 10:00:00 PM,15422,26865,6154,26520,6100,27475,6050,2100,7969,9663,6249,UTC+09:00
05/01/2024 11:00:00 PM,15423,26864,6150,26523,6100,27475,6050,2100,7966,9668,6197,UTC+09:00
05/02/2024 12:00:00 AM,15424,26866,6140,26524,6100,27476,6050,2100,7969,9674,6182,UTC+09:00
05/02/2024 01:00:00 AM,15426,26866,6133,26525,6100,27478,6050,2100,7957,9676,6102,UTC+09:00
05/02/2024 02:00:00 AM,15427,26868,6128,26528,6095,27477,6050,2100,7958,9673,5998,UTC+09:00
05/02/2024 03:00:00 AM,15428,26867,6120,26531,6090,27478,6050,2100,7957,9672,5940,UTC+09:00
05/02/2024 04:00:00 AM,15429,26868,6111,26532,6090,27479,6050,2100,7957,9675,5893,UTC+09:00
05/02/2024 05:00:00 AM,15430,26867,6105,26530,6090,27480,6050,2100,7955,9679,5824,UTC+09:00
05/02/2024 06:00:00 AM,15431,26869,6098,26532,6081,27480,6050,2100,7957,9683,5784,UTC+09:00
05/02/2024 07:00:00 AM,15432,26869,6090,26534,6080,27481,6050,2100,7956,9688,5880,UTC+09:00
05/02/2024 08:00:00 AM,15433,26866,6083,26530,6080,27477,6050,2100,7953,9692,6045,UTC+09:00
05/02/2024 09:00:00 AM,15434,26859,6080,26520,6070,27473,6050,2100,7957,9694,6313,UTC+09:00
05/02/2024 10:00:00 AM,15435,26852,6080,26508,6070,27465,6044,2100,7962,9697,6562,UTC+09:00
05/02/2024 11:00:00 AM,15436,26840,6090,26495,6070,27458,6040,2100,7974,9697,6800,UTC+09:00
05/02/2024 12:00:00 PM,15437,26830,6100,26481,6070,27450,6040,2100,7976,9694,6956,UTC+09:00
05/02/2024 01:00:00 PM,15438,26817,6115,26468,6070,27443,6040,2100,7976,9689,7018,UTC+09:00
05/02/2024 02:00:00 PM,15439,26809,6128,26454,6070,27438,6040,2100,7978,9683,7075,UTC+09:00
05/02/2024 03:00:00 PM,15440,26797,6143,26441,6071,27433,6040,2100,7977,9676,7111,UTC+09:00
05/02/2024 04:00:00 PM,15441,26786,6154,26431,6080,27428,6040,2100,7973,9674,7126,UTC+09:00
05/02/2024 05:00:00 PM,15442,26779,6165,26421,6080,27425,6040,2100,7974,9675,7075,UTC+09:00
05/02/2024 06:00:00 PM,15443,26774,6173,26416,6090,27422,6040,2100,7974,9676,6955,UTC+09:00
05/02/2024 07:00:00 PM,15444,26770,6180,26416,6090,27422,6040,2100,7972,9677,6825,UTC+09:00
05/02/2024 08:00:00 PM,15445,26770,6180,26420,6099,27426,6048,2100,7969,9683,6687,UTC+09:00
05/02/2024 09:00:00 PM,15446,26772,6180,26423,6100,27425,6050,2100,7969,9691,6550,UTC+09:00
05/02/2024 10:00:00 PM,15447,26771,6178,26425,6100,27426,6050,2100,7968,9692,6490,UTC+09:00
05/02/2024 11:00:00 PM,15448,26771,6170,26426,6102,27426,6050,2100,7965,9691,6435,UTC+09:00
05/03/2024 12:00:00 AM,15449,26773,6170,26429,6110,27426,6050,2100,7969,9690,6373,UTC+09:00
05/03/2024 01:00:00 AM,15451,26772,6160,26430,6110,27428,6053,2100,7955,9689,6333,UTC+09:00
05/03/2024 02:00:00 AM,15452,26773,6157,26432,6104,27428,6060,2100,7955,9691,6277,UTC+09:00
05/03/2024 03:00:00 AM,15453,26774,6150,26434,6100,27430,6060,2100,7954,9693,6227,UTC+09:00
05/03/2024 04:00:00 AM,15454,26774,6143,26435,6100,27431,6060,2100,7957,9695,6160,UTC+09:00
05/03/2024 05:00:00 AM,15455,26775,6138,26437,6100,27430,6060,2100,7955,9699,6038,UTC+09:00
05/03/2024 06:00:00 AM,15456,26777,6130,26439,6100,27432,6060,2100,7953,9703,5980,UTC+09:00
05/03/2024 07:00:00 AM,15457,26774,6122,26438,6099,27432,6060,2100,7953,9706,6064,UTC+09:00
05/03/2024 08:00:00 AM,15458,26772,6120,26434,6090,27429,6060,2100,7952,9707,6192,UTC+09:00
05/03/2024 09:00:00 AM,15459,26764,6120,26424,6090,27422,6053,2100,7961,9706,6458,UTC+09:00
05/03/2024 10:00:00 AM,15460,26753,6120,26408,6090,27415,6050,2100,7961,9703,6717,UTC+09:00
05/03/2024 11:00:00 AM,15461,26741,6123,26393,6090,27405,6050,2100,7967,9697,6993,UTC+09:00
05/03/2024 12:00:00 PM,15462,26729,6135,26374,6090,27398,6050,2100,7970,9690,7185,UTC+09:00
05/03/2024 01:00:00 PM,15463,26716,6154,26359,6090,27390,6050,2100,7972,9683,7296,UTC+09:00
05/03/2024 02:00:00 PM,15464,26702,6169,26341,6090,27383,6050,2100,7974,9676,7382,UTC+09:00
