z6-19852,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
02/27/2023 01:00:00 PM,4683,21513,5030,24844,5040,26045,5090,2100,7973,9806,5926,UTC+09:00
02/27/2023 02:00:00 PM,4684,21516,5030,24836,5040,26041,5090,2100,7972,9797,5913,UTC+09:00
02/27/2023 03:00:00 PM,4685,21522,5030,24831,5040,26040,5090,2100,7965,9788,5895,UTC+09:00
02/27/2023 04:00:00 PM,4686,21527,5030,24824,5040,26038,5090,2100,7960,9783,5735,UTC+09:00
02/27/2023 05:00:00 PM,4687,21530,5030,24821,5040,26037,5090,2100,7959,9781,5599,UTC+09:00
02/27/2023 06:00:00 PM,4688,21537,5030,24819,5040,26034,5090,2100,7955,9781,5452,UTC+09:00
02/27/2023 07:00:00 PM,4689,21542,5030,24817,5040,26032,5090,2100,7954,9780,5311,UTC+09:00
02/27/2023 08:00:00 PM,4690,21548,5030,24815,5040,26030,5090,2100,7949,9780,5197,UTC+09:00
02/27/2023 09:00:00 PM,4691,21553,5030,24817,5040,26029,5090,2100,7949,9779,5127,UTC+09:00
02/27/2023 10:00:00 PM,4692,21559,5030,24818,5040,26028,5090,2100,7947,9780,5062,UTC+09:00
02/27/2023 11:00:00 PM,4693,21563,5030,24819,5040,26026,5090,2100,7947,9780,5010,UTC+09:00
02/28/2023 12:00:00 AM,4694,21572,5030,24819,5041,26024,5090,2100,7944,9776,4945,UTC+09:00
02/28/2023 01:00:00 AM,4696,21575,5030,24822,5046,26023,5090,2100,7934,9771,4886,UTC+09:00
02/28/2023 02:00:00 AM,4697,21581,5030,24825,5050,26022,5090,2100,7934,9767,4817,UTC+09:00
02/28/2023 03:00:00 AM,4698,21587,5030,24828,5050,26021,5090,2100,7933,9761,4792,UTC+09:00
02/28/2023 04:00:00 AM,4699,21593,5030,24831,5050,26020,5090,2100,7933,9754,4767,UTC+09:00
02/28/2023 05:00:00 AM,4700,21599,5030,24835,5050,26019,5090,2100,7936,9750,4727,UTC+09:00
02/28/2023 06:00:00 AM,4701,21602,5030,24836,5050,26018,5090,2100,7933,9750,4675,UTC+09:00
02/28/2023 07:00:00 AM,4702,21610,5030,24842,5050,26018,5090,2100,7933,9749,4654,UTC+09:00
02/28/2023 08:00:00 AM,4703,21616,5030,24842,5050,26017,5090,2100,7931,9752,4671,UTC+09:00
02/28/2023 09:00:00 AM,4704,21619,5030,24849,5050,26016,5090,2100,7945,9756,4864,UTC+09:00
02/28/2023 10:00:00 AM,4705,21621,5030,24850,5050,26015,5090,2100,7989,9758,5502,UTC+09:00
02/28/2023 11:00:00 AM,4706,21623,5030,24856,5050,26014,5090,2100,7982,9755,5607,UTC+09:00
02/28/2023 12:00:00 PM,4707,21624,5030,24858,5050,26016,5091,2100,8001,9749,5696,UTC+09:00
02/28/2023 01:00:00 PM,4708,21624,5030,24862,5050,26016,5093,2100,7995,9740,5826,UTC+09:00
02/28/2023 02:00:00 PM,4709,21628,5030,24863,5050,26015,5097,2100,7994,9728,5839,UTC+09:00
02/28/2023 03:00:00 PM,4710,21628,5030,24865,5050,26015,5100,2100,7990,9720,5820,UTC+09:00
02/28/2023 04:00:00 PM,4711,21632,5030,24868,5050,26015,5100,2100,7984,9713,5707,UTC+09:00
02/28/2023 05:00:00 PM,4712,21635,5030,24869,5050,26015,5100,2100,7981,9708,5574,UTC+09:00
02/28/2023 06:00:00 PM,4713,21638,5030,24874,5050,26015,5100,2100,7979,9707,5444,UTC+09:00
02/28/2023 07:00:00 PM,4714,21643,5030,24877,5050,26014,5100,2100,7977,9713,5307,UTC+09:00
02/28/2023 08:00:00 PM,4715,21648,5030,24880,5050,26014,5100,2100,7972,9718,5200,UTC+09:00
02/28/2023 09:00:00 PM,4716,21650,5030,24884,5050,26015,5100,2100,7975,9722,5088,UTC+09:00
02/28/2023 10:00:00 PM,4717,21654,5030,24887,5050,26015,5100,2100,7973,9723,5097,UTC+09:00
02/28/2023 11:00:00 PM,4718,21660,5031,24890,5050,26016,5100,2100,7971,9720,5033,UTC+09:00
03/01/2023 12:00:00 AM,4719,21663,5036,24896,5050,26014,5100,2100,7972,9720,5085,UTC+09:00
03/01/2023 01:00:00 AM,4721,21669,5039,24897,5050,26014,5100,2100,7960,9717,5144,UTC+09:00
03/01/2023 02:00:00 AM,4722,21676,5040,24900,5050,26014,5100,2100,7966,9713,5144,UTC+09:00
03/01/2023 03:00:00 AM,4723,21682,5040,24903,5050,26015,5100,2100,7963,9711,5148,UTC+09:00
03/01/2023 04:00:00 AM,4724,21686,5040,24906,5050,26015,5100,2100,7963,9704,5158,UTC+09:00
03/01/2023 05:00:00 AM,4725,21692,5040,24910,5050,26015,5100,2100,7963,9698,5157,UTC+09:00
03/01/2023 06:00:00 AM,4726,21697,5040,24917,5050,26016,5100,2100,7960,9691,5148,UTC+09:00
03/01/2023 07:00:00 AM,4727,21702,5040,24921,5050,26015,5100,2100,7960,9691,5153,UTC+09:00
03/01/2023 08:00:00 AM,4728,21707,5040,24922,5050,26016,5100,2100,7959,9689,5162,UTC+09:00
03/01/2023 09:00:00 AM,4729,21713,5040,24929,5050,26016,5100,2100,7959,9689,5218,UTC+09:00
03/01/2023 10:00:00 AM,4730,21717,5040,24934,5050,26016,5100,2100,7962,9686,5332,UTC+09:00
03/01/2023 11:00:00 AM,4731,21725,5040,24937,5050,26017,5100,2100,7964,9682,5472,UTC+09:00
03/01/2023 12:00:00 PM,4732,21731,5040,24942,5050,26017,5100,2100,7962,9678,5530,UTC+09:00
03/01/2023 01:00:00 PM,4733,21736,5040,24945,5050,26018,5100,2100,7960,9673,5497,UTC+09:00
03/01/2023 02:00:00 PM,4734,21740,5040,24950,5050,26019,5100,2100,7962,9665,5392,UTC+09:00
03/01/2023 03:00:00 PM,4735,21745,5040,24955,5050,26019,5100,2100,7965,9660,5493,UTC+09:00
03/01/2023 04:00:00 PM,4736,21750,5040,24962,5050,26018,5100,2100,7959,9658,5587,UTC+09:00
03/01/2023 05:00:00 PM,4737,21754,5040,24965,5050,26018,5100,2100,7960,9658,5529,UTC+09:00
03/01/2023 06:00:00 PM,4738,21759,5040,24971,5050,26019,5100,2100,7958,9661,5393,UTC+09:00
03/01/2023 07:00:00 PM,4739,21764,5040,24977,5050,26021,5100,2100,7956,9667,5224,UTC+09:00
03/01/2023 08:00:00 PM,4740,21768,5040,24981,5050,26021,5100,2100,7951,9676,5044,UTC+09:00
03/01/2023 09:00:00 PM,4741,21773,5040,24986,5050,26023,5100,2100,7953,9682,4933,UTC+09:00
03/01/2023 10:00:00 PM,4742,21779,5040,24989,5050,26024,5100,2100,7952,9686,4886,UTC+09:00
03/01/2023 11:00:00 PM,4743,21786,5040,24993,5050,26024,5100,2100,7953,9690,4818,UTC+09:00
03/02/2023 12:00:00 AM,4744,21791,5040,24998,5050,26026,5100,2100,7949,9692,4779,UTC+09:00
03/02/2023 01:00:00 AM,4746,21799,5040,25002,5050,26027,5100,2100,7937,9692,4732,UTC+09:00
03/02/2023 02:00:00 AM,4747,21805,5040,25010,5050,26028,5100,2100,7938,9695,4675,UTC+09:00
03/02/2023 03:00:00 AM,4748,21810,5040,25013,5050,26029,5100,2100,7937,9695,4622,UTC+09:00
03/02/2023 04:00:00 AM,4749,21814,5040,25016,5050,26029,5100,2100,7938,9695,4580,UTC+09:00
03/02/2023 05:00:00 AM,4750,21819,5040,25021,5050,26031,5100,2100,7934,9699,4556,UTC+09:00
03/02/2023 06:00:00 AM,4751,21824,5040,25024,5050,26033,5100,2100,7935,9703,4492,UTC+09:00
03/02/2023 07:00:00 AM,4752,21829,5040,25031,5050,26032,5100,2100,7938,9710,4443,UTC+09:00
03/02/2023 08:00:00 AM,4753,21838,5040,25033,5050,26033,5100,2100,7934,9717,4436,UTC+09:00
03/02/2023 09:00:00 AM,4754,21840,5040,25039,5050,26033,5100,2100,7952,9726,4652,UTC+09:00
03/02/2023 10:00:00 AM,4755,21848,5040,25044,5050,26034,5100,2100,7999,9735,5158,UTC+09:00
03/02/2023 11:00:00 AM,4756,21850,5040,25045,5050,26035,5100,2100,7992,9740,5183,UTC+09:00
03/02/2023 12:00:00 PM,4757,21856,5040,25052,5050,26037,5100,2100,8017,9737,5247,UTC+09:00
03/02/2023 01:00:00 PM,4758,21860,5040,25054,5050,26038,5100,2100,8007,9734,5350,UTC+09:00
03/02/2023 02:00:00 PM,4759,21862,5040,25056,5050,26039,5100,2100,8014,9725,5337,UTC+09:00
03/02/2023 03:00:00 PM,4760,21866,5040,25060,5050,26040,5100,2100,8009,9719,5326,UTC+09:00
03/02/2023 04:00:00 PM,4761,21869,5040,25068,5050,26042,5100,2100,8003,9718,5241,UTC+09:00
03/02/2023 05:00:00 PM,4762,21871,5040,25070,5050,26044,5100,2100,8000,9717,5144,UTC+09:00
03/02/2023 06:00:00 PM,4763,21876,5040,25072,5050,26044,5100,2100,8001,9718,5027,UTC+09:00
03/02/2023 07:00:00 PM,4764,21879,5040,25077,5050,26048,5100,2100,7996,9721,4888,UTC+09:00
03/02/2023 08:00:00 PM,4765,21883,5040,25081,5050,26049,5100,2100,7994,9728,4781,UTC+09:00
03/02/2023 09:00:00 PM,4766,21885,5040,25083,5050,26049,5100,2100,7996,9733,4718,UTC+09:00
03/02/2023 10:00:00 PM,4767,21888,5040,25087,5050,26051,5100,2100,7992,9737,4667,UTC+09:00
03/02/2023 11:00:00 PM,4768,21892,5040,25094,5050,26052,5100,2100,7991,9741,4609,UTC+09:00
03/03/2023 12:00:00 AM,4769,21897,5040,25097,5050,26052,5100,2100,7989,9739,4561,UTC+09:00
03/03/2023 01:00:00 AM,4771,21898,5040,25099,5050,26055,5100,2100,7979,9741,4515,UTC+09:00
03/03/2023 02:00:00 AM,4772,21901,5040,25103,5050,26055,5100,2100,7976,9744,4471,UTC+09:00
03/03/2023 03:00:00 AM,4773,21903,5040,25104,5050,26058,5100,2100,7979,9742,4434,UTC+09:00
03/03/2023 04:00:00 AM,4774,21902,5040,25108,5050,26058,5100,2100,7979,9735,4396,UTC+09:00
03/03/2023 05:00:00 AM,4775,21903,5040,25111,5050,26059,5100,2100,7978,9735,4367,UTC+09:00
03/03/2023 06:00:00 AM,4776,21905,5040,25111,5050,26062,5100,2100,7978,9738,4370,UTC+09:00
03/03/2023 07:00:00 AM,4777,21899,5040,25112,5050,26062,5100,2100,7978,9739,4382,UTC+09:00
03/03/2023 08:00:00 AM,4778,21900,5040,25112,5050,26063,5100,2100,7978,9742,4421,UTC+09:00
03/03/2023 09:00:00 AM,4779,21890,5040,25111,5050,26063,5100,2100,7994,9749,4658,UTC+09:00
03/03/2023 10:00:00 AM,4780,21885,5040,25110,5050,26063,5100,2100,8011,9752,5060,UTC+09:00
03/03/2023 11:00:00 AM,4781,21875,5040,25108,5050,26065,5100,2100,8008,9750,5236,UTC+09:00
03/03/2023 12:00:00 PM,4782,21869,5040,25109,5050,26065,5100,2100,8029,9746,5405,UTC+09:00
03/03/2023 01:00:00 PM,4783,21859,5040,25106,5050,26066,5100,2100,8023,9740,5594,UTC+09:00
03/03/2023 02:00:00 PM,4784,21856,5040,25104,5050,26067,5100,2100,8024,9730,5624,UTC+09:00
03/03/2023 03:00:00 PM,4785,21851,5040,25102,5050,26067,5100,2100,8020,9726,5658,UTC+09:00
03/03/2023 04:00:00 PM,4786,21847,5040,25101,5050,26069,5100,2100,8016,9724,5614,UTC+09:00
03/03/2023 05:00:00 PM,4787,21846,5040,25099,5050,26071,5100,2100,8014,9724,5533,UTC+09:00
03/03/2023 06:00:00 PM,4788,21847,5040,25097,5050,26070,5100,2100,8011,9726,5408,UTC+09:00
03/03/2023 07:00:00 PM,4789,21847,5040,25095,5050,26070,5100,2100,8007,9735,5276,UTC+09:00
03/03/2023 08:00:00 PM,4790,21847,5040,25097,5050,26069,5100,2100,8006,9742,5180,UTC+09:00
03/03/2023 09:00:00 PM,4791,21846,5040,25098,5050,26070,5100,2100,8006,9744,5125,UTC+09:00
03/03/2023 10:00:00 PM,4792,21848,5040,25097,5050,26070,5100,2100,8002,9745,5065,UTC+09:00
03/03/2023 11:00:00 PM,4793,21852,5040,25098,5050,26070,5100,2100,8003,9748,5022,UTC+09:00
03/04/2023 12:00:00 AM,4794,21852,5040,25099,5050,26071,5100,2100,8001,9750,4987,UTC+09:00
03/04/2023 01:00:00 AM,4796,21856,5040,25099,5050,26071,5100,2100,7989,9752,4974,UTC+09:00
03/04/2023 02:00:00 AM,4797,21858,5040,25099,5050,26072,5100,2100,7990,9757,4922,UTC+09:00
03/04/2023 03:00:00 AM,4798,21861,5040,25103,5050,26072,5100,2100,7991,9758,4904,UTC+09:00
03/04/2023 04:00:00 AM,4799,21864,5040,25105,5050,26072,5100,2100,7989,9756,4909,UTC+09:00
03/04/2023 05:00:00 AM,4800,21868,5040,25106,5050,26072,5100,2100,7989,9755,4891,UTC+09:00
03/04/2023 06:00:00 AM,4801,21870,5040,25108,5050,26074,5100,2100,7989,9754,4832,UTC+09:00
03/04/2023 07:00:00 AM,4802,21875,5040,25109,5050,26074,5100,2100,7988,9755,4790,UTC+09:00
03/04/2023 08:00:00 AM,4803,21880,5040,25113,5050,26075,5100,2100,7988,9757,4779,UTC+09:00
03/04/2023 09:00:00 AM,4804,21882,5040,25114,5050,26075,5100,2100,8001,9763,4922,UTC+09:00
03/04/2023 10:00:00 AM,4805,21887,5040,25117,5050,26073,5100,2100,8024,9769,5378,UTC+09:00
03/04/2023 11:00:00 AM,4806,21888,5040,25116,5050,26075,5100,2100,8023,9770,5521,UTC+09:00
03/04/2023 12:00:00 PM,4807,21892,5040,25118,5050,26076,5100,2100,8037,9768,5751,UTC+09:00
03/04/2023 01:00:00 PM,4808,21895,5040,25121,5050,26077,5100,2100,8036,9763,6000,UTC+09:00
03/04/2023 02:00:00 PM,4809,21900,5040,25124,5050,26076,5100,2100,8037,9754,6101,UTC+09:00
03/04/2023 03:00:00 PM,4810,21902,5040,25124,5050,26079,5100,2100,8030,9748,6132,UTC+09:00
03/04/2023 04:00:00 PM,4811,21906,5040,25126,5050,26081,5100,2100,8026,9746,6047,UTC+09:00
03/04/2023 05:00:00 PM,4812,21907,5040,25128,5050,26082,5100,2100,8025,9744,5931,UTC+09:00
03/04/2023 06:00:00 PM,4813,21909,5040,25129,5050,26084,5100,2100,8019,9746,5746,UTC+09:00
03/04/2023 07:00:00 PM,4814,21912,5040,25133,5050,26086,5100,2100,8018,9750,5553,UTC+09:00
03/04/2023 08:00:00 PM,4815,21916,5040,25135,5050,26086,5100,2100,8014,9754,5449,UTC+09:00
03/04/2023 09:00:00 PM,4816,21920,5040,25139,5050,26086,5100,2100,8014,9758,5397,UTC+09:00
03/04/2023 10:00:00 PM,4817,21922,5040,25145,5050,26087,5100,2100,8015,9761,5349,UTC+09:00
03/04/2023 11:00:00 PM,4818,21926,5040,25145,5050,26087,5100,2100,8012,9765,5318,UTC+09:00
03/05/2023 12:00:00 AM,4819,21930,5040,25146,5050,26088,5100,2100,8012,9763,5253,UTC+09:00
03/05/2023 01:00:00 AM,4821,21933,5040,25149,5050,26090,5100,2100,8002,9760,5224,UTC+09:00
03/05/2023 02:00:00 AM,4822,21936,5040,25152,5050,26091,5100,2100,8001,9762,5158,UTC+09:00
03/05/2023 03:00:00 AM,4823,21940,5040,25153,5050,26092,5100,2100,8000,9759,5098,UTC+09:00
03/05/2023 04:00:00 AM,4824,21944,5040,25158,5050,26095,5100,2100,8001,9756,5073,UTC+09:00
03/05/2023 05:00:00 AM,4825,21946,5040,25162,5050,26096,5100,2100,7997,9757,5036,UTC+09:00
03/05/2023 06:00:00 AM,4826,21952,5040,25167,5050,26096,5100,2100,7998,9758,4990,UTC+09:00
03/05/2023 07:00:00 AM,4827,21957,5040,25169,5050,26098,5100,2100,7997,9759,4947,UTC+09:00
03/05/2023 08:00:00 AM,4828,21961,5040,25172,5050,26098,5100,2100,7997,9762,4971,UTC+09:00
03/05/2023 09:00:00 AM,4829,21965,5040,25173,5050,26100,5100,2100,8008,9767,5142,UTC+09:00
03/05/2023 10:00:00 AM,4830,21969,5040,25177,5050,26101,5101,2100,8035,9769,5611,UTC+09:00
03/05/2023 11:00:00 AM,4831,21975,5040,25179,5050,26103,5107,2100,8033,9768,5829,UTC+09:00
03/05/2023 12:00:00 PM,4832,21980,5040,25182,5050,26103,5110,2100,8048,9763,6031,UTC+09:00
03/05/2023 01:00:00 PM,4833,21984,5040,25187,5052,26103,5110,2100,8045,9752,6180,UTC+09:00
03/05/2023 02:00:00 PM,4834,21988,5040,25188,5057,26104,5110,2100,8048,9741,6206,UTC+09:00
03/05/2023 03:00:00 PM,4835,21992,5040,25191,5060,26107,5110,2100,8040,9733,6196,UTC+09:00
03/05/2023 04:00:00 PM,4836,21998,5040,25194,5060,26108,5110,2100,8037,9728,6118,UTC+09:00
03/05/2023 05:00:00 PM,4837,22003,5040,25198,5060,26110,5110,2100,8035,9724,5991,UTC+09:00
03/05/2023 06:00:00 PM,4838,22009,5040,25203,5060,26111,5110,2100,8033,9722,5842,UTC+09:00
03/05/2023 07:00:00 PM,4839,22015,5040,25211,5060,26114,5110,2100,8026,9723,5644,UTC+09:00
03/05/2023 08:00:00 PM,4840,22022,5040,25215,5060,26115,5110,2100,8024,9725,5529,UTC+09:00
03/05/2023 09:00:00 PM,4841,22033,5040,25223,5060,26118,5110,2100,8023,9726,5447,UTC+09:00
03/05/2023 10:00:00 PM,4842,22045,5040,25230,5060,26121,5110,2100,8022,9729,5369,UTC+09:00
03/05/2023 11:00:00 PM,4843,22051,5040,25235,5060,26124,5110,2100,8020,9731,5303,UTC+09:00
03/06/2023 12:00:00 AM,4844,22063,5040,25243,5060,26128,5110,2100,8023,9729,5247,UTC+09:00
03/06/2023 01:00:00 AM,4846,22073,5040,25253,5060,26131,5110,2100,8009,9728,5215,UTC+09:00
03/06/2023 02:00:00 AM,4847,22080,5040,25261,5060,26133,5110,2100,8011,9729,5152,UTC+09:00
03/06/2023 03:00:00 AM,4848,22091,5040,25268,5060,26138,5110,2100,8010,9727,5144,UTC+09:00
03/06/2023 04:00:00 AM,4849,22101,5040,25276,5060,26142,5110,2100,8011,9722,5110,UTC+09:00
03/06/2023 05:00:00 AM,4850,22109,5042,25284,5060,26146,5110,2100,8010,9720,5104,UTC+09:00
03/06/2023 06:00:00 AM,4851,22120,5047,25293,5060,26151,5110,2100,8010,9721,5082,UTC+09:00
03/06/2023 07:00:00 AM,4852,22129,5050,25303,5060,26154,5110,2100,8010,9723,5050,UTC+09:00
03/06/2023 08:00:00 AM,4853,22136,5050,25310,5060,26159,5110,2100,8009,9725,5014,UTC+09:00
03/06/2023 09:00:00 AM,4854,22144,5050,25320,5060,26162,5110,2100,8030,9729,5298,UTC+09:00
03/06/2023 10:00:00 AM,4855,22152,5050,25326,5060,26162,5110,2100,8057,9733,5905,UTC+09:00
03/06/2023 11:00:00 AM,4856,22159,5050,25333,5060,26166,5110,2100,8055,9730,5999,UTC+09:00
03/06/2023 12:00:00 PM,4857,22167,5050,25340,5060,26167,5110,2100,8070,9724,6107,UTC+09:00
03/06/2023 01:00:00 PM,4858,22178,5050,25350,5060,26167,5110,2100,8064,9713,6280,UTC+09:00
03/06/2023 02:00:00 PM,4859,22187,5050,25357,5060,26171,5110,2100,8063,9702,6305,UTC+09:00
03/06/2023 03:00:00 PM,4860,22198,5050,25368,5060,26172,5110,2100,8058,9695,6290,UTC+09:00
03/06/2023 04:00:00 PM,4861,22213,5050,25380,5060,26176,5110,2100,8052,9691,6163,UTC+09:00
03/06/2023 05:00:00 PM,4862,22230,5050,25396,5060,26181,5110,2100,8048,9690,6024,UTC+09:00
03/06/2023 06:00:00 PM,4863,22252,5050,25411,5060,26186,5110,2100,8046,9688,5842,UTC+09:00
03/06/2023 07:00:00 PM,4864,22270,5050,25428,5060,26193,5110,2100,8046,9689,5663,UTC+09:00
03/06/2023 08:00:00 PM,4865,22291,5050,25440,5060,26198,5110,2100,8041,9690,5539,UTC+09:00
03/06/2023 09:00:00 PM,4866,22309,5050,25457,5060,26204,5110,2100,8039,9692,5464,UTC+09:00
03/06/2023 10:00:00 PM,4867,22325,5050,25474,5060,26211,5110,2100,8039,9696,5442,UTC+09:00
03/06/2023 11:00:00 PM,4868,22340,5050,25487,5060,26218,5110,2100,8039,9701,5401,UTC+09:00
03/07/2023 12:00:00 AM,4869,22352,5050,25500,5060,26223,5110,2100,8037,9701,5369,UTC+09:00
03/07/2023 01:00:00 AM,4871,22363,5050,25515,5060,26230,5110,2100,8028,9700,5316,UTC+09:00
03/07/2023 02:00:00 AM,4872,22375,5050,25524,5060,26236,5114,2100,8026,9699,5262,UTC+09:00
03/07/2023 03:00:00 AM,4873,22384,5050,25535,5060,26241,5120,2100,8028,9697,5251,UTC+09:00
03/07/2023 04:00:00 AM,4874,22390,5050,25547,5060,26245,5120,2100,8028,9693,5286,UTC+09:00
03/07/2023 05:00:00 AM,4875,22398,5050,25558,5060,26250,5120,2100,8027,9691,5267,UTC+09:00
03/07/2023 06:00:00 AM,4876,22404,5050,25566,5060,26254,5120,2100,8028,9692,5271,UTC+09:00
03/07/2023 07:00:00 AM,4877,22411,5050,25573,5068,26259,5120,2100,8025,9691,5253,UTC+09:00
03/07/2023 08:00:00 AM,4878,22418,5050,25581,5070,26262,5120,2100,8027,9693,5328,UTC+09:00
03/07/2023 09:00:00 AM,4879,22422,5050,25590,5070,26263,5120,2100,8043,9701,5556,UTC+09:00
03/07/2023 10:00:00 AM,4880,22428,5050,25596,5070,26263,5120,2100,8051,9704,5951,UTC+09:00
03/07/2023 11:00:00 AM,4881,22438,5050,25603,5070,26265,5120,2100,8055,9702,6163,UTC+09:00
03/07/2023 12:00:00 PM,4882,22446,5050,25615,5070,26265,5120,2100,8067,9696,6306,UTC+09:00
03/07/2023 01:00:00 PM,4883,22465,5050,25627,5070,26265,5120,2100,8068,9686,6479,UTC+09:00
03/07/2023 02:00:00 PM,4884,22488,5050,25643,5070,26265,5120,2100,8067,9677,6532,UTC+09:00
03/07/2023 03:00:00 PM,4885,22516,5050,25667,5070,26267,5120,2100,8064,9670,6563,UTC+09:00
03/07/2023 04:00:00 PM,4886,22553,5050,25693,5070,26271,5120,2100,8059,9670,6495,UTC+09:00
03/07/2023 05:00:00 PM,4887,22591,5050,25722,5070,26277,5120,2100,8055,9668,6352,UTC+09:00
03/07/2023 06:00:00 PM,4888,22628,5050,25750,5070,26283,5120,2100,8053,9668,6175,UTC+09:00
03/07/2023 07:00:00 PM,4889,22661,5050,25776,5070,26291,5120,2100,8049,9668,5994,UTC+09:00
03/07/2023 08:00:00 PM,4890,22687,5050,25797,5070,26296,5120,2100,8045,9671,5879,UTC+09:00
03/07/2023 09:00:00 PM,4891,22704,5050,25817,5070,26303,5120,2100,8046,9676,5807,UTC+09:00
03/07/2023 10:00:00 PM,4892,22720,5050,25833,5070,26310,5120,2100,8044,9680,5723,UTC+09:00
03/07/2023 11:00:00 PM,4893,22730,5050,25848,5070,26317,5123,2100,8042,9684,5641,UTC+09:00
03/08/2023 12:00:00 AM,4894,22738,5050,25859,5070,26324,5130,2100,8043,9686,5576,UTC+09:00
03/08/2023 01:00:00 AM,4896,22744,5050,25869,5070,26330,5130,2100,8033,9686,5532,UTC+09:00
03/08/2023 02:00:00 AM,4897,22745,5050,25876,5070,26333,5130,2100,8034,9686,5481,UTC+09:00
03/08/2023 03:00:00 AM,4898,22747,5050,25885,5070,26339,5130,2100,8033,9684,5451,UTC+09:00
03/08/2023 04:00:00 AM,4899,22751,5050,25889,5070,26342,5130,2100,8032,9681,5433,UTC+09:00
03/08/2023 05:00:00 AM,4900,22751,5050,25893,5070,26347,5130,2100,8031,9678,5406,UTC+09:00
03/08/2023 06:00:00 AM,4901,22753,5050,25897,5070,26351,5130,2100,8031,9679,5393,UTC+09:00
03/08/2023 07:00:00 AM,4902,22752,5050,25901,5070,26353,5130,2100,8029,9684,5393,UTC+09:00
03/08/2023 08:00:00 AM,4903,22753,5050,25900,5077,26356,5130,2100,8028,9688,5457,UTC+09:00
03/08/2023 09:00:00 AM,4904,22750,5050,25909,5080,26357,5130,2100,8044,9694,5764,UTC+09:00
03/08/2023 10:00:00 AM,4905,22757,5050,25912,5080,26356,5133,2100,8062,9697,6259,UTC+09:00
03/08/2023 11:00:00 AM,4906,22775,5053,25924,5080,26355,5140,2100,8063,9697,6369,UTC+09:00
03/08/2023 12:00:00 PM,4907,22800,5060,25937,5080,26357,5140,2100,8067,9694,6434,UTC+09:00
03/08/2023 01:00:00 PM,4908,22830,5060,25957,5080,26359,5140,2100,8065,9692,6477,UTC+09:00
03/08/2023 02:00:00 PM,4909,22867,5060,25977,5080,26362,5140,2100,8061,9686,6265,UTC+09:00
03/08/2023 03:00:00 PM,4910,22898,5060,25995,5080,26366,5140,2100,8057,9682,6272,UTC+09:00
03/08/2023 04:00:00 PM,4911,22923,5060,26012,5080,26371,5140,2100,8054,9679,6243,UTC+09:00
03/08/2023 05:00:00 PM,4912,22945,5060,26031,5080,26375,5140,2100,8051,9679,6164,UTC+09:00
03/08/2023 06:00:00 PM,4913,22959,5060,26042,5080,26379,5140,2100,8051,9674,6060,UTC+09:00
03/08/2023 07:00:00 PM,4914,22968,5060,26056,5090,26385,5147,2100,8050,9674,5947,UTC+09:00
03/08/2023 08:00:00 PM,4915,22975,5060,26064,5090,26389,5150,2100,8047,9679,5899,UTC+09:00
03/08/2023 09:00:00 PM,4916,22977,5060,26072,5090,26393,5150,2100,8045,9673,5843,UTC+09:00
03/08/2023 10:00:00 PM,4917,22982,5060,26077,5090,26397,5150,2100,8048,9667,5805,UTC+09:00
03/08/2023 11:00:00 PM,4918,22982,5060,26083,5090,26400,5151,2100,8043,9664,5702,UTC+09:00
03/09/2023 12:00:00 AM,4919,22982,5060,26082,5090,26403,5160,2100,8045,9657,5664,UTC+09:00
03/09/2023 01:00:00 AM,4921,22981,5060,26082,5090,26404,5160,2100,8036,9658,5734,UTC+09:00
03/09/2023 02:00:00 AM,4922,22978,5060,26083,5099,26406,5160,2100,8036,9657,5728,UTC+09:00
03/09/2023 03:00:00 AM,4923,22982,5060,26085,5100,26407,5160,2100,8034,9642,5719,UTC+09:00
03/09/2023 04:00:00 AM,4924,22984,5060,26090,5100,26410,5163,2100,8034,9635,5691,UTC+09:00
03/09/2023 05:00:00 AM,4925,22986,5060,26094,5100,26411,5170,2100,8033,9632,5679,UTC+09:00
03/09/2023 06:00:00 AM,4926,22994,5069,26097,5100,26412,5170,2100,8035,9628,5715,UTC+09:00
03/09/2023 07:00:00 AM,4927,23000,5070,26102,5105,26414,5170,2100,8033,9625,5762,UTC+09:00
03/09/2023 08:00:00 AM,4928,23006,5070,26103,5110,26416,5172,2100,8036,9626,5809,UTC+09:00
03/09/2023 09:00:00 AM,4929,23011,5070,26106,5110,26417,5180,2100,8033,9630,5865,UTC+09:00
03/09/2023 10:00:00 AM,4930,23020,5070,26110,5110,26417,5180,2100,8036,9634,5959,UTC+09:00
03/09/2023 11:00:00 AM,4931,23028,5070,26111,5117,26418,5180,2100,8038,9634,6095,UTC+09:00
03/09/2023 12:00:00 PM,4932,23046,5070,26118,5120,26419,5186,2100,8044,9633,6265,UTC+09:00
03/09/2023 01:00:00 PM,4933,23065,5073,26125,5129,26419,5190,2100,8052,9630,6437,UTC+09:00
03/09/2023 02:00:00 PM,4934,23091,5080,26132,5136,26421,5194,2100,8054,9622,6554,UTC+09:00
03/09/2023 03:00:00 PM,4935,23111,5083,26141,5145,26424,5200,2100,8052,9617,6555,UTC+09:00
03/09/2023 04:00:00 PM,4936,23124,5090,26145,5158,26426,5208,2100,8050,9621,6514,UTC+09:00
