z6-28156,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
07/27/2025 03:00:00 PM,9004,24815,7623,26152,7230,26942,7150,2100,8305,9454,8992,UTC+09:00
07/27/2025 04:00:00 PM,9005,24793,7673,26150,7233,26940,7150,2100,8274,9452,8994,UTC+09:00
07/27/2025 05:00:00 PM,9006,24772,7709,26146,7242,26933,7150,2100,8238,9450,8862,UTC+09:00
07/27/2025 06:00:00 PM,9007,24756,7720,26144,7252,26929,7150,2100,8203,9448,8437,UTC+09:00
07/27/2025 07:00:00 PM,9008,24743,7704,26135,7263,26926,7150,2100,8184,9446,7916,UTC+09:00
07/27/2025 08:00:00 PM,9009,24734,7663,26126,7275,26924,7157,2100,8172,9449,7459,UTC+09:00
07/27/2025 09:00:00 PM,9010,24724,7617,26123,7284,26924,7160,2100,8162,9455,7203,UTC+09:00
07/27/2025 10:00:00 PM,9011,24720,7569,26122,7291,26916,7160,2100,8158,9462,7072,UTC+09:00
07/27/2025 11:00:00 PM,9012,24715,7523,26121,7300,26833,7169,2100,8152,9463,6999,UTC+09:00
07/28/2025 12:00:00 AM,9013,24710,7480,26118,7300,26792,7170,2100,8149,9464,6948,UTC+09:00
07/28/2025 01:00:00 AM,9015,24709,7439,26119,7300,26781,7172,2100,8130,9463,6918,UTC+09:00
07/28/2025 02:00:00 AM,9016,24707,7402,26118,7300,26777,7180,2100,8131,9461,6872,UTC+09:00
07/28/2025 03:00:00 AM,9017,24704,7367,26119,7300,26775,7180,2100,8125,9459,6841,UTC+09:00
07/28/2025 04:00:00 AM,9018,24701,7336,26118,7298,26775,7180,2100,8127,9458,6945,UTC+09:00
07/28/2025 05:00:00 AM,9019,24696,7314,26117,7290,26774,7180,2100,8124,9457,7048,UTC+09:00
07/28/2025 06:00:00 AM,9020,24691,7303,26117,7286,26772,7180,2100,8122,9458,7072,UTC+09:00
07/28/2025 07:00:00 AM,9021,24686,7295,26117,7280,26772,7180,2100,8121,9459,7109,UTC+09:00
07/28/2025 08:00:00 AM,9022,24682,7290,26118,7272,26770,7180,2100,8133,9458,7221,UTC+09:00
07/28/2025 09:00:00 AM,9023,24679,7293,26117,7269,26771,7180,2100,8152,9456,7424,UTC+09:00
07/28/2025 10:00:00 AM,9024,24673,7303,26120,7260,26770,7180,2100,8222,9455,7982,UTC+09:00
07/28/2025 11:00:00 AM,9025,24660,7335,26122,7256,26767,7180,2100,8280,9450,8435,UTC+09:00
07/28/2025 12:00:00 PM,9026,24641,7399,26123,7250,26768,7175,2100,8319,9444,8712,UTC+09:00
07/28/2025 01:00:00 PM,9027,24611,7480,26123,7250,26766,7170,2100,8324,9438,8937,UTC+09:00
07/28/2025 02:00:00 PM,9028,24581,7571,26121,7250,26765,7170,2100,8293,9434,8991,UTC+09:00
07/28/2025 03:00:00 PM,9029,24556,7641,26119,7250,26765,7170,2100,8302,9429,8831,UTC+09:00
07/28/2025 04:00:00 PM,9030,24533,7686,26116,7253,26763,7170,2100,8277,9425,8871,UTC+09:00
07/28/2025 05:00:00 PM,9031,24510,7718,26114,7261,26763,7170,2100,8245,9422,8751,UTC+09:00
07/28/2025 06:00:00 PM,9032,24491,7730,26112,7271,26762,7170,2100,8216,9420,8539,UTC+09:00
07/28/2025 07:00:00 PM,9033,24472,7723,26112,7282,26761,7170,2100,8190,9422,8215,UTC+09:00
07/28/2025 08:00:00 PM,9034,24458,7698,26111,7292,26759,7170,2100,8172,9425,7705,UTC+09:00
07/28/2025 09:00:00 PM,9035,24447,7661,26110,7301,26758,7176,2100,8164,9430,7438,UTC+09:00
07/28/2025 10:00:00 PM,9036,24436,7621,26106,7310,26757,7180,2100,8159,9433,7258,UTC+09:00
07/28/2025 11:00:00 PM,9037,24427,7579,26106,7317,26758,7180,2100,8153,9434,7148,UTC+09:00
07/29/2025 12:00:00 AM,9038,24421,7539,26103,7320,26757,7190,2100,8145,9434,7110,UTC+09:00
07/29/2025 01:00:00 AM,9040,24412,7502,26104,7320,26755,7190,2100,8133,9433,7070,UTC+09:00
07/29/2025 02:00:00 AM,9041,24411,7467,26102,7320,26753,7190,2100,8127,9430,6983,UTC+09:00
07/29/2025 03:00:00 AM,9042,24408,7433,26102,7320,26753,7200,2100,8127,9430,6932,UTC+09:00
07/29/2025 04:00:00 AM,9043,24406,7400,26102,7320,26752,7200,2100,8124,9431,6969,UTC+09:00
07/29/2025 05:00:00 AM,9044,24407,7374,26102,7317,26751,7200,2100,8119,9431,6942,UTC+09:00
07/29/2025 06:00:00 AM,9045,24402,7350,26099,7310,26749,7200,2100,8118,9432,6864,UTC+09:00
07/29/2025 07:00:00 AM,9046,24398,7326,26101,7306,26749,7200,2100,8119,9432,7011,UTC+09:00
07/29/2025 08:00:00 AM,9047,24396,7310,26102,7300,26750,7200,2100,8121,9433,7140,UTC+09:00
07/29/2025 09:00:00 AM,9048,24393,7303,26101,7293,26751,7200,2100,8142,9431,7361,UTC+09:00
07/29/2025 10:00:00 AM,9049,24390,7308,26101,7288,26751,7200,2100,8220,9429,7935,UTC+09:00
07/29/2025 11:00:00 AM,9050,24378,7338,26104,7280,26751,7200,2100,8286,9427,8571,UTC+09:00
07/29/2025 12:00:00 PM,9051,24355,7415,26104,7275,26749,7196,2100,8312,9422,8910,UTC+09:00
07/29/2025 01:00:00 PM,9052,24321,7507,26102,7270,26748,7190,2100,8311,9418,9066,UTC+09:00
07/29/2025 02:00:00 PM,9053,24290,7603,26103,7270,26749,7190,2100,8298,9414,9153,UTC+09:00
07/29/2025 03:00:00 PM,9054,24260,7683,26101,7270,26748,7190,2100,8271,9409,9088,UTC+09:00
07/29/2025 04:00:00 PM,9055,24230,7732,26100,7275,26747,7190,2100,8255,9405,8999,UTC+09:00
07/29/2025 05:00:00 PM,9056,24198,7765,26099,7283,26746,7190,2100,8226,9404,8866,UTC+09:00
07/29/2025 06:00:00 PM,9057,24173,7776,26096,7293,26745,7190,2100,8196,9400,8358,UTC+09:00
07/29/2025 07:00:00 PM,9058,24151,7754,26096,7304,26743,7190,2100,8178,9402,8045,UTC+09:00
07/29/2025 08:00:00 PM,9059,24132,7722,26095,7315,26743,7190,2100,8165,9407,7708,UTC+09:00
07/29/2025 09:00:00 PM,9060,24117,7684,26092,7326,26743,7194,2100,8155,9415,7416,UTC+09:00
07/29/2025 10:00:00 PM,9061,24105,7642,26092,7333,26741,7200,2100,8147,9421,7255,UTC+09:00
07/29/2025 11:00:00 PM,9062,24094,7600,26091,7340,26741,7200,2100,8143,9426,7137,UTC+09:00
07/30/2025 12:00:00 AM,9063,24087,7558,26091,7340,26739,7208,2100,8139,9428,7079,UTC+09:00
07/30/2025 01:00:00 AM,9065,24080,7520,26090,7349,26737,7210,2100,8123,9426,7063,UTC+09:00
07/30/2025 02:00:00 AM,9066,24077,7485,26090,7349,26738,7210,2100,8118,9424,7012,UTC+09:00
07/30/2025 03:00:00 AM,9067,24073,7452,26090,7340,26737,7217,2100,8118,9425,6969,UTC+09:00
07/30/2025 04:00:00 AM,9068,24072,7421,26089,7340,26736,7220,2100,8115,9423,7000,UTC+09:00
07/30/2025 05:00:00 AM,9069,24070,7397,26090,7339,26737,7220,2100,8114,9424,7019,UTC+09:00
07/30/2025 06:00:00 AM,9070,24069,7376,26088,7330,26736,7220,2100,8112,9426,7058,UTC+09:00
07/30/2025 07:00:00 AM,9071,24068,7362,26089,7327,26735,7220,2100,8111,9428,7149,UTC+09:00
07/30/2025 08:00:00 AM,9072,24068,7356,26089,7320,26736,7220,2100,8121,9429,7295,UTC+09:00
07/30/2025 09:00:00 AM,9073,24067,7360,26091,7312,26736,7220,2100,8147,9429,7595,UTC+09:00
07/30/2025 10:00:00 AM,9074,24061,7370,26089,7310,26735,7220,2100,8214,9428,8020,UTC+09:00
07/30/2025 11:00:00 AM,9075,24046,7398,26089,7300,26735,7217,2100,8276,9425,8462,UTC+09:00
07/30/2025 12:00:00 PM,9076,24021,7459,26090,7300,26734,7210,2100,8293,9421,8741,UTC+09:00
07/30/2025 01:00:00 PM,9077,23990,7532,26088,7292,26732,7210,2100,8316,9419,8725,UTC+09:00
07/30/2025 02:00:00 PM,9078,23959,7601,26089,7290,26732,7210,2100,8317,9416,8896,UTC+09:00
07/30/2025 03:00:00 PM,9079,23925,7667,26088,7292,26732,7210,2100,8302,9413,8910,UTC+09:00
07/30/2025 04:00:00 PM,9080,23890,7713,26085,7300,26732,7210,2100,8279,9411,8894,UTC+09:00
07/30/2025 05:00:00 PM,9081,23854,7746,26083,7303,26731,7210,2100,8248,9412,8744,UTC+09:00
07/30/2025 06:00:00 PM,9082,23824,7757,26079,7311,26729,7210,2100,8214,9412,8266,UTC+09:00
07/30/2025 07:00:00 PM,9083,23800,7733,26077,7321,26727,7210,2100,8194,9416,7697,UTC+09:00
07/30/2025 08:00:00 PM,9084,23780,7690,26078,7330,26728,7210,2100,8183,9421,7428,UTC+09:00
07/30/2025 09:00:00 PM,9085,23766,7647,26075,7340,26726,7210,2100,8175,9427,7282,UTC+09:00
07/30/2025 10:00:00 PM,9086,23752,7606,26074,7346,26726,7216,2100,8168,9431,7184,UTC+09:00
07/30/2025 11:00:00 PM,9087,23743,7567,26073,7350,26724,7220,2100,8162,9434,7113,UTC+09:00
07/31/2025 12:00:00 AM,9088,23735,7530,26073,7350,26723,7220,2100,8157,9435,7024,UTC+09:00
07/31/2025 01:00:00 AM,9090,23729,7493,26074,7350,26722,7222,2100,8140,9435,7008,UTC+09:00
07/31/2025 02:00:00 AM,9091,23728,7460,26072,7350,26722,7230,2100,8138,9436,6963,UTC+09:00
07/31/2025 03:00:00 AM,9092,23727,7430,26071,7350,26722,7230,2100,8134,9438,6914,UTC+09:00
07/31/2025 04:00:00 AM,9093,23728,7403,26073,7343,26721,7230,2100,8132,9441,6855,UTC+09:00
07/31/2025 05:00:00 AM,9094,23729,7379,26073,7340,26721,7230,2100,8127,9445,6838,UTC+09:00
07/31/2025 06:00:00 AM,9095,23727,7355,26074,7333,26719,7230,2100,8124,9448,6837,UTC+09:00
07/31/2025 07:00:00 AM,9096,23728,7334,26076,7330,26719,7230,2100,8125,9450,6904,UTC+09:00
07/31/2025 08:00:00 AM,9097,23727,7319,26076,7320,26721,7230,2100,8135,9452,7035,UTC+09:00
07/31/2025 09:00:00 AM,9098,23726,7313,26076,7314,26720,7230,2100,8162,9450,7336,UTC+09:00
07/31/2025 10:00:00 AM,9099,23724,7324,26078,7309,26720,7226,2100,8193,9447,7739,UTC+09:00
07/31/2025 11:00:00 AM,9100,23711,7346,26076,7300,26720,7220,2100,8210,9447,7954,UTC+09:00
07/31/2025 12:00:00 PM,9101,23699,7372,26076,7296,26719,7220,2100,8234,9445,8127,UTC+09:00
07/31/2025 01:00:00 PM,9102,23679,7404,26079,7290,26720,7220,2100,8282,9441,8306,UTC+09:00
07/31/2025 02:00:00 PM,9103,23653,7446,26078,7290,26719,7219,2100,8311,9438,8619,UTC+09:00
07/31/2025 03:00:00 PM,9104,23619,7505,26077,7287,26718,7210,2100,8308,9436,8862,UTC+09:00
07/31/2025 04:00:00 PM,9105,23589,7563,26073,7282,26717,7210,2100,8273,9434,8672,UTC+09:00
07/31/2025 05:00:00 PM,9106,23563,7599,26072,7290,26717,7210,2100,8248,9432,8260,UTC+09:00
07/31/2025 06:00:00 PM,9107,23543,7610,26073,7290,26715,7210,2100,8233,9431,8013,UTC+09:00
07/31/2025 07:00:00 PM,9108,23527,7603,26071,7295,26714,7210,2100,8214,9435,7803,UTC+09:00
07/31/2025 08:00:00 PM,9109,23513,7586,26070,7300,26715,7210,2100,8203,9440,7526,UTC+09:00
07/31/2025 09:00:00 PM,9110,23501,7559,26069,7307,26714,7210,2100,8188,9444,7327,UTC+09:00
07/31/2025 10:00:00 PM,9111,23494,7528,26067,7310,26712,7210,2100,8181,9445,7190,UTC+09:00
07/31/2025 11:00:00 PM,9112,23487,7496,26067,7312,26712,7210,2100,8174,9447,7104,UTC+09:00
08/01/2025 12:00:00 AM,9113,23487,7464,26065,7320,26711,7210,2100,8172,9448,7022,UTC+09:00
08/01/2025 01:00:00 AM,9115,23483,7432,26063,7320,26710,7210,2100,8151,9447,6989,UTC+09:00
08/01/2025 02:00:00 AM,9116,23483,7402,26066,7320,26710,7213,2100,8146,9443,6935,UTC+09:00
08/01/2025 03:00:00 AM,9117,23486,7373,26065,7311,26710,7220,2100,8144,9442,6889,UTC+09:00
08/01/2025 04:00:00 AM,9118,23483,7346,26064,7310,26710,7220,2100,8142,9440,6859,UTC+09:00
08/01/2025 05:00:00 AM,9119,23484,7319,26063,7308,26710,7220,2100,8142,9439,6861,UTC+09:00
08/01/2025 06:00:00 AM,9120,23483,7296,26064,7300,26709,7220,2100,8134,9441,6859,UTC+09:00
08/01/2025 07:00:00 AM,9121,23485,7275,26064,7298,26709,7216,2100,8140,9444,6952,UTC+09:00
08/01/2025 08:00:00 AM,9122,23484,7270,26062,7290,26708,7210,2100,8150,9446,7145,UTC+09:00
08/01/2025 09:00:00 AM,9123,23487,7270,26064,7284,26707,7210,2100,8166,9446,7367,UTC+09:00
08/01/2025 10:00:00 AM,9124,23483,7282,26065,7280,26709,7210,2100,8238,9443,7915,UTC+09:00
08/01/2025 11:00:00 AM,9125,23468,7314,26065,7270,26709,7210,2100,8303,9442,8479,UTC+09:00
08/01/2025 12:00:00 PM,9126,23446,7385,26061,7270,26708,7206,2100,8327,9441,8794,UTC+09:00
08/01/2025 01:00:00 PM,9127,23412,7473,26062,7261,26707,7200,2100,8326,9437,8995,UTC+09:00
08/01/2025 02:00:00 PM,9128,23376,7566,26059,7260,26705,7200,2100,8309,9433,9074,UTC+09:00
08/01/2025 03:00:00 PM,9129,23342,7645,26058,7262,26703,7200,2100,8290,9428,9098,UTC+09:00
08/01/2025 04:00:00 PM,9130,23310,7702,26056,7270,26702,7200,2100,8251,9425,8865,UTC+09:00
08/01/2025 05:00:00 PM,9131,23283,7729,26052,7277,26701,7200,2100,8229,9422,8550,UTC+09:00
08/01/2025 06:00:00 PM,9132,23258,7728,26049,7286,26700,7200,2100,8209,9422,8147,UTC+09:00
08/01/2025 07:00:00 PM,9133,23236,7708,26049,7297,26700,7200,2100,8188,9425,7841,UTC+09:00
08/01/2025 08:00:00 PM,9134,23223,7676,26047,7307,26702,7200,2100,8176,9431,7599,UTC+09:00
08/01/2025 09:00:00 PM,9135,23212,7640,26047,7317,26700,7200,2100,8171,9435,7367,UTC+09:00
08/01/2025 10:00:00 PM,9136,23203,7601,26047,7324,26698,7205,2100,8162,9438,7228,UTC+09:00
08/01/2025 11:00:00 PM,9137,23196,7562,26044,7330,26697,7210,2100,8156,9441,7140,UTC+09:00
08/02/2025 12:00:00 AM,9138,23192,7525,26043,7330,26696,7210,2100,8149,9444,7058,UTC+09:00
08/02/2025 01:00:00 AM,9140,23191,7488,26043,7330,26696,7215,2100,8131,9444,7033,UTC+09:00
08/02/2025 02:00:00 AM,9141,23192,7454,26043,7330,26696,7220,2100,8131,9441,7026,UTC+09:00
08/02/2025 03:00:00 AM,9142,23190,7427,26045,7330,26695,7220,2100,8126,9439,7018,UTC+09:00
08/02/2025 04:00:00 AM,9143,23192,7402,26045,7330,26694,7220,2100,8124,9438,6992,UTC+09:00
08/02/2025 05:00:00 AM,9144,23196,7380,26045,7328,26693,7220,2100,8124,9437,6971,UTC+09:00
08/02/2025 06:00:00 AM,9145,23197,7358,26045,7320,26692,7220,2100,8121,9440,7008,UTC+09:00
08/02/2025 07:00:00 AM,9146,23198,7341,26046,7318,26691,7220,2100,8120,9440,7065,UTC+09:00
08/02/2025 08:00:00 AM,9147,23201,7330,26045,7310,26691,7220,2100,8105,9439,7263,UTC+09:00
08/02/2025 09:00:00 AM,9148,23201,7332,26046,7306,26691,7220,2100,8128,9438,7508,UTC+09:00
08/02/2025 10:00:00 AM,9149,23197,7347,26046,7300,26692,7220,2100,8159,9438,7784,UTC+09:00
08/02/2025 11:00:00 AM,9150,23192,7370,26044,7295,26691,7220,2100,8209,9439,8128,UTC+09:00
08/02/2025 12:00:00 PM,9151,23176,7410,26045,7290,26691,7220,2100,8248,9437,8438,UTC+09:00
08/02/2025 01:00:00 PM,9152,23154,7463,26041,7290,26689,7213,2100,8265,9434,8551,UTC+09:00
08/02/2025 02:00:00 PM,9153,23128,7513,26041,7284,26688,7210,2100,8290,9430,8664,UTC+09:00
08/02/2025 03:00:00 PM,9154,23100,7562,26036,7281,26687,7210,2100,8276,9426,8734,UTC+09:00
08/02/2025 04:00:00 PM,9155,23074,7602,26034,7290,26686,7210,2100,8267,9425,8626,UTC+09:00
08/02/2025 05:00:00 PM,9156,23050,7630,26034,7290,26684,7210,2100,8245,9421,8611,UTC+09:00
08/02/2025 06:00:00 PM,9157,23032,7649,26033,7294,26683,7210,2100,8212,9421,8179,UTC+09:00
08/02/2025 07:00:00 PM,9158,23018,7636,26031,7300,26682,7210,2100,8192,9424,7811,UTC+09:00
08/02/2025 08:00:00 PM,9159,23009,7609,26030,7308,26680,7210,2100,8180,9427,7489,UTC+09:00
08/02/2025 09:00:00 PM,9160,23002,7576,26029,7310,26681,7210,2100,8172,9432,7305,UTC+09:00
08/02/2025 10:00:00 PM,9161,22997,7543,26026,7320,26679,7210,2100,8166,9435,7178,UTC+09:00
08/02/2025 11:00:00 PM,9162,22994,7506,26026,7320,26678,7210,2100,8159,9436,7100,UTC+09:00
08/03/2025 12:00:00 AM,9163,22995,7473,26027,7320,26678,7219,2100,8158,9439,7050,UTC+09:00
08/03/2025 01:00:00 AM,9165,22994,7440,26026,7320,26677,7220,2100,8137,9439,7042,UTC+09:00
08/03/2025 02:00:00 AM,9166,22997,7411,26026,7320,26676,7220,2100,8136,9438,7045,UTC+09:00
08/03/2025 03:00:00 AM,9167,23000,7388,26024,7320,26675,7220,2100,8131,9436,7046,UTC+09:00
08/03/2025 04:00:00 AM,9168,23002,7368,26024,7318,26675,7220,2100,8131,9435,7056,UTC+09:00
08/03/2025 05:00:00 AM,9169,23003,7351,26026,7310,26674,7220,2100,8127,9434,7029,UTC+09:00
08/03/2025 06:00:00 AM,9170,23003,7334,26024,7310,26674,7220,2100,8123,9434,6990,UTC+09:00
08/03/2025 07:00:00 AM,9171,23005,7316,26024,7301,26674,7220,2100,8124,9436,7069,UTC+09:00
08/03/2025 08:00:00 AM,9172,23004,7310,26026,7300,26674,7220,2100,8131,9435,7253,UTC+09:00
08/03/2025 09:00:00 AM,9173,23007,7310,26026,7291,26674,7220,2100,8131,9434,7328,UTC+09:00
08/03/2025 10:00:00 AM,9174,23008,7318,26026,7290,26673,7220,2100,8143,9432,7444,UTC+09:00
08/03/2025 11:00:00 AM,9175,23008,7330,26028,7280,26674,7211,2100,8162,9428,7657,UTC+09:00
08/03/2025 12:00:00 PM,9176,23004,7349,26027,7280,26673,7210,2100,8179,9425,7963,UTC+09:00
08/03/2025 01:00:00 PM,9177,23000,7375,26026,7274,26672,7210,2100,8186,9427,7995,UTC+09:00
08/03/2025 02:00:00 PM,9178,22993,7399,26024,7270,26672,7210,2100,8202,9425,8122,UTC+09:00
08/03/2025 03:00:00 PM,9179,22982,7426,26023,7270,26671,7209,2100,8224,9417,8260,UTC+09:00
08/03/2025 04:00:00 PM,9180,22969,7455,26019,7270,26670,7200,2100,8225,9414,8340,UTC+09:00
08/03/2025 05:00:00 PM,9181,22958,7482,26018,7270,26669,7200,2100,8204,9414,8041,UTC+09:00
08/03/2025 06:00:00 PM,9182,22950,7490,26017,7270,26668,7200,2100,8186,9411,7734,UTC+09:00
08/03/2025 07:00:00 PM,9183,22949,7481,26016,7270,26668,7200,2100,8175,9413,7516,UTC+09:00
08/03/2025 08:00:00 PM,9184,22950,7465,26016,7279,26667,7200,2100,8168,9419,7360,UTC+09:00
08/03/2025 09:00:00 PM,9185,22952,7446,26013,7280,26666,7200,2100,8161,9422,7296,UTC+09:00
08/03/2025 10:00:00 PM,9186,22952,7426,26013,7280,26666,7200,2100,8154,9422,7204,UTC+09:00
08/03/2025 11:00:00 PM,9187,22956,7407,26013,7280,26665,7200,2100,8150,9423,7073,UTC+09:00
08/04/2025 12:00:00 AM,9188,22960,7383,26012,7280,26664,7200,2100,8146,9421,7016,UTC+09:00
08/04/2025 01:00:00 AM,9190,22963,7360,26012,7280,26664,7200,2100,8128,9413,7023,UTC+09:00
08/04/2025 02:00:00 AM,9191,22964,7339,26013,7280,26662,7200,2100,8124,9403,7032,UTC+09:00
08/04/2025 03:00:00 AM,9192,22968,7323,26010,7280,26661,7200,2100,8121,9399,7037,UTC+09:00
08/04/2025 04:00:00 AM,9193,22972,7306,26011,7273,26661,7200,2100,8121,9396,7018,UTC+09:00
08/04/2025 05:00:00 AM,9194,22979,7294,26009,7270,26660,7200,2100,8115,9393,7016,UTC+09:00
08/04/2025 06:00:00 AM,9195,22990,7281,26011,7270,26659,7200,2100,8118,9394,7015,UTC+09:00
08/04/2025 07:00:00 AM,9196,22996,7269,26011,7261,26660,7200,2100,8113,9397,7046,UTC+09:00
08/04/2025 08:00:00 AM,9197,23007,7260,26012,7260,26660,7200,2100,8112,9400,7114,UTC+09:00
08/04/2025 09:00:00 AM,9198,23020,7260,26011,7256,26661,7195,2100,8127,9400,7315,UTC+09:00
08/04/2025 10:00:00 AM,9199,23036,7267,26015,7250,26663,7190,2100,8151,9401,7487,UTC+09:00
08/04/2025 11:00:00 AM,9200,23052,7286,26016,7250,26662,7190,2100,8181,9402,7802,UTC+09:00
08/04/2025 12:00:00 PM,9201,23071,7319,26015,7241,26662,7190,2100,8189,9403,7769,UTC+09:00
08/04/2025 01:00:00 PM,9202,23090,7350,26013,7240,26660,7190,2100,8197,9405,7618,UTC+09:00
08/04/2025 02:00:00 PM,9203,23112,7373,26014,7240,26659,7188,2100,8206,9404,7619,UTC+09:00
08/04/2025 03:00:00 PM,9204,23134,7394,26014,7240,26660,7180,2100,8210,9404,7665,UTC+09:00
08/04/2025 04:00:00 PM,9205,23156,7410,26014,7240,26660,7180,2100,8219,9406,7785,UTC+09:00
08/04/2025 05:00:00 PM,9206,23185,7427,26015,7240,26659,7180,2100,8209,9411,7818,UTC+09:00
08/04/2025 06:00:00 PM,9207,23218,7442,26016,7240,26659,7180,2100,8202,9412,7717,UTC+09:00
08/04/2025 07:00:00 PM,9208,23258,7450,26015,7244,26659,7180,2100,8190,9415,7605,UTC+09:00
08/04/2025 08:00:00 PM,9209,23302,7446,26014,7250,26658,7180,2100,8178,9421,7348,UTC+09:00
08/04/2025 09:00:00 PM,9210,23344,7430,26014,7250,26658,7180,2100,8172,9430,7222,UTC+09:00
08/04/2025 10:00:00 PM,9211,23384,7409,26014,7250,26658,7180,2100,8165,9436,7166,UTC+09:00
08/04/2025 11:00:00 PM,9212,23425,7388,26016,7257,26658,7180,2100,8161,9441,7224,UTC+09:00
08/05/2025 12:00:00 AM,9213,23463,7373,26016,7260,26658,7180,2100,8155,9444,7237,UTC+09:00
08/05/2025 01:00:00 AM,9215,23497,7361,26015,7260,26657,7180,2100,8134,9443,7191,UTC+09:00
08/05/2025 02:00:00 AM,9216,23531,7348,26014,7260,26657,7180,2100,8134,9442,7207,UTC+09:00
08/05/2025 03:00:00 AM,9217,23563,7338,26016,7260,26656,7180,2100,8129,9441,7223,UTC+09:00
08/05/2025 04:00:00 AM,9218,23589,7330,26014,7254,26656,7180,2100,8125,9442,7215,UTC+09:00
08/05/2025 05:00:00 AM,9219,23614,7320,26014,7250,26655,7180,2100,8122,9445,7210,UTC+09:00
08/05/2025 06:00:00 AM,9220,23638,7313,26012,7250,26655,7180,2100,8118,9445,7200,UTC+09:00
08/05/2025 07:00:00 AM,9221,23662,7309,26012,7250,26655,7180,2100,8118,9449,7242,UTC+09:00
08/05/2025 08:00:00 AM,9222,23684,7300,26013,7250,26654,7180,2100,8128,9451,7378,UTC+09:00
08/05/2025 09:00:00 AM,9223,23703,7309,26014,7243,26654,7180,2100,8161,9451,7703,UTC+09:00
08/05/2025 10:00:00 AM,9224,23716,7331,26015,7240,26656,7180,2100,8234,9450,8162,UTC+09:00
08/05/2025 11:00:00 AM,9225,23724,7374,26013,7240,26654,7180,2100,8280,9450,8453,UTC+09:00
08/05/2025 12:00:00 PM,9226,23723,7441,26014,7240,26652,7180,2100,8284,9449,8407,UTC+09:00
08/05/2025 01:00:00 PM,9227,23722,7493,26013,7240,26651,7180,2100,8287,9450,8383,UTC+09:00
08/05/2025 02:00:00 PM,9228,23717,7532,26011,7240,26652,7180,2100,8300,9448,8485,UTC+09:00
08/05/2025 03:00:00 PM,9229,23712,7566,26011,7245,26651,7180,2100,8301,9442,8375,UTC+09:00
08/05/2025 04:00:00 PM,9230,23706,7584,26009,7250,26650,7180,2100,8282,9439,8327,UTC+09:00
08/05/2025 05:00:00 PM,9231,23701,7595,26008,7257,26649,7180,2100,8258,9439,8288,UTC+09:00
08/05/2025 06:00:00 PM,9232,23701,7596,26007,7263,26647,7180,2100,8238,9439,7977,UTC+09:00
08/05/2025 07:00:00 PM,9233,23702,7580,26006,7270,26648,7180,2100,8218,9439,7642,UTC+09:00
08/05/2025 08:00:00 PM,9234,23702,7555,26005,7279,26647,7180,2100,8206,9444,7331,UTC+09:00
08/05/2025 09:00:00 PM,9235,23703,7522,26005,7282,26646,7180,2100,8196,9449,7167,UTC+09:00
08/05/2025 10:00:00 PM,9236,23707,7487,26005,7290,26645,7190,2100,8191,9450,7125,UTC+09:00
08/05/2025 11:00:00 PM,9237,23710,7457,26005,7290,26645,7190,2100,8184,9449,7095,UTC+09:00
08/06/2025 12:00:00 AM,9238,23713,7430,26005,7290,26644,7190,2100,8178,9449,7141,UTC+09:00
08/06/2025 01:00:00 AM,9240,23714,7409,26005,7290,26642,7190,2100,8157,9446,7151,UTC+09:00
08/06/2025 02:00:00 AM,9241,23718,7391,26006,7290,26641,7200,2100,8152,9440,7138,UTC+09:00
08/06/2025 03:00:00 AM,9242,23720,7374,26006,7290,26641,7200,2100,8152,9436,7175,UTC+09:00
08/06/2025 04:00:00 AM,9243,23723,7362,26006,7290,26640,7200,2100,8148,9434,7221,UTC+09:00
08/06/2025 05:00:00 AM,9244,23723,7352,26005,7288,26640,7200,2100,8143,9433,7250,UTC+09:00
08/06/2025 06:00:00 AM,9245,23724,7346,26004,7280,26639,7200,2100,8139,9431,7250,UTC+09:00
08/06/2025 07:00:00 AM,9246,23727,7340,26005,7280,26638,7200,2100,8136,9430,7250,UTC+09:00
08/06/2025 08:00:00 AM,9247,23726,7333,26005,7279,26638,7200,2100,8133,9427,7269,UTC+09:00
08/06/2025 09:00:00 AM,9248,23732,7330,26007,7270,26639,7200,2100,8129,9422,7310,UTC+09:00
08/06/2025 10:00:00 AM,9249,23733,7330,26006,7270,26639,7200,2100,8140,9417,7406,UTC+09:00
08/06/2025 11:00:00 AM,9250,23735,7337,26007,7270,26640,7200,2100,8146,9414,7545,UTC+09:00
08/06/2025 12:00:00 PM,9251,23739,7353,26009,7262,26639,7200,2100,8146,9411,7541,UTC+09:00
08/06/2025 01:00:00 PM,9252,23743,7363,26010,7260,26640,7191,2100,8144,9410,7533,UTC+09:00
08/06/2025 02:00:00 PM,9253,23747,7370,26008,7260,26637,7190,2100,8140,9411,7453,UTC+09:00
08/06/2025 03:00:00 PM,9254,24003,7370,26014,7260,26638,7190,2100,8136,9411,7307,UTC+09:00
08/06/2025 04:00:00 PM,9255,26086,7362,26069,7264,26657,7195,2100,8131,9409,7249,UTC+09:00
08/06/2025 05:00:00 PM,9256,25938,7346,26117,7270,26683,7200,2100,8128,9404,7258,UTC+09:00
08/06/2025 06:00:00 PM,9257,25918,7340,26129,7270,26695,7200,2100,8124,9401,7279,UTC+09:00
